epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,1081,,,,,,,0.3341483473777771,0.21588252484798431,1.0332223176956177,0.01211445964872837,0.47296446561813354
0,1081,0.3734402358531952,0.5473461151123047,1.576897382736206,0.5232972502708435,0.5062533020973206,,,,,,
1,1099,,,,,,1.3459876775741577,,,,,
1,1119,,,,,,1.5348234176635742,,,,,
1,1139,,,,,,1.4501309394836426,,,,,
1,1159,,,,,,1.4092950820922852,,,,,
1,1179,,,,,,1.364578127861023,,,,,
1,1199,,,,,,1.0945605039596558,,,,,
1,1219,,,,,,1.178781509399414,,,,,
1,1239,,,,,,1.273252248764038,,,,,
1,1259,,,,,,1.1717513799667358,,,,,
1,1279,,,,,,1.3569703102111816,,,,,
1,1299,,,,,,1.081002950668335,,,,,
1,1319,,,,,,1.3536336421966553,,,,,
1,1339,,,,,,1.1580160856246948,,,,,
1,1359,,,,,,1.4833742380142212,,,,,
1,1379,,,,,,0.9589250087738037,,,,,
1,1399,,,,,,1.0368471145629883,,,,,
1,1419,,,,,,1.1497323513031006,,,,,
1,1439,,,,,,1.1868126392364502,,,,,
1,1459,,,,,,1.1975038051605225,,,,,
1,1479,,,,,,1.0409085750579834,,,,,
1,1499,,,,,,1.1953636407852173,,,,,
1,1519,,,,,,1.32157301902771,,,,,
1,1539,,,,,,1.0687556266784668,,,,,
1,1559,,,,,,1.374761700630188,,,,,
1,1579,,,,,,0.9241212606430054,,,,,
1,1599,,,,,,1.0078954696655273,,,,,
1,1619,,,,,,0.9647808074951172,,,,,
1,1639,,,,,,1.138404130935669,,,,,
1,1659,,,,,,1.1025772094726562,,,,,
1,1679,,,,,,1.4813748598098755,,,,,
1,1699,,,,,,1.5563664436340332,,,,,
1,1719,,,,,,1.1583986282348633,,,,,
1,1739,,,,,,0.8463958501815796,,,,,
1,1759,,,,,,1.1676216125488281,,,,,
1,1779,,,,,,1.0381896495819092,,,,,
1,1799,,,,,,0.9719653129577637,,,,,
1,1819,,,,,,1.0020530223846436,,,,,
1,1839,,,,,,1.2874835729599,,,,,
1,1859,,,,,,1.3313465118408203,,,,,
1,1879,,,,,,1.2818392515182495,,,,,
1,1899,,,,,,1.2427961826324463,,,,,
1,1919,,,,,,0.9896353483200073,,,,,
1,1939,,,,,,1.013471007347107,,,,,
1,1959,,,,,,1.0251479148864746,,,,,
1,1979,,,,,,1.1475414037704468,,,,,
1,1999,,,,,,0.858721137046814,,,,,
1,2019,,,,,,1.2235097885131836,,,,,
1,2039,,,,,,1.1310926675796509,,,,,
1,2059,,,,,,1.4922608137130737,,,,,
1,2079,,,,,,1.0918891429901123,,,,,
1,2099,,,,,,1.1863114833831787,,,,,
1,2119,,,,,,1.1985098123550415,,,,,
1,2139,,,,,,0.7882306575775146,,,,,
1,2159,,,,,,1.178410530090332,,,,,
1,2163,,,,,,,0.49809730052948,0.49925631284713745,0.8649424910545349,0.33751845359802246,0.7468371987342834
1,2163,0.5003390312194824,0.378922700881958,1.1682329177856445,0.42350003123283386,0.3658100366592407,,,,,,
2,2179,,,,,,1.1386961936950684,,,,,
2,2199,,,,,,0.9991304874420166,,,,,
2,2219,,,,,,0.9407601356506348,,,,,
2,2239,,,,,,1.09820556640625,,,,,
2,2259,,,,,,1.039449691772461,,,,,
2,2279,,,,,,0.9069703817367554,,,,,
2,2299,,,,,,1.0433475971221924,,,,,
2,2319,,,,,,1.2570993900299072,,,,,
2,2339,,,,,,1.0210596323013306,,,,,
2,2359,,,,,,0.8794407844543457,,,,,
2,2379,,,,,,1.4614450931549072,,,,,
2,2399,,,,,,1.189084768295288,,,,,
2,2419,,,,,,1.2133384943008423,,,,,
2,2439,,,,,,1.4135856628417969,,,,,
2,2459,,,,,,1.2042386531829834,,,,,
2,2479,,,,,,1.264581322669983,,,,,
2,2499,,,,,,1.3287986516952515,,,,,
2,2519,,,,,,1.291414499282837,,,,,
2,2539,,,,,,0.9572404026985168,,,,,
2,2559,,,,,,1.2052596807479858,,,,,
2,2579,,,,,,0.9402377605438232,,,,,
2,2599,,,,,,0.9444888830184937,,,,,
2,2619,,,,,,1.4632127285003662,,,,,
2,2639,,,,,,1.2084479331970215,,,,,
2,2659,,,,,,0.9615321159362793,,,,,
2,2679,,,,,,1.451324224472046,,,,,
2,2699,,,,,,0.947629451751709,,,,,
2,2719,,,,,,1.4137784242630005,,,,,
2,2739,,,,,,0.8413230180740356,,,,,
2,2759,,,,,,0.8034589290618896,,,,,
2,2779,,,,,,0.8468106985092163,,,,,
2,2799,,,,,,0.9170831441879272,,,,,
2,2819,,,,,,1.2317686080932617,,,,,
2,2839,,,,,,1.3151633739471436,,,,,
2,2859,,,,,,1.4521758556365967,,,,,
2,2879,,,,,,1.0821337699890137,,,,,
2,2899,,,,,,1.3502612113952637,,,,,
2,2919,,,,,,0.8453388214111328,,,,,
2,2939,,,,,,1.121492624282837,,,,,
2,2959,,,,,,0.9815675616264343,,,,,
2,2979,,,,,,0.8644971251487732,,,,,
2,2999,,,,,,0.9173732995986938,,,,,
2,3019,,,,,,0.7767150402069092,,,,,
2,3039,,,,,,0.8280731439590454,,,,,
2,3059,,,,,,1.035718321800232,,,,,
2,3079,,,,,,0.7410379648208618,,,,,
2,3099,,,,,,1.6541862487792969,,,,,
2,3119,,,,,,1.3401870727539062,,,,,
2,3139,,,,,,0.9478374719619751,,,,,
2,3159,,,,,,1.2285804748535156,,,,,
2,3179,,,,,,0.6532249450683594,,,,,
2,3199,,,,,,0.7772012948989868,,,,,
2,3219,,,,,,1.0179420709609985,,,,,
2,3239,,,,,,0.860395073890686,,,,,
2,3245,,,,,,,0.5655907392501831,0.5838923454284668,0.8666743636131287,0.35691869258880615,0.6388899683952332
2,3245,0.5175524950027466,0.34320780634880066,1.060975193977356,0.3741210103034973,0.34364569187164307,,,,,,
3,3259,,,,,,1.3057782649993896,,,,,
3,3279,,,,,,0.7591745257377625,,,,,
3,3299,,,,,,1.159621000289917,,,,,
3,3319,,,,,,0.8040924072265625,,,,,
3,3339,,,,,,1.6109657287597656,,,,,
3,3359,,,,,,0.9094835519790649,,,,,
3,3379,,,,,,0.8623006343841553,,,,,
3,3399,,,,,,1.1358083486557007,,,,,
3,3419,,,,,,1.0905460119247437,,,,,
3,3439,,,,,,0.7147823572158813,,,,,
3,3459,,,,,,0.8066785931587219,,,,,
3,3479,,,,,,1.3191804885864258,,,,,
3,3499,,,,,,1.1505560874938965,,,,,
3,3519,,,,,,1.1254453659057617,,,,,
3,3539,,,,,,0.9686033129692078,,,,,
3,3559,,,,,,0.7432255148887634,,,,,
3,3579,,,,,,0.8175464272499084,,,,,
3,3599,,,,,,0.7255135774612427,,,,,
3,3619,,,,,,0.942194938659668,,,,,
3,3639,,,,,,1.4014978408813477,,,,,
3,3659,,,,,,1.1823936700820923,,,,,
3,3679,,,,,,0.8388387560844421,,,,,
3,3699,,,,,,0.8391557931900024,,,,,
3,3719,,,,,,0.5151721835136414,,,,,
3,3739,,,,,,1.0713865756988525,,,,,
3,3759,,,,,,0.9830959439277649,,,,,
3,3779,,,,,,1.0850567817687988,,,,,
3,3799,,,,,,0.6940940022468567,,,,,
3,3819,,,,,,0.7172232866287231,,,,,
3,3839,,,,,,0.8980334401130676,,,,,
3,3859,,,,,,0.9005903601646423,,,,,
3,3879,,,,,,0.9979252815246582,,,,,
3,3899,,,,,,0.7268727421760559,,,,,
3,3919,,,,,,1.0636590719223022,,,,,
3,3939,,,,,,0.6242746114730835,,,,,
3,3959,,,,,,0.8892300724983215,,,,,
3,3979,,,,,,1.5026967525482178,,,,,
3,3999,,,,,,0.8502823114395142,,,,,
3,4019,,,,,,1.410818338394165,,,,,
3,4039,,,,,,1.3490910530090332,,,,,
3,4059,,,,,,1.1315709352493286,,,,,
3,4079,,,,,,0.7824074029922485,,,,,
3,4099,,,,,,1.2941467761993408,,,,,
3,4119,,,,,,1.2758561372756958,,,,,
3,4139,,,,,,0.7715097069740295,,,,,
3,4159,,,,,,0.6911836862564087,,,,,
3,4179,,,,,,0.883938729763031,,,,,
3,4199,,,,,,0.9553303122520447,,,,,
3,4219,,,,,,1.280400276184082,,,,,
3,4239,,,,,,1.1910039186477661,,,,,
3,4259,,,,,,1.1095950603485107,,,,,
3,4279,,,,,,0.8019158840179443,,,,,
3,4299,,,,,,1.2000812292099,,,,,
3,4319,,,,,,0.7099040150642395,,,,,
3,4327,,,,,,,0.6379482746124268,0.6213565468788147,0.8545713424682617,0.4120085835456848,0.6126404404640198
3,4327,0.5411257743835449,0.3291635513305664,1.0252776145935059,0.3562517464160919,0.3398630917072296,,,,,,
4,4339,,,,,,0.961946427822113,,,,,
4,4359,,,,,,0.814283013343811,,,,,
4,4379,,,,,,1.3874431848526,,,,,
4,4399,,,,,,1.066159725189209,,,,,
4,4419,,,,,,0.8852903842926025,,,,,
4,4439,,,,,,1.0263278484344482,,,,,
4,4459,,,,,,0.8460464477539062,,,,,
4,4479,,,,,,1.0764809846878052,,,,,
4,4499,,,,,,1.1140100955963135,,,,,
4,4519,,,,,,1.0855791568756104,,,,,
4,4539,,,,,,0.6692612767219543,,,,,
4,4559,,,,,,0.979500949382782,,,,,
4,4579,,,,,,0.9463613033294678,,,,,
4,4599,,,,,,1.1446555852890015,,,,,
4,4619,,,,,,1.434731125831604,,,,,
4,4639,,,,,,1.4531861543655396,,,,,
4,4659,,,,,,1.302392601966858,,,,,
4,4679,,,,,,1.1961467266082764,,,,,
4,4699,,,,,,0.9911062717437744,,,,,
4,4719,,,,,,0.8183411359786987,,,,,
4,4739,,,,,,0.7000722885131836,,,,,
4,4759,,,,,,0.5897431373596191,,,,,
4,4779,,,,,,0.9362123012542725,,,,,
4,4799,,,,,,0.7896357774734497,,,,,
4,4819,,,,,,0.7476925253868103,,,,,
4,4839,,,,,,0.9458784461021423,,,,,
4,4859,,,,,,0.6567368507385254,,,,,
4,4879,,,,,,0.8889533281326294,,,,,
4,4899,,,,,,0.8502752780914307,,,,,
4,4919,,,,,,0.8552302122116089,,,,,
4,4939,,,,,,0.8133286237716675,,,,,
4,4959,,,,,,0.9598777294158936,,,,,
4,4979,,,,,,0.6686437726020813,,,,,
4,4999,,,,,,0.8506724834442139,,,,,
4,5019,,,,,,0.6476360559463501,,,,,
4,5039,,,,,,1.4149236679077148,,,,,
4,5059,,,,,,1.2511825561523438,,,,,
4,5079,,,,,,0.8262962102890015,,,,,
4,5099,,,,,,1.2953572273254395,,,,,
4,5119,,,,,,0.7142568230628967,,,,,
4,5139,,,,,,0.911259651184082,,,,,
4,5159,,,,,,1.2552695274353027,,,,,
4,5179,,,,,,1.2238636016845703,,,,,
4,5199,,,,,,0.6919407248497009,,,,,
4,5219,,,,,,0.7438994646072388,,,,,
4,5239,,,,,,1.0144250392913818,,,,,
4,5259,,,,,,0.9905699491500854,,,,,
4,5279,,,,,,0.6614373326301575,,,,,
4,5299,,,,,,0.625658392906189,,,,,
4,5319,,,,,,0.8268861770629883,,,,,
4,5339,,,,,,1.3100156784057617,,,,,
4,5359,,,,,,0.9177831411361694,,,,,
4,5379,,,,,,1.2825242280960083,,,,,
4,5399,,,,,,1.1535226106643677,,,,,
4,5409,,,,,,,0.6232334971427917,0.6194864511489868,0.8730199337005615,0.424647718667984,0.6429462432861328
4,5409,0.5448523759841919,0.31885001063346863,0.994847297668457,0.3430999517440796,0.3328975737094879,,,,,,
5,5419,,,,,,0.7807056903839111,,,,,
5,5439,,,,,,0.7013886570930481,,,,,
5,5459,,,,,,0.9830203652381897,,,,,
5,5479,,,,,,0.7012254595756531,,,,,
5,5499,,,,,,0.6972920298576355,,,,,
5,5519,,,,,,0.8421342372894287,,,,,
5,5539,,,,,,0.6680604219436646,,,,,
5,5559,,,,,,0.8116194009780884,,,,,
5,5579,,,,,,1.2099968194961548,,,,,
5,5599,,,,,,1.705892562866211,,,,,
5,5619,,,,,,0.58883136510849,,,,,
5,5639,,,,,,0.6047912240028381,,,,,
5,5659,,,,,,0.8405419588088989,,,,,
5,5679,,,,,,0.7205439805984497,,,,,
5,5699,,,,,,1.1744012832641602,,,,,
5,5719,,,,,,1.0308303833007812,,,,,
5,5739,,,,,,0.8656080961227417,,,,,
5,5759,,,,,,0.5732740163803101,,,,,
5,5779,,,,,,0.876187801361084,,,,,
5,5799,,,,,,0.7188194394111633,,,,,
5,5819,,,,,,1.2815306186676025,,,,,
5,5839,,,,,,1.0934451818466187,,,,,
5,5859,,,,,,1.2813618183135986,,,,,
5,5879,,,,,,1.0090503692626953,,,,,
5,5899,,,,,,0.7476799488067627,,,,,
5,5919,,,,,,0.8489755392074585,,,,,
5,5939,,,,,,1.0623595714569092,,,,,
5,5959,,,,,,1.0401661396026611,,,,,
5,5979,,,,,,1.3633956909179688,,,,,
5,5999,,,,,,0.883323073387146,,,,,
5,6019,,,,,,0.8749154806137085,,,,,
5,6039,,,,,,1.3604415655136108,,,,,
5,6059,,,,,,0.5349334478378296,,,,,
5,6079,,,,,,0.8510714769363403,,,,,
5,6099,,,,,,0.6857767105102539,,,,,
5,6119,,,,,,1.1070022583007812,,,,,
5,6139,,,,,,0.695854902267456,,,,,
5,6159,,,,,,0.9069461822509766,,,,,
5,6179,,,,,,1.2502909898757935,,,,,
5,6199,,,,,,0.8748951554298401,,,,,
5,6219,,,,,,1.2630624771118164,,,,,
5,6239,,,,,,1.215646505355835,,,,,
5,6259,,,,,,1.309101939201355,,,,,
5,6279,,,,,,0.6416952013969421,,,,,
5,6299,,,,,,1.347303032875061,,,,,
5,6319,,,,,,1.0755722522735596,,,,,
5,6339,,,,,,1.2781540155410767,,,,,
5,6359,,,,,,0.9454970359802246,,,,,
5,6379,,,,,,0.8177817463874817,,,,,
5,6399,,,,,,1.5382825136184692,,,,,
5,6419,,,,,,0.5630081295967102,,,,,
5,6439,,,,,,0.7478420734405518,,,,,
5,6459,,,,,,0.9807169437408447,,,,,
5,6479,,,,,,0.9881213903427124,,,,,
5,6491,,,,,,,0.6303967833518982,0.6261014938354492,0.8507261276245117,0.42018386721611023,0.6278911828994751
5,6491,0.5492092370986938,0.3117479085922241,0.9724177718162537,0.333511620759964,0.32715800404548645,,,,,,
6,6499,,,,,,0.5930225849151611,,,,,
6,6519,,,,,,1.1987730264663696,,,,,
6,6539,,,,,,1.2930948734283447,,,,,
6,6559,,,,,,0.9805405139923096,,,,,
6,6579,,,,,,1.0019280910491943,,,,,
6,6599,,,,,,0.7006104588508606,,,,,
6,6619,,,,,,1.0736528635025024,,,,,
6,6639,,,,,,0.907629132270813,,,,,
6,6659,,,,,,0.5775322914123535,,,,,
6,6679,,,,,,1.0358426570892334,,,,,
6,6699,,,,,,1.0662040710449219,,,,,
6,6719,,,,,,0.5649446249008179,,,,,
6,6739,,,,,,0.9587570428848267,,,,,
6,6759,,,,,,0.7843140363693237,,,,,
6,6779,,,,,,0.9080044031143188,,,,,
6,6799,,,,,,0.712177038192749,,,,,
6,6819,,,,,,0.6466444134712219,,,,,
6,6839,,,,,,0.7049517035484314,,,,,
6,6859,,,,,,0.7901030778884888,,,,,
6,6879,,,,,,1.1813348531723022,,,,,
6,6899,,,,,,0.5710444450378418,,,,,
6,6919,,,,,,1.0600682497024536,,,,,
6,6939,,,,,,0.6595631837844849,,,,,
6,6959,,,,,,0.6752883195877075,,,,,
6,6979,,,,,,0.537776529788971,,,,,
6,6999,,,,,,1.2114231586456299,,,,,
6,7019,,,,,,0.6971116662025452,,,,,
6,7039,,,,,,1.2439478635787964,,,,,
6,7059,,,,,,0.622337281703949,,,,,
6,7079,,,,,,1.1195071935653687,,,,,
6,7099,,,,,,1.2090754508972168,,,,,
6,7119,,,,,,0.9003345966339111,,,,,
6,7139,,,,,,0.902625322341919,,,,,
6,7159,,,,,,0.7810169458389282,,,,,
6,7179,,,,,,1.3487673997879028,,,,,
6,7199,,,,,,0.6994054317474365,,,,,
6,7219,,,,,,0.8008418679237366,,,,,
6,7239,,,,,,0.7054820656776428,,,,,
6,7259,,,,,,0.6937918066978455,,,,,
6,7279,,,,,,1.2108098268508911,,,,,
6,7299,,,,,,0.9414671659469604,,,,,
6,7319,,,,,,0.7525341510772705,,,,,
6,7339,,,,,,0.5884193181991577,,,,,
6,7359,,,,,,0.5415908694267273,,,,,
6,7379,,,,,,1.4351779222488403,,,,,
6,7399,,,,,,0.6183435320854187,,,,,
6,7419,,,,,,0.9254266023635864,,,,,
6,7439,,,,,,0.9214674234390259,,,,,
6,7459,,,,,,0.7860382795333862,,,,,
6,7479,,,,,,0.6409629583358765,,,,,
6,7499,,,,,,0.6044522523880005,,,,,
6,7519,,,,,,0.6166861057281494,,,,,
6,7539,,,,,,1.1595499515533447,,,,,
6,7559,,,,,,1.1767467260360718,,,,,
6,7573,,,,,,,0.6367915868759155,0.578776478767395,0.8995494842529297,0.41377198696136475,0.6013180613517761
6,7573,0.5610046982765198,0.3046225309371948,0.9573456645011902,0.3276854157447815,0.32503774762153625,,,,,,
7,7579,,,,,,1.3826568126678467,,,,,
7,7599,,,,,,0.6389724016189575,,,,,
7,7619,,,,,,0.772092342376709,,,,,
7,7639,,,,,,0.6813820600509644,,,,,
7,7659,,,,,,0.8919615149497986,,,,,
7,7679,,,,,,0.5764098167419434,,,,,
7,7699,,,,,,0.9490613341331482,,,,,
7,7719,,,,,,0.9364829063415527,,,,,
7,7739,,,,,,1.087904930114746,,,,,
7,7759,,,,,,1.1939014196395874,,,,,
7,7779,,,,,,1.0167940855026245,,,,,
7,7799,,,,,,1.3799591064453125,,,,,
7,7819,,,,,,0.7476496696472168,,,,,
7,7839,,,,,,0.9325859546661377,,,,,
7,7859,,,,,,0.5371006727218628,,,,,
7,7879,,,,,,0.5589332580566406,,,,,
7,7899,,,,,,0.828890323638916,,,,,
7,7919,,,,,,0.7849686741828918,,,,,
7,7939,,,,,,0.99742591381073,,,,,
7,7959,,,,,,1.2519497871398926,,,,,
7,7979,,,,,,0.7774205803871155,,,,,
7,7999,,,,,,0.6579300165176392,,,,,
7,8019,,,,,,0.8932551741600037,,,,,
7,8039,,,,,,1.3398841619491577,,,,,
7,8059,,,,,,0.6951486468315125,,,,,
7,8079,,,,,,0.7100578546524048,,,,,
7,8099,,,,,,0.9864039421081543,,,,,
7,8119,,,,,,0.9598742127418518,,,,,
7,8139,,,,,,1.286653757095337,,,,,
7,8159,,,,,,1.024815559387207,,,,,
7,8179,,,,,,0.7902851104736328,,,,,
7,8199,,,,,,1.2664690017700195,,,,,
7,8219,,,,,,0.5580562353134155,,,,,
7,8239,,,,,,0.7457453012466431,,,,,
7,8259,,,,,,1.003687858581543,,,,,
7,8279,,,,,,0.6547456979751587,,,,,
7,8299,,,,,,1.3214647769927979,,,,,
7,8319,,,,,,1.3068760633468628,,,,,
7,8339,,,,,,0.8257635831832886,,,,,
7,8359,,,,,,1.0027682781219482,,,,,
7,8379,,,,,,1.16702139377594,,,,,
7,8399,,,,,,0.845655083656311,,,,,
7,8419,,,,,,0.7311832904815674,,,,,
7,8439,,,,,,0.8599366545677185,,,,,
7,8459,,,,,,1.3174951076507568,,,,,
7,8479,,,,,,0.7310158014297485,,,,,
7,8499,,,,,,1.127631425857544,,,,,
7,8519,,,,,,1.031313180923462,,,,,
7,8539,,,,,,0.6900067329406738,,,,,
7,8559,,,,,,0.6061257123947144,,,,,
7,8579,,,,,,0.5148986577987671,,,,,
7,8599,,,,,,1.4465713500976562,,,,,
7,8619,,,,,,1.4365274906158447,,,,,
7,8639,,,,,,0.8392789363861084,,,,,
7,8655,,,,,,,0.5723397731781006,0.5829212069511414,0.8609563112258911,0.35859960317611694,0.6039296984672546
7,8655,0.5696689486503601,0.2962755262851715,0.9405385851860046,0.32008689641952515,0.32417646050453186,,,,,,
8,8659,,,,,,0.6052479147911072,,,,,
8,8679,,,,,,1.5797948837280273,,,,,
8,8699,,,,,,0.5636403560638428,,,,,
8,8719,,,,,,0.47670799493789673,,,,,
8,8739,,,,,,0.9954648017883301,,,,,
8,8759,,,,,,0.7806150913238525,,,,,
8,8779,,,,,,1.2931466102600098,,,,,
8,8799,,,,,,0.5891473293304443,,,,,
8,8819,,,,,,0.9083716869354248,,,,,
8,8839,,,,,,0.7075847387313843,,,,,
8,8859,,,,,,1.04233717918396,,,,,
8,8879,,,,,,1.0561728477478027,,,,,
8,8899,,,,,,0.5970559120178223,,,,,
8,8919,,,,,,0.6485211253166199,,,,,
8,8939,,,,,,0.6603236794471741,,,,,
8,8959,,,,,,0.8867576122283936,,,,,
8,8979,,,,,,0.6106213331222534,,,,,
8,8999,,,,,,1.1999856233596802,,,,,
8,9019,,,,,,0.5275346636772156,,,,,
8,9039,,,,,,0.8797633647918701,,,,,
8,9059,,,,,,0.7837316989898682,,,,,
8,9079,,,,,,1.2040205001831055,,,,,
8,9099,,,,,,0.7674810290336609,,,,,
8,9119,,,,,,1.2997335195541382,,,,,
8,9139,,,,,,0.8766155242919922,,,,,
8,9159,,,,,,1.2581180334091187,,,,,
8,9179,,,,,,0.4861413836479187,,,,,
8,9199,,,,,,0.6692991256713867,,,,,
8,9219,,,,,,0.780306339263916,,,,,
8,9239,,,,,,0.4503844380378723,,,,,
8,9259,,,,,,1.289536476135254,,,,,
8,9279,,,,,,0.7078984975814819,,,,,
8,9299,,,,,,0.8930544853210449,,,,,
8,9319,,,,,,1.0555311441421509,,,,,
8,9339,,,,,,0.7495276927947998,,,,,
8,9359,,,,,,0.6935833096504211,,,,,
8,9379,,,,,,0.9915432929992676,,,,,
8,9399,,,,,,0.9863171577453613,,,,,
8,9419,,,,,,1.026259183883667,,,,,
8,9439,,,,,,0.87689208984375,,,,,
8,9459,,,,,,1.308760404586792,,,,,
8,9479,,,,,,1.18929123878479,,,,,
8,9499,,,,,,0.7276660203933716,,,,,
8,9519,,,,,,0.5468949675559998,,,,,
8,9539,,,,,,1.1346405744552612,,,,,
8,9559,,,,,,1.0781933069229126,,,,,
8,9579,,,,,,1.1517906188964844,,,,,
8,9599,,,,,,0.5714526176452637,,,,,
8,9619,,,,,,0.7078819274902344,,,,,
8,9639,,,,,,0.6562458276748657,,,,,
8,9659,,,,,,0.738396167755127,,,,,
8,9679,,,,,,1.0279498100280762,,,,,
8,9699,,,,,,0.955792248249054,,,,,
8,9719,,,,,,1.132739782333374,,,,,
8,9737,,,,,,,0.6577506065368652,0.6095975041389465,0.9259317517280579,0.4344346225261688,0.6111615300178528
8,9737,0.5700621008872986,0.29154208302497864,0.9266940355300903,0.3136516511440277,0.32150083780288696,,,,,,
9,9739,,,,,,0.4278043806552887,,,,,
9,9759,,,,,,0.8678826689720154,,,,,
9,9779,,,,,,1.1951110363006592,,,,,
9,9799,,,,,,0.47059154510498047,,,,,
9,9819,,,,,,0.5653870105743408,,,,,
9,9839,,,,,,0.9749531149864197,,,,,
9,9859,,,,,,0.9772223234176636,,,,,
9,9879,,,,,,1.4058082103729248,,,,,
9,9899,,,,,,1.089408040046692,,,,,
9,9919,,,,,,0.910767138004303,,,,,
9,9939,,,,,,1.2664055824279785,,,,,
9,9959,,,,,,0.9375536441802979,,,,,
9,9979,,,,,,0.5437845587730408,,,,,
9,9999,,,,,,1.2318865060806274,,,,,
9,10019,,,,,,0.9579932689666748,,,,,
9,10039,,,,,,1.1108391284942627,,,,,
9,10059,,,,,,1.3911449909210205,,,,,
9,10079,,,,,,1.5707370042800903,,,,,
9,10099,,,,,,1.4359679222106934,,,,,
9,10119,,,,,,1.324394941329956,,,,,
9,10139,,,,,,1.0178024768829346,,,,,
9,10159,,,,,,1.2813084125518799,,,,,
9,10179,,,,,,0.5525052547454834,,,,,
9,10199,,,,,,1.3731353282928467,,,,,
9,10219,,,,,,0.5167114734649658,,,,,
9,10239,,,,,,0.5671703219413757,,,,,
9,10259,,,,,,0.9257112145423889,,,,,
9,10279,,,,,,1.0362380743026733,,,,,
9,10299,,,,,,1.053166151046753,,,,,
9,10319,,,,,,0.804868221282959,,,,,
9,10339,,,,,,0.9388968348503113,,,,,
9,10359,,,,,,0.5855773687362671,,,,,
9,10379,,,,,,1.0534920692443848,,,,,
9,10399,,,,,,0.9297918677330017,,,,,
9,10419,,,,,,1.1833932399749756,,,,,
9,10439,,,,,,1.3784925937652588,,,,,
9,10459,,,,,,0.5976820588111877,,,,,
9,10479,,,,,,1.0892152786254883,,,,,
9,10499,,,,,,0.813373327255249,,,,,
9,10519,,,,,,1.1293258666992188,,,,,
9,10539,,,,,,0.508686900138855,,,,,
9,10559,,,,,,0.7092015743255615,,,,,
9,10579,,,,,,1.0187983512878418,,,,,
9,10599,,,,,,0.8653103113174438,,,,,
9,10619,,,,,,0.6698817014694214,,,,,
9,10639,,,,,,1.4970988035202026,,,,,
9,10659,,,,,,1.2910375595092773,,,,,
9,10679,,,,,,0.8068287372589111,,,,,
9,10699,,,,,,0.72975754737854,,,,,
9,10719,,,,,,0.9678680300712585,,,,,
9,10739,,,,,,0.9716377258300781,,,,,
9,10759,,,,,,1.2653247117996216,,,,,
9,10779,,,,,,0.5776491165161133,,,,,
9,10799,,,,,,1.1695280075073242,,,,,
9,10819,,,,,,1.0740423202514648,,,,,
