epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
9,,,,2439,,,0.3308817744255066,,,,,
9,,,,2459,,,0.9858570098876953,,,,,
9,,,,2479,,,1.0168694257736206,,,,,
9,,,,2499,,,1.07157564163208,,,,,
9,,,,2519,,,0.5152947902679443,,,,,
9,,,,2539,,,1.0063363313674927,,,,,
9,,,,2559,,,0.6793281435966492,,,,,
9,,,,2579,,,0.6250619292259216,,,,,
9,,,,2599,,,0.4928063452243805,,,,,
9,,,,2619,,,0.7936445474624634,,,,,
9,,,,2639,,,1.0070109367370605,,,,,
9,,,,2659,,,0.40716782212257385,,,,,
9,,,,2679,,,0.4852186441421509,,,,,
9,,,,2699,,,0.8272315263748169,,,,,
9,,,,2699,,,,0.4517134130001068,0.3209482729434967,1.3728861808776855,0.25080204010009766,0.35153910517692566
9,,,,2699,0.46389520168304443,0.6511298418045044,,,,,,
,0.00045129934131420385,0.00045129934131420385,4.512993413142039e-05,2700,,,,,,,,
10,,,,2719,,,0.9391021728515625,,,,,
10,,,,2739,,,0.4230317175388336,,,,,
10,,,,2759,,,0.9149272441864014,,,,,
10,,,,2779,,,0.8543796539306641,,,,,
10,,,,2799,,,0.5322383642196655,,,,,
10,,,,2819,,,0.8889238238334656,,,,,
10,,,,2839,,,0.4412875771522522,,,,,
10,,,,2859,,,0.42219966650009155,,,,,
10,,,,2879,,,0.5690810084342957,,,,,
10,,,,2899,,,0.6302224397659302,,,,,
10,,,,2919,,,0.30684831738471985,,,,,
10,,,,2939,,,0.8750811219215393,,,,,
10,,,,2959,,,0.4937480390071869,,,,,
10,,,,2969,,,,0.3676012456417084,0.20987404882907867,2.6736152172088623,0.11930368840694427,0.3027069568634033
10,,,,2969,0.4664900302886963,0.6210183501243591,,,,,,
,0.00045116218621818005,0.00045116218621818005,4.511649274965942e-05,2970,,,,,,,,
11,,,,2979,,,0.9188798069953918,,,,,
11,,,,2999,,,0.4392598271369934,,,,,
11,,,,3019,,,0.260178804397583,,,,,
11,,,,3039,,,0.45494502782821655,,,,,
11,,,,3059,,,0.7893614768981934,,,,,
11,,,,3079,,,0.8411720395088196,,,,,
11,,,,3099,,,0.4861225485801697,,,,,
11,,,,3119,,,0.9898689985275269,,,,,
11,,,,3139,,,0.44303908944129944,,,,,
11,,,,3159,,,0.2979090213775635,,,,,
11,,,,3179,,,0.4312077760696411,,,,,
11,,,,3199,,,0.30789539217948914,,,,,
11,,,,3219,,,0.3525146543979645,,,,,
11,,,,3239,,,0.7235361337661743,,,,,
11,,,,3239,,,,0.446867436170578,0.31550633907318115,1.9038323163986206,0.2440786212682724,0.34887880086898804
11,,,,3239,0.4686582088470459,0.6292440295219421,,,,,,
,0.000450750888032466,0.000450750888032466,4.5076184980629684e-05,3240,,,,,,,,
12,,,,3259,,,0.7503828406333923,,,,,
12,,,,3279,,,0.7186685800552368,,,,,
12,,,,3299,,,0.37859565019607544,,,,,
12,,,,3319,,,0.669651985168457,,,,,
12,,,,3339,,,0.4219118654727936,,,,,
12,,,,3359,,,0.4334227740764618,,,,,
12,,,,3379,,,0.7737619876861572,,,,,
12,,,,3399,,,0.33601224422454834,,,,,
12,,,,3419,,,0.6218470931053162,,,,,
12,,,,3439,,,0.9498755931854248,,,,,
12,,,,3459,,,0.4997592568397522,,,,,
12,,,,3479,,,0.9482990503311157,,,,,
12,,,,3499,,,0.4064660966396332,,,,,
12,,,,3509,,,,0.5547971129417419,0.3932301998138428,1.506978154182434,0.33468177914619446,0.3185919523239136
12,,,,3509,0.4842112064361572,0.6235895752906799,,,,,,
,0.00045006594786054546,0.00045006594786054546,4.5009059933138824e-05,3510,,,,,,,,
13,,,,3519,,,0.809968113899231,,,,,
13,,,,3539,,,0.6889173984527588,,,,,
13,,,,3559,,,0.4559747874736786,,,,,
13,,,,3579,,,0.36445534229278564,,,,,
13,,,,3599,,,0.4685803949832916,,,,,
13,,,,3619,,,0.3274340331554413,,,,,
13,,,,3639,,,0.8806720972061157,,,,,
13,,,,3659,,,0.8109194040298462,,,,,
13,,,,3679,,,0.6354135870933533,,,,,
13,,,,3699,,,0.6831628680229187,,,,,
13,,,,3719,,,1.0472605228424072,,,,,
13,,,,3739,,,0.8919607996940613,,,,,
13,,,,3759,,,0.332322895526886,,,,,
13,,,,3779,,,0.7491840124130249,,,,,
13,,,,3779,,,,0.550890326499939,0.39367926120758057,2.1042888164520264,0.3367841839790344,0.32626187801361084
13,,,,3779,0.4767002463340759,0.6116982102394104,,,,,,
,0.0004491082001965109,0.0004491082001965109,4.491519938871738e-05,3780,,,,,,,,
14,,,,3799,,,0.5913023352622986,,,,,
14,,,,3819,,,0.5454350709915161,,,,,
14,,,,3839,,,0.6989560127258301,,,,,
14,,,,3859,,,0.9317606687545776,,,,,
14,,,,3879,,,0.36486271023750305,,,,,
14,,,,3899,,,0.323947548866272,,,,,
14,,,,3919,,,0.24844375252723694,,,,,
14,,,,3939,,,1.070582389831543,,,,,
14,,,,3959,,,0.4465058743953705,,,,,
14,,,,3979,,,0.8564642667770386,,,,,
14,,,,3999,,,0.3571944236755371,,,,,
14,,,,4019,,,0.4497210681438446,,,,,
14,,,,4039,,,0.6140445470809937,,,,,
