epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1499,,,,,,,,,,0.6362226605415344,,,,,,,,,,,
0,,,1519,,,,,,,,,,0.4934536814689636,,,,,,,,,,,
0,,,1539,,,,,,,,,,0.7988911867141724,,,,,,,,,,,
0,,,1559,,,,,,,,,,0.8891989588737488,,,,,,,,,,,
0,,,1579,,,,,,,,,,0.5113661289215088,,,,,,,,,,,
0,,,1599,,,,,,,,,,0.6051183342933655,,,,,,,,,,,
0,,,1619,,,,,,,,,,0.408964604139328,,,,,,,,,,,
0,,,1639,,,,,,,,,,0.5333954095840454,,,,,,,,,,,
0,,,1659,,,,,,,,,,0.5627474188804626,,,,,,,,,,,
0,,,1679,,,,,,,,,,0.8045819401741028,,,,,,,,,,,
0,,,1699,,,,,,,,,,0.47044527530670166,,,,,,,,,,,
0,,,1719,,,,,,,,,,0.5935445427894592,,,,,,,,,,,
0,,,1739,,,,,,,,,,0.5212243795394897,,,,,,,,,,,
0,,,1759,,,,,,,,,,0.7693691253662109,,,,,,,,,,,
0,,,1779,,,,,,,,,,0.6614571809768677,,,,,,,,,,,
0,,,1799,,,,,,,,,,0.5057750344276428,,,,,,,,,,,
0,,,1819,,,,,,,,,,0.42395541071891785,,,,,,,,,,,
0,,,1839,,,,,,,,,,0.8302790522575378,,,,,,,,,,,
0,,,1859,,,,,,,,,,0.6359157562255859,,,,,,,,,,,
0,,,1879,,,,,,,,,,0.4829062521457672,,,,,,,,,,,
0,,,1899,,,,,,,,,,0.4996298849582672,,,,,,,,,,,
0,,,1919,,,,,,,,,,0.5188027024269104,,,,,,,,,,,
0,,,1939,,,,,,,,,,0.5027885437011719,,,,,,,,,,,
0,,,1959,,,,,,,,,,0.5042693018913269,,,,,,,,,,,
0,,,1979,,,,,,,,,,0.4166247844696045,,,,,,,,,,,
0,,,1999,,,,,,,,,,0.4672534763813019,,,,,,,,,,,
0,,,2019,,,,,,,,,,0.5578222870826721,,,,,,,,,,,
0,,,2039,,,,,,,,,,0.7355664968490601,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.4229075610637665,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.37726226449012756,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.7939979434013367,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.7391987442970276,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.6386679410934448,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.4211297929286957,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.6696557998657227,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.41753512620925903,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.8326894640922546,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.4640221893787384,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.5173822641372681,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.7479873895645142,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.6800678968429565,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.5494983792304993,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.5934346318244934,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.8588047623634338,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.4212956130504608,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.8871312141418457,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.3886611759662628,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.7680031657218933,,,,,,,,,,,
0,,,2459,,,,,,,,,,0.518959641456604,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.680722177028656,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.5531608462333679,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.6065613627433777,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.5763733386993408,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.5425369739532471,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.43413636088371277,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.6472247242927551,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.6917685270309448,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.6715936064720154,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.4303247630596161,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.6458563804626465,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.5114011168479919,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.3938749134540558,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.5685980916023254,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.6892842650413513,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.44240671396255493,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.6470476388931274,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.5127467513084412,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.5487561225891113,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.6077768802642822,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.5819056034088135,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.7155916690826416,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.716425895690918,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.6605016589164734,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.2969215214252472,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.47279128432273865,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.6741482615470886,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.5618976354598999,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.46651893854141235,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.7703518271446228,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.4699518382549286,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.4724769592285156,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.9812015295028687,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.5515027642250061,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.5791002511978149,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.4326656460762024,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.4736671447753906,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.4161021113395691,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.45694664120674133,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.4336717426776886,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.3020179271697998,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.4111197292804718,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.6484118103981018,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.4039773643016815,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.5490595102310181,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.5442649126052856,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.7523946762084961,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.4293341636657715,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.44714298844337463,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.5119310021400452,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.37238189578056335,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.6429744362831116,0.8766922950744629,0.6144699454307556,1.0321131944656372,0.6544398069381714,0.5142179727554321,0.48538315296173096,0.852217972278595,0.8399257063865662,0.4402325451374054,0.6429744362831116
0,,,3481,,,,,,,,0.7351323366165161,0.653221845626831,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.458845853805542,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.8525139689445496,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.3548310697078705,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.5289707183837891,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.6051011681556702,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.44917961955070496,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.34120264649391174,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.6067659854888916,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.33844226598739624,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.529428243637085,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.7280279994010925,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.6328250169754028,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.4460323452949524,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.47553858160972595,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.6965405941009521,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.474234014749527,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.4638316333293915,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.5874992609024048,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.8163235783576965,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.6142244338989258,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.6040372252464294,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.4801275432109833,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.6635011434555054,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.557734489440918,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.6262869834899902,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.44605687260627747,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.4931783080101013,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.5628164410591125,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.5238981246948242,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.6284958124160767,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.591477632522583,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.49335339665412903,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.48760098218917847,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.5634158849716187,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.6076831817626953,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.8357791304588318,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.6249591112136841,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.5334156155586243,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.4647230803966522,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.4825558364391327,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.5861607789993286,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.4231957197189331,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.5007350444793701,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.38015124201774597,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.5389801263809204,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.42449021339416504,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.3244541883468628,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.5350893139839172,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.5088855028152466,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.5703736543655396,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.9804302453994751,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.36333388090133667,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.45227864384651184,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.48897722363471985,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.6040096282958984,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.4333527386188507,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.31706738471984863,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.5248222947120667,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.3280484974384308,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.32885801792144775,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.27878814935684204,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.3187451660633087,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.5280213356018066,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.5474318265914917,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.7430432438850403,,,,,,,,,,,
1,,,4799,,,,,,,,,,0.3442816734313965,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.7418016791343689,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.5700685977935791,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.5664961338043213,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.3536134362220764,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.4765321612358093,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.4635554850101471,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.6904452443122864,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.36013659834861755,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.5034157633781433,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.4729565382003784,,,,,,,,,,,
1,,,5019,,,,,,,,,,0.70142662525177,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.46723473072052,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.44211581349372864,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.7191901803016663,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.4558432102203369,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.36624249815940857,,,,,,,,,,,
1,,,5139,,,,,,,,,,0.5681078433990479,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.39339426159858704,,,,,,,,,,,
1,,,5179,,,,,,,,,,0.45080533623695374,,,,,,,,,,,
1,,,5199,,,,,,,,,,0.349352091550827,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.6417728066444397,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.9051796793937683,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.5979148149490356,,,,,,,,,,,
1,,,5279,,,,,,,,,,0.688278317451477,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.3298417627811432,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.3257092237472534,,,,,,,,,,,
1,,,5339,,,,,,,,,,0.45024120807647705,,,,,,,,,,,
1,,,5359,,,,,,,,,,0.47580116987228394,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.5292066931724548,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.36828556656837463,,,,,,,,,,,
1,,,5419,,,,,,,,,,0.24489440023899078,,,,,,,,,,,
1,,,5439,,,,,,,,,,0.44334274530410767,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.31126731634140015,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.47527918219566345,,,,,,,,,,,
1,,,5499,,,,,,,,,,0.4687069356441498,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.5792701840400696,,,,,,,,,,,
1,,,5539,,,,,,,,,,0.3113527297973633,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.41344237327575684,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.3505712151527405,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.42695555090904236,,,,,,,,,,,
1,,,5619,,,,,,,,,,0.4589844346046448,,,,,,,,,,,
1,,,5639,,,,,,,,,,0.4417414665222168,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.37116608023643494,,,,,,,,,,,
1,,,5679,,,,,,,,,,0.3400712311267853,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.6026476621627808,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.5512450933456421,,,,,,,,,,,
1,,,5739,,,,,,,,,,0.6462252736091614,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.40758204460144043,,,,,,,,,,,
1,,,5779,,,,,,,,,,0.9925669431686401,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.5606975555419922,,,,,,,,,,,
1,,,5819,,,,,,,,,,0.27752885222435,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.4839305579662323,,,,,,,,,,,
1,,,5859,,,,,,,,,,0.379708856344223,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.8133140206336975,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.409321665763855,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.657808244228363,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.3459077775478363,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.28271612524986267,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.2643437385559082,,,,,,,,,,,
1,,,5999,,,,,,,,,,0.40301263332366943,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.26125240325927734,,,,,,,,,,,
1,,,6039,,,,,,,,,,0.47263383865356445,,,,,,,,,,,
1,,,6059,,,,,,,,,,0.24960118532180786,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.7159287929534912,,,,,,,,,,,
1,,,6099,,,,,,,,,,0.5050449371337891,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.45226410031318665,,,,,,,,,,,
1,,,6139,,,,,,,,,,0.590177059173584,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.8547783493995667,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.3491179347038269,,,,,,,,,,,
1,,,6199,,,,,,,,,,0.29777973890304565,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.9013648629188538,,,,,,,,,,,
1,,,6239,,,,,,,,,,0.514445424079895,,,,,,,,,,,
1,,,6259,,,,,,,,,,0.4419132471084595,,,,,,,,,,,
1,,,6279,,,,,,,,,,0.43840843439102173,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.4716760516166687,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.49127086997032166,,,,,,,,,,,
1,,,6339,,,,,,,,,,0.3485051989555359,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.6125499606132507,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.48681315779685974,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.3671547770500183,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.28823596239089966,,,,,,,,,,,
1,,,6439,,,,,,,,,,0.2859160304069519,,,,,,,,,,,
1,,,6459,,,,,,,,,,0.5041314959526062,,,,,,,,,,,
1,,,6479,,,,,,,,,,0.7413771748542786,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.17011435329914093,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.34904932975769043,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.3021426498889923,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.5343719124794006,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.3079491853713989,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.41735461354255676,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.8287342190742493,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.5503110289573669,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.3844054043292999,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.5613430738449097,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.4197258949279785,,,,,,,,,,,
1,,,6719,,,,,,,,,,0.3963175117969513,,,,,,,,,,,
1,,,6739,,,,,,,,,,0.5415133833885193,,,,,,,,,,,
1,,,6759,,,,,,,,,,0.469890296459198,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.23155346512794495,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.5251333117485046,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.526505172252655,,,,,,,,,,,
1,,,6839,,,,,,,,,,0.3707503080368042,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.6499661803245544,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.3552905321121216,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.3573029637336731,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.2925632894039154,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.40877240896224976,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.3723680377006531,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.6065109968185425,0.8762806057929993,0.5665991306304932,1.1127625703811646,0.627742350101471,0.45448800921440125,0.4432452917098999,0.8018518686294556,0.850385308265686,0.4154869019985199,0.6065109968185425
1,,,6963,,,,,,,,0.8012358546257019,0.4871591031551361,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.3161817193031311,,,,,,,,,,,
2,,,6999,,,,,,,,,,0.34737715125083923,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.17625842988491058,,,,,,,,,,,
2,,,7039,,,,,,,,,,0.5899061560630798,,,,,,,,,,,
2,,,7059,,,,,,,,,,0.3382347822189331,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.4265551269054413,,,,,,,,,,,
2,,,7099,,,,,,,,,,0.4368250370025635,,,,,,,,,,,
2,,,7119,,,,,,,,,,0.2499174177646637,,,,,,,,,,,
2,,,7139,,,,,,,,,,0.2617846131324768,,,,,,,,,,,
2,,,7159,,,,,,,,,,0.5110452771186829,,,,,,,,,,,
2,,,7179,,,,,,,,,,0.34597209095954895,,,,,,,,,,,
2,,,7199,,,,,,,,,,0.3712683618068695,,,,,,,,,,,
2,,,7219,,,,,,,,,,0.43263041973114014,,,,,,,,,,,
2,,,7239,,,,,,,,,,0.7337693572044373,,,,,,,,,,,
2,,,7259,,,,,,,,,,0.44805824756622314,,,,,,,,,,,
2,,,7279,,,,,,,,,,0.26642540097236633,,,,,,,,,,,
2,,,7299,,,,,,,,,,0.4648115038871765,,,,,,,,,,,
2,,,7319,,,,,,,,,,0.34564390778541565,,,,,,,,,,,
2,,,7339,,,,,,,,,,0.5359333753585815,,,,,,,,,,,
2,,,7359,,,,,,,,,,0.31627604365348816,,,,,,,,,,,
2,,,7379,,,,,,,,,,0.6883158683776855,,,,,,,,,,,
2,,,7399,,,,,,,,,,0.418321818113327,,,,,,,,,,,
