epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
0,,,1699,,,,,,,1.2100257873535156,,,,,,
0,,,1719,,,,,,,1.0364434719085693,,,,,,
0,,,1739,,,,,,,0.9680647850036621,,,,,,
0,,,1759,,,,,,,1.237050175666809,,,,,,
0,,,1779,,,,,,,1.6344579458236694,,,,,,
0,,,1799,,,,,,,1.148442268371582,,,,,,
0,,,1819,,,,,,,1.5778117179870605,,,,,,
0,,,1839,,,,,,,1.0773513317108154,,,,,,
0,,,1859,,,,,,,1.0208635330200195,,,,,,
0,,,1879,,,,,,,1.1300666332244873,,,,,,
0,,,1899,,,,,,,1.3336251974105835,,,,,,
0,,,1919,,,,,,,1.4057236909866333,,,,,,
0,,,1939,,,,,,,1.9229408502578735,,,,,,
0,,,1959,,,,,,,0.9592097401618958,,,,,,
0,,,1979,,,,,,,1.490549087524414,,,,,,
0,,,1999,,,,,,,1.1802666187286377,,,,,,
0,,,2019,,,,,,,1.3688559532165527,,,,,,
0,,,2039,,,,,,,1.179590106010437,,,,,,
0,,,2059,,,,,,,1.0280061960220337,,,,,,
0,,,2079,,,,,,,0.9731788635253906,,,,,,
0,,,2099,,,,,,,1.0163483619689941,,,,,,
0,,,2119,,,,,,,1.2015798091888428,,,,,,
0,,,2139,,,,,,,1.16754150390625,,,,,,
0,,,2159,,,,,,,1.0043736696243286,,,,,,
0,,,2179,,,,,,,0.9604610800743103,,,,,,
0,,,2199,,,,,,,1.3994191884994507,,,,,,
0,,,2219,,,,,,,1.215767502784729,,,,,,
0,,,2239,,,,,,,1.0766310691833496,,,,,,
0,,,2259,,,,,,,0.9882566332817078,,,,,,
0,,,2279,,,,,,,1.1997705698013306,,,,,,
0,,,2299,,,,,,,1.0422134399414062,,,,,,
0,,,2319,,,,,,,1.1409211158752441,,,,,,
0,,,2339,,,,,,,1.0868473052978516,,,,,,
0,,,2359,,,,,,,1.0237513780593872,,,,,,
0,,,2379,,,,,,,1.2633873224258423,,,,,,
0,,,2399,,,,,,,1.0101559162139893,,,,,,
0,,,2419,,,,,,,0.9792307615280151,,,,,,
0,,,2439,,,,,,,0.9247817993164062,,,,,,
0,,,2459,,,,,,,0.9014856219291687,,,,,,
0,,,2479,,,,,,,1.1692454814910889,,,,,,
0,,,2499,,,,,,,1.2145485877990723,,,,,,
0,,,2519,,,,,,,0.9533095359802246,,,,,,
0,,,2539,,,,,,,1.045411229133606,,,,,,
0,,,2559,,,,,,,1.1021006107330322,,,,,,
0,,,2579,,,,,,,0.9446970820426941,,,,,,
0,,,2599,,,,,,,1.0062663555145264,,,,,,
0,,,2619,,,,,,,0.9040244221687317,,,,,,
0,,,2639,,,,,,,0.8571873307228088,,,,,,
0,,,2659,,,,,,,0.9901362657546997,,,,,,
0,,,2679,,,,,,,1.083693504333496,,,,,,
0,,,2699,,,,,,,0.8656448125839233,,,,,,
0,,,2719,,,,,,,1.0178558826446533,,,,,,
0,,,2739,,,,,,,1.026962161064148,,,,,,
0,,,2759,,,,,,,0.9777485728263855,,,,,,
0,,,2779,,,,,,,1.2125062942504883,,,,,,
0,,,2799,,,,,,,0.700640857219696,,,,,,
0,,,2819,,,,,,,0.9024835824966431,,,,,,
0,,,2839,,,,,,,0.9546858072280884,,,,,,
0,,,2859,,,,,,,0.9556048512458801,,,,,,
0,,,2869,,,,,,,,0.4217063784599304,0.3707970380783081,11.879302978515625,0.2617300748825073,0.5337005257606506,0.4217063784599304
0,,,2869,,,,,0.6336237192153931,2.129838705062866,,,,,,,
,1.3833249975219982e-05,1.3833249975219982e-05,2870,,,,,,,,,,,,,
1,,,2879,,,,,,,1.049525260925293,,,,,,
1,,,2899,,,,,,,1.204111933708191,,,,,,
1,,,2919,,,,,,,0.9471105337142944,,,,,,
1,,,2939,,,,,,,0.95600825548172,,,,,,
1,,,2959,,,,,,,1.045501708984375,,,,,,
1,,,2979,,,,,,,0.9198952913284302,,,,,,
1,,,2999,,,,,,,1.0581039190292358,,,,,,
1,,,3019,,,,,,,1.1440448760986328,,,,,,
1,,,3039,,,,,,,0.7777514457702637,,,,,,
1,,,3059,,,,,,,1.1244161128997803,,,,,,
1,,,3079,,,,,,,0.8579164743423462,,,,,,
1,,,3099,,,,,,,1.0187034606933594,,,,,,
1,,,3119,,,,,,,0.9171493053436279,,,,,,
1,,,3139,,,,,,,0.9399447441101074,,,,,,
1,,,3159,,,,,,,1.2194709777832031,,,,,,
1,,,3179,,,,,,,0.821748673915863,,,,,,
1,,,3199,,,,,,,1.1319291591644287,,,,,,
1,,,3219,,,,,,,0.947678804397583,,,,,,
1,,,3239,,,,,,,1.2722004652023315,,,,,,
1,,,3259,,,,,,,1.2758466005325317,,,,,,
1,,,3279,,,,,,,1.1082847118377686,,,,,,
1,,,3299,,,,,,,0.7804902791976929,,,,,,
1,,,3319,,,,,,,0.9975160360336304,,,,,,
1,,,3339,,,,,,,1.1778013706207275,,,,,,
1,,,3359,,,,,,,0.9095203876495361,,,,,,
1,,,3379,,,,,,,1.5468578338623047,,,,,,
1,,,3399,,,,,,,0.929645299911499,,,,,,
1,,,3419,,,,,,,1.0090434551239014,,,,,,
1,,,3439,,,,,,,1.301620602607727,,,,,,
1,,,3459,,,,,,,1.2531957626342773,,,,,,
1,,,3479,,,,,,,0.8880228996276855,,,,,,
1,,,3499,,,,,,,0.8668240308761597,,,,,,
1,,,3519,,,,,,,0.8680188655853271,,,,,,
1,,,3539,,,,,,,0.7921915650367737,,,,,,
1,,,3559,,,,,,,0.8041887879371643,,,,,,
1,,,3579,,,,,,,0.98795086145401,,,,,,
1,,,3599,,,,,,,0.7669100761413574,,,,,,
1,,,3619,,,,,,,0.8513481616973877,,,,,,
1,,,3639,,,,,,,0.9878085851669312,,,,,,
1,,,3659,,,,,,,1.6179760694503784,,,,,,
1,,,3679,,,,,,,1.0693883895874023,,,,,,
1,,,3699,,,,,,,0.9621473550796509,,,,,,
1,,,3719,,,,,,,0.7781586647033691,,,,,,
1,,,3739,,,,,,,1.2584688663482666,,,,,,
1,,,3759,,,,,,,1.052450180053711,,,,,,
1,,,3779,,,,,,,0.9195459485054016,,,,,,
1,,,3799,,,,,,,0.7999704480171204,,,,,,
1,,,3819,,,,,,,0.941840410232544,,,,,,
1,,,3839,,,,,,,0.8065682649612427,,,,,,
1,,,3859,,,,,,,1.0346953868865967,,,,,,
1,,,3879,,,,,,,0.7584439516067505,,,,,,
1,,,3899,,,,,,,0.8240066766738892,,,,,,
1,,,3919,,,,,,,1.372459888458252,,,,,,
1,,,3939,,,,,,,0.8862350583076477,,,,,,
1,,,3959,,,,,,,0.9341075420379639,,,,,,
1,,,3979,,,,,,,0.8297829031944275,,,,,,
1,,,3999,,,,,,,0.9271732568740845,,,,,,
1,,,4019,,,,,,,0.9382539391517639,,,,,,
1,,,4039,,,,,,,1.0375298261642456,,,,,,
1,,,4059,,,,,,,0.9566903114318848,,,,,,
1,,,4079,,,,,,,0.8052890300750732,,,,,,
1,,,4099,,,,,,,0.7331934571266174,,,,,,
1,,,4119,,,,,,,0.6806328296661377,,,,,,
1,,,4139,,,,,,,0.8811817169189453,,,,,,
1,,,4159,,,,,,,0.7260098457336426,,,,,,
1,,,4179,,,,,,,1.4965732097625732,,,,,,
1,,,4199,,,,,,,0.961325466632843,,,,,,
1,,,4219,,,,,,,0.8397220373153687,,,,,,
1,,,4239,,,,,,,0.9980653524398804,,,,,,
1,,,4259,,,,,,,0.7577695846557617,,,,,,
1,,,4279,,,,,,,0.8661738634109497,,,,,,
1,,,4299,,,,,,,0.850674033164978,,,,,,
1,,,4319,,,,,,,1.0038118362426758,,,,,,
1,,,4339,,,,,,,0.7728253602981567,,,,,,
1,,,4359,,,,,,,0.8302639722824097,,,,,,
1,,,4379,,,,,,,0.8548825979232788,,,,,,
1,,,4399,,,,,,,0.7290772795677185,,,,,,
1,,,4419,,,,,,,0.931549072265625,,,,,,
1,,,4439,,,,,,,0.791143000125885,,,,,,
1,,,4459,,,,,,,0.8338755369186401,,,,,,
1,,,4479,,,,,,,1.0725408792495728,,,,,,
1,,,4499,,,,,,,0.9070776104927063,,,,,,
1,,,4519,,,,,,,0.7478851675987244,,,,,,
1,,,4539,,,,,,,0.7955206036567688,,,,,,
1,,,4559,,,,,,,0.9515879154205322,,,,,,
1,,,4579,,,,,,,0.9776407480239868,,,,,,
1,,,4599,,,,,,,0.9791345000267029,,,,,,
1,,,4619,,,,,,,1.091975450515747,,,,,,
1,,,4639,,,,,,,0.9896358251571655,,,,,,
1,,,4659,,,,,,,0.8146237134933472,,,,,,
1,,,4679,,,,,,,0.9398021101951599,,,,,,
1,,,4699,,,,,,,0.8321131467819214,,,,,,
1,,,4719,,,,,,,0.9036844372749329,,,,,,
1,,,4739,,,,,,,1.1609561443328857,,,,,,
1,,,4759,,,,,,,0.9394373893737793,,,,,,
1,,,4779,,,,,,,0.7689234018325806,,,,,,
1,,,4799,,,,,,,0.8448922038078308,,,,,,
1,,,4819,,,,,,,0.7821872234344482,,,,,,
1,,,4839,,,,,,,1.0536792278289795,,,,,,
1,,,4859,,,,,,,1.2700568437576294,,,,,,
1,,,4879,,,,,,,0.9225471615791321,,,,,,
1,,,4899,,,,,,,1.0644257068634033,,,,,,
1,,,4919,,,,,,,0.8231615424156189,,,,,,
1,,,4939,,,,,,,0.9640307426452637,,,,,,
1,,,4959,,,,,,,0.9203100800514221,,,,,,
1,,,4979,,,,,,,0.9735129475593567,,,,,,
1,,,4999,,,,,,,0.7591813802719116,,,,,,
1,,,5019,,,,,,,0.7803241610527039,,,,,,
1,,,5039,,,,,,,0.679131031036377,,,,,,
1,,,5059,,,,,,,0.7710152864456177,,,,,,
1,,,5079,,,,,,,1.1370676755905151,,,,,,
1,,,5099,,,,,,,0.9735559225082397,,,,,,
1,,,5119,,,,,,,0.807132363319397,,,,,,
1,,,5139,,,,,,,1.2421987056732178,,,,,,
1,,,5159,,,,,,,1.4770126342773438,,,,,,
1,,,5179,,,,,,,0.9211584329605103,,,,,,
1,,,5199,,,,,,,0.9104300737380981,,,,,,
1,,,5219,,,,,,,0.7020562291145325,,,,,,
1,,,5239,,,,,,,0.7749985456466675,,,,,,
1,,,5259,,,,,,,0.8964664936065674,,,,,,
1,,,5279,,,,,,,1.048059105873108,,,,,,
1,,,5299,,,,,,,0.8720271587371826,,,,,,
1,,,5319,,,,,,,0.8697662949562073,,,,,,
1,,,5339,,,,,,,0.668874979019165,,,,,,
1,,,5359,,,,,,,1.0872509479522705,,,,,,
1,,,5379,,,,,,,0.573060154914856,,,,,,
1,,,5399,,,,,,,0.856643795967102,,,,,,
1,,,5419,,,,,,,0.7024232149124146,,,,,,
1,,,5439,,,,,,,0.9990066289901733,,,,,,
1,,,5459,,,,,,,1.1567507982254028,,,,,,
1,,,5479,,,,,,,1.0253381729125977,,,,,,
1,,,5499,,,,,,,0.8473073244094849,,,,,,
1,,,5519,,,,,,,0.9757177829742432,,,,,,
1,,,5539,,,,,,,0.9566456079483032,,,,,,
1,,,5559,,,,,,,0.7883650064468384,,,,,,
1,,,5579,,,,,,,0.860307514667511,,,,,,
1,,,5599,,,,,,,2.567960262298584,,,,,,
1,,,5619,,,,,,,0.8145982623100281,,,,,,
1,,,5639,,,,,,,0.7367918491363525,,,,,,
1,,,5659,,,,,,,0.7355080246925354,,,,,,
1,,,5679,,,,,,,0.854655921459198,,,,,,
1,,,5699,,,,,,,0.9596195220947266,,,,,,
1,,,5719,,,,,,,0.882218599319458,,,,,,
1,,,5739,,,,,,,0.7805712223052979,,,,,,
1,,,5739,,,,,,,,0.43626585602760315,0.37061169743537903,11.002121925354004,0.2856680750846863,0.5566688776016235,0.43626585602760315
1,,,5739,,,,,0.6741076111793518,0.9619389176368713,,,,,,,
,2.7666499950439963e-05,2.7666499950439963e-05,5740,,,,,,,,,,,,,
2,,,5759,,,,,,,1.3556201457977295,,,,,,
2,,,5779,,,,,,,1.103981852531433,,,,,,
2,,,5799,,,,,,,1.979598045349121,,,,,,
2,,,5819,,,,,,,1.025529384613037,,,,,,
2,,,5839,,,,,,,1.0967215299606323,,,,,,
2,,,5859,,,,,,,0.9214195013046265,,,,,,
2,,,5879,,,,,,,0.7926179766654968,,,,,,
2,,,5899,,,,,,,0.9649331569671631,,,,,,
2,,,5919,,,,,,,0.7345903515815735,,,,,,
2,,,5939,,,,,,,0.7309104800224304,,,,,,
2,,,5959,,,,,,,0.720590353012085,,,,,,
2,,,5979,,,,,,,1.4431381225585938,,,,,,
2,,,5999,,,,,,,0.8071441650390625,,,,,,
2,,,6019,,,,,,,0.8840798139572144,,,,,,
2,,,6039,,,,,,,1.3043962717056274,,,,,,
2,,,6059,,,,,,,0.8656021356582642,,,,,,
2,,,6079,,,,,,,0.7119669318199158,,,,,,
2,,,6099,,,,,,,0.8004968166351318,,,,,,
2,,,6119,,,,,,,0.7639561295509338,,,,,,
2,,,6139,,,,,,,0.687401294708252,,,,,,
2,,,6159,,,,,,,1.0079437494277954,,,,,,
2,,,6179,,,,,,,1.281055212020874,,,,,,
2,,,6199,,,,,,,1.103910207748413,,,,,,
2,,,6219,,,,,,,0.69355708360672,,,,,,
2,,,6239,,,,,,,0.9189638495445251,,,,,,
2,,,6259,,,,,,,1.2518943548202515,,,,,,
2,,,6279,,,,,,,0.7259220480918884,,,,,,
2,,,6299,,,,,,,0.8568738698959351,,,,,,
2,,,6319,,,,,,,0.787224292755127,,,,,,
2,,,6339,,,,,,,0.8271470665931702,,,,,,
2,,,6359,,,,,,,0.8735489249229431,,,,,,
2,,,6379,,,,,,,0.8960490822792053,,,,,,
2,,,6399,,,,,,,0.9749519228935242,,,,,,
2,,,6419,,,,,,,0.6970582008361816,,,,,,
2,,,6439,,,,,,,1.0268845558166504,,,,,,
2,,,6459,,,,,,,1.2562119960784912,,,,,,
2,,,6479,,,,,,,0.8177495002746582,,,,,,
2,,,6499,,,,,,,0.7909832000732422,,,,,,
2,,,6519,,,,,,,1.0449352264404297,,,,,,
2,,,6539,,,,,,,1.028095006942749,,,,,,
2,,,6559,,,,,,,0.9565737247467041,,,,,,
2,,,6579,,,,,,,0.7100077867507935,,,,,,
2,,,6599,,,,,,,0.922765851020813,,,,,,
2,,,6619,,,,,,,1.1182563304901123,,,,,,
2,,,6639,,,,,,,0.990019679069519,,,,,,
2,,,6659,,,,,,,1.1370909214019775,,,,,,
2,,,6679,,,,,,,1.162208914756775,,,,,,
2,,,6699,,,,,,,1.2742334604263306,,,,,,
2,,,6719,,,,,,,0.7307571172714233,,,,,,
2,,,6739,,,,,,,1.3014888763427734,,,,,,
2,,,6759,,,,,,,0.9206533432006836,,,,,,
2,,,6779,,,,,,,0.7849053144454956,,,,,,
2,,,6799,,,,,,,0.9349994659423828,,,,,,
2,,,6819,,,,,,,0.8065216541290283,,,,,,
2,,,6839,,,,,,,0.8363012075424194,,,,,,
2,,,6859,,,,,,,0.9465159177780151,,,,,,
2,,,6879,,,,,,,0.8910403251647949,,,,,,
2,,,6899,,,,,,,0.9216776490211487,,,,,,
2,,,6919,,,,,,,1.0522446632385254,,,,,,
2,,,6939,,,,,,,0.8577291965484619,,,,,,
2,,,6959,,,,,,,1.0154364109039307,,,,,,
2,,,6979,,,,,,,0.6449222564697266,,,,,,
2,,,6999,,,,,,,0.9383590221405029,,,,,,
2,,,7019,,,,,,,0.997252345085144,,,,,,
2,,,7039,,,,,,,0.9237769246101379,,,,,,
2,,,7059,,,,,,,0.7739802002906799,,,,,,
2,,,7079,,,,,,,1.069370985031128,,,,,,
2,,,7099,,,,,,,1.265466570854187,,,,,,
2,,,7119,,,,,,,0.8479905128479004,,,,,,
2,,,7139,,,,,,,1.0083250999450684,,,,,,
2,,,7159,,,,,,,0.6568233966827393,,,,,,
2,,,7179,,,,,,,0.7975080013275146,,,,,,
2,,,7199,,,,,,,0.6064030528068542,,,,,,
2,,,7219,,,,,,,0.8484337329864502,,,,,,
2,,,7239,,,,,,,0.7871578931808472,,,,,,
2,,,7259,,,,,,,0.7813818454742432,,,,,,
2,,,7279,,,,,,,0.9555962085723877,,,,,,
2,,,7299,,,,,,,0.7240545749664307,,,,,,
2,,,7319,,,,,,,0.6933039426803589,,,,,,
2,,,7339,,,,,,,0.7424082159996033,,,,,,
2,,,7359,,,,,,,0.8495925664901733,,,,,,
2,,,7379,,,,,,,1.096496343612671,,,,,,
2,,,7399,,,,,,,0.7196807861328125,,,,,,
2,,,7419,,,,,,,0.8966355323791504,,,,,,
2,,,7439,,,,,,,0.7381258010864258,,,,,,
2,,,7459,,,,,,,0.7254391312599182,,,,,,
2,,,7479,,,,,,,1.0765068531036377,,,,,,
2,,,7499,,,,,,,1.021632432937622,,,,,,
2,,,7519,,,,,,,0.7304614782333374,,,,,,
2,,,7539,,,,,,,0.8856668472290039,,,,,,
2,,,7559,,,,,,,0.9028961658477783,,,,,,
2,,,7579,,,,,,,0.7125677466392517,,,,,,
2,,,7599,,,,,,,1.0328072309494019,,,,,,
2,,,7619,,,,,,,0.957417368888855,,,,,,
2,,,7639,,,,,,,0.9097197651863098,,,,,,
2,,,7659,,,,,,,0.7686138153076172,,,,,,
2,,,7679,,,,,,,0.8683606386184692,,,,,,
2,,,7699,,,,,,,1.0808112621307373,,,,,,
2,,,7719,,,,,,,0.9374054670333862,,,,,,
2,,,7739,,,,,,,0.6653066873550415,,,,,,
2,,,7759,,,,,,,0.9037718176841736,,,,,,
2,,,7779,,,,,,,1.373252272605896,,,,,,
2,,,7799,,,,,,,0.8650166988372803,,,,,,
2,,,7819,,,,,,,0.8682047128677368,,,,,,
2,,,7839,,,,,,,0.9840419292449951,,,,,,
2,,,7859,,,,,,,0.6904950737953186,,,,,,
2,,,7879,,,,,,,0.9280457496643066,,,,,,
2,,,7899,,,,,,,0.6371657252311707,,,,,,
2,,,7919,,,,,,,0.7296115159988403,,,,,,
2,,,7939,,,,,,,1.0469624996185303,,,,,,
2,,,7959,,,,,,,0.8003722429275513,,,,,,
2,,,7979,,,,,,,0.7261508703231812,,,,,,
2,,,7999,,,,,,,0.8915911912918091,,,,,,
2,,,8019,,,,,,,1.7481262683868408,,,,,,
2,,,8039,,,,,,,0.931914210319519,,,,,,
2,,,8059,,,,,,,0.7997891902923584,,,,,,
2,,,8079,,,,,,,1.1280076503753662,,,,,,
2,,,8099,,,,,,,0.9207295775413513,,,,,,
2,,,8119,,,,,,,0.8804830312728882,,,,,,
2,,,8139,,,,,,,0.9260480999946594,,,,,,
2,,,8159,,,,,,,0.8107866048812866,,,,,,
2,,,8179,,,,,,,0.7002068758010864,,,,,,
2,,,8199,,,,,,,1.4733834266662598,,,,,,
2,,,8219,,,,,,,0.9669730067253113,,,,,,
2,,,8239,,,,,,,0.8882886171340942,,,,,,
2,,,8259,,,,,,,0.7804516553878784,,,,,,
2,,,8279,,,,,,,0.658240020275116,,,,,,
2,,,8299,,,,,,,0.8687573075294495,,,,,,
2,,,8319,,,,,,,1.2477388381958008,,,,,,
2,,,8339,,,,,,,0.6175926923751831,,,,,,
2,,,8359,,,,,,,0.7533900737762451,,,,,,
2,,,8379,,,,,,,0.9557204842567444,,,,,,
2,,,8399,,,,,,,0.9595596194267273,,,,,,
2,,,8419,,,,,,,1.017909049987793,,,,,,
2,,,8439,,,,,,,0.9698914885520935,,,,,,
2,,,8459,,,,,,,0.9175026416778564,,,,,,
2,,,8479,,,,,,,0.8528575897216797,,,,,,
2,,,8499,,,,,,,0.9415174722671509,,,,,,
2,,,8519,,,,,,,0.5890902876853943,,,,,,
2,,,8539,,,,,,,1.0846409797668457,,,,,,
2,,,8559,,,,,,,0.8559128046035767,,,,,,
2,,,8579,,,,,,,0.949609637260437,,,,,,
2,,,8599,,,,,,,0.7624436616897583,,,,,,
2,,,8609,,,,,,,,0.43001461029052734,0.3674193024635315,11.95042896270752,0.2691686451435089,0.3581683039665222,0.43001461029052734
2,,,8609,,,,,0.696820080280304,0.9043958187103271,,,,,,,
,4.1499749925659945e-05,4.1499749925659945e-05,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,0.8741747140884399,,,,,,
3,,,8639,,,,,,,0.7367430925369263,,,,,,
3,,,8659,,,,,,,0.9827039241790771,,,,,,
3,,,8679,,,,,,,0.8894140124320984,,,,,,
3,,,8699,,,,,,,0.7417397499084473,,,,,,
3,,,8719,,,,,,,0.8824531435966492,,,,,,
3,,,8739,,,,,,,0.9384053349494934,,,,,,
3,,,8759,,,,,,,0.8732190728187561,,,,,,
3,,,8779,,,,,,,0.7971925735473633,,,,,,
3,,,8799,,,,,,,0.9098419547080994,,,,,,
3,,,8819,,,,,,,1.5101298093795776,,,,,,
3,,,8839,,,,,,,0.9050335884094238,,,,,,
3,,,8859,,,,,,,1.15569007396698,,,,,,
3,,,8879,,,,,,,0.98485267162323,,,,,,
3,,,8899,,,,,,,0.9862250685691833,,,,,,
3,,,8919,,,,,,,0.8301956653594971,,,,,,
3,,,8939,,,,,,,0.5578311681747437,,,,,,
3,,,8959,,,,,,,0.9198973178863525,,,,,,
3,,,8979,,,,,,,0.940789520740509,,,,,,
3,,,8999,,,,,,,0.9382285475730896,,,,,,
3,,,9019,,,,,,,0.8027296662330627,,,,,,
3,,,9039,,,,,,,1.2558841705322266,,,,,,
3,,,9059,,,,,,,0.8498890399932861,,,,,,
3,,,9079,,,,,,,0.7192912101745605,,,,,,
3,,,9099,,,,,,,0.7997958660125732,,,,,,
3,,,9119,,,,,,,0.7732640504837036,,,,,,
3,,,9139,,,,,,,1.1893291473388672,,,,,,
3,,,9159,,,,,,,1.1079127788543701,,,,,,
3,,,9179,,,,,,,0.8559941053390503,,,,,,
3,,,9199,,,,,,,1.0647962093353271,,,,,,
3,,,9219,,,,,,,1.0862698554992676,,,,,,
3,,,9239,,,,,,,0.7520468831062317,,,,,,
3,,,9259,,,,,,,0.7998085021972656,,,,,,
3,,,9279,,,,,,,1.341989278793335,,,,,,
3,,,9299,,,,,,,0.7201602458953857,,,,,,
3,,,9319,,,,,,,0.9125614166259766,,,,,,
3,,,9339,,,,,,,0.8193137645721436,,,,,,
3,,,9359,,,,,,,1.1787519454956055,,,,,,
3,,,9379,,,,,,,0.6212723255157471,,,,,,
3,,,9399,,,,,,,1.0497868061065674,,,,,,
3,,,9419,,,,,,,0.8681870698928833,,,,,,
3,,,9439,,,,,,,0.8535553216934204,,,,,,
3,,,9459,,,,,,,0.8222877979278564,,,,,,
3,,,9479,,,,,,,0.8483449816703796,,,,,,
3,,,9499,,,,,,,0.6753168106079102,,,,,,
3,,,9519,,,,,,,0.7227320075035095,,,,,,
3,,,9539,,,,,,,0.9679862260818481,,,,,,
3,,,9559,,,,,,,0.8216679096221924,,,,,,
3,,,9579,,,,,,,0.6694121360778809,,,,,,
3,,,9599,,,,,,,0.9364057779312134,,,,,,
3,,,9619,,,,,,,0.6960777044296265,,,,,,
