epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,3319,,,,,,,,,,1.7257740497589111,,,,,,,,,,,
0,,,3339,,,,,,,,,,1.1994705200195312,,,,,,,,,,,
0,,,3359,,,,,,,,,,1.5546956062316895,,,,,,,,,,,
0,,,3379,,,,,,,,,,2.215170383453369,,,,,,,,,,,
0,,,3399,,,,,,,,,,1.4165037870407104,,,,,,,,,,,
0,,,3419,,,,,,,,,,1.9454829692840576,,,,,,,,,,,
0,,,3439,,,,,,,,,,1.5355746746063232,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.9229926466941833,,,,,,,,,,,
0,,,3479,,,,,,,,,,1.2570390701293945,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5668022632598877,0.8435450792312622,0.5652832388877869,1.553330898284912,0.5975271463394165,0.4362938106060028,0.5370055437088013,0.5318564772605896,0.7908366322517395,0.5304098725318909,0.5668022632598877
0,,,3481,,,,,,,,0.5691090822219849,1.8261818885803223,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,1.705139398574829,,,,,,,,,,,
1,,,3519,,,,,,,,,,1.503191351890564,,,,,,,,,,,
1,,,3539,,,,,,,,,,1.4903250932693481,,,,,,,,,,,
1,,,3559,,,,,,,,,,1.5429880619049072,,,,,,,,,,,
1,,,3579,,,,,,,,,,1.4578372240066528,,,,,,,,,,,
1,,,3599,,,,,,,,,,1.0677053928375244,,,,,,,,,,,
1,,,3619,,,,,,,,,,1.4967308044433594,,,,,,,,,,,
1,,,3639,,,,,,,,,,1.013034701347351,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.9777697920799255,,,,,,,,,,,
1,,,3679,,,,,,,,,,1.3854753971099854,,,,,,,,,,,
1,,,3699,,,,,,,,,,1.6522226333618164,,,,,,,,,,,
1,,,3719,,,,,,,,,,1.5227336883544922,,,,,,,,,,,
1,,,3739,,,,,,,,,,1.134178876876831,,,,,,,,,,,
1,,,3759,,,,,,,,,,1.4527716636657715,,,,,,,,,,,
1,,,3779,,,,,,,,,,1.3667151927947998,,,,,,,,,,,
1,,,3799,,,,,,,,,,1.4821088314056396,,,,,,,,,,,
1,,,3819,,,,,,,,,,1.456836462020874,,,,,,,,,,,
1,,,3839,,,,,,,,,,1.3741310834884644,,,,,,,,,,,
1,,,3859,,,,,,,,,,1.326988935470581,,,,,,,,,,,
1,,,3879,,,,,,,,,,1.4790308475494385,,,,,,,,,,,
1,,,3899,,,,,,,,,,1.4093440771102905,,,,,,,,,,,
1,,,3919,,,,,,,,,,1.7362840175628662,,,,,,,,,,,
1,,,3939,,,,,,,,,,1.8056161403656006,,,,,,,,,,,
1,,,3959,,,,,,,,,,1.1253575086593628,,,,,,,,,,,
1,,,3979,,,,,,,,,,1.4822957515716553,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.9918980598449707,,,,,,,,,,,
1,,,4019,,,,,,,,,,1.1069614887237549,,,,,,,,,,,
1,,,4039,,,,,,,,,,1.0120809078216553,,,,,,,,,,,
1,,,4059,,,,,,,,,,1.7083334922790527,,,,,,,,,,,
1,,,4079,,,,,,,,,,1.2482914924621582,,,,,,,,,,,
1,,,4099,,,,,,,,,,1.2691078186035156,,,,,,,,,,,
1,,,4119,,,,,,,,,,1.0788719654083252,,,,,,,,,,,
1,,,4139,,,,,,,,,,1.068032145500183,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.9257535934448242,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.9418953061103821,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.9530843496322632,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.9156620502471924,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.7578200101852417,,,,,,,,,,,
1,,,4259,,,,,,,,,,1.1678237915039062,,,,,,,,,,,
1,,,4279,,,,,,,,,,1.0701498985290527,,,,,,,,,,,
1,,,4299,,,,,,,,,,1.0686790943145752,,,,,,,,,,,
1,,,4319,,,,,,,,,,1.0372035503387451,,,,,,,,,,,
1,,,4339,,,,,,,,,,1.265981674194336,,,,,,,,,,,
1,,,4359,,,,,,,,,,1.279118299484253,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.9358024001121521,,,,,,,,,,,
1,,,4399,,,,,,,,,,1.2021667957305908,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.9574910402297974,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.9933629035949707,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.9015882015228271,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.7478474378585815,,,,,,,,,,,
1,,,4499,,,,,,,,,,1.0033156871795654,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.9708704352378845,,,,,,,,,,,
1,,,4539,,,,,,,,,,1.4216887950897217,,,,,,,,,,,
1,,,4559,,,,,,,,,,1.1072827577590942,,,,,,,,,,,
1,,,4579,,,,,,,,,,1.1555191278457642,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.7112006545066833,,,,,,,,,,,
1,,,4619,,,,,,,,,,1.2016756534576416,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.7833042740821838,,,,,,,,,,,
1,,,4659,,,,,,,,,,1.243156909942627,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.7996740341186523,,,,,,,,,,,
1,,,4699,,,,,,,,,,1.6050983667373657,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.845088005065918,,,,,,,,,,,
1,,,4739,,,,,,,,,,1.0617570877075195,,,,,,,,,,,
1,,,4759,,,,,,,,,,1.097559928894043,,,,,,,,,,,
1,,,4779,,,,,,,,,,1.2081055641174316,,,,,,,,,,,
1,,,4799,,,,,,,,,,1.0190688371658325,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.8318049907684326,,,,,,,,,,,
1,,,4839,,,,,,,,,,1.0760027170181274,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.9764292240142822,,,,,,,,,,,
1,,,4879,,,,,,,,,,1.1719460487365723,,,,,,,,,,,
1,,,4899,,,,,,,,,,1.2234870195388794,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.8964046239852905,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.6918407678604126,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.9529242515563965,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.6560254096984863,,,,,,,,,,,
1,,,4999,,,,,,,,,,1.2503803968429565,,,,,,,,,,,
1,,,5019,,,,,,,,,,1.1013035774230957,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.8077279925346375,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.9392285346984863,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.8081836700439453,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.9148581027984619,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.6255967617034912,,,,,,,,,,,
1,,,5139,,,,,,,,,,1.177533745765686,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.7641730904579163,,,,,,,,,,,
1,,,5179,,,,,,,,,,1.2466710805892944,,,,,,,,,,,
1,,,5199,,,,,,,,,,1.0607759952545166,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.5238025188446045,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.6181287169456482,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.7539132833480835,,,,,,,,,,,
1,,,5279,,,,,,,,,,1.1994433403015137,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.7203774452209473,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.7718892097473145,,,,,,,,,,,
