epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0007166616885532029,0.0007166616885532029,7.16661688553203e-05,1350,,,,,,,,
5,,,,1359,,,0.9829153418540955,,,,,
5,,,,1379,,,0.46749353408813477,,,,,
5,,,,1399,,,0.48711854219436646,,,,,
5,,,,1419,,,0.27771300077438354,,,,,
5,,,,1439,,,0.5328683853149414,,,,,
5,,,,1459,,,0.7239401340484619,,,,,
5,,,,1479,,,0.24665604531764984,,,,,
5,,,,1499,,,0.3108135759830475,,,,,
5,,,,1519,,,0.3209066689014435,,,,,
5,,,,1539,,,1.0486875772476196,,,,,
5,,,,1559,,,0.2289782613515854,,,,,
5,,,,1579,,,0.5255588889122009,,,,,
5,,,,1599,,,0.2768436670303345,,,,,
5,,,,1619,,,0.3527817130088806,,,,,
5,,,,1619,,,,0.5728671550750732,0.5118657946586609,1.6662824153900146,0.32962796092033386,0.5530846118927002
5,,,,1619,0.4902630150318146,0.5395531058311462,,,,,,
,0.00071522116677471,0.00071522116677471,7.152392824517315e-05,1620,,,,,,,,
6,,,,1639,,,0.4663955867290497,,,,,
6,,,,1659,,,0.3195135295391083,,,,,
6,,,,1679,,,0.501178503036499,,,,,
6,,,,1699,,,0.24723851680755615,,,,,
6,,,,1719,,,0.3887898325920105,,,,,
6,,,,1739,,,0.41737237572669983,,,,,
6,,,,1759,,,0.4310447573661804,,,,,
6,,,,1779,,,0.6936221122741699,,,,,
6,,,,1799,,,0.4194500744342804,,,,,
6,,,,1819,,,0.21239693462848663,,,,,
6,,,,1839,,,1.1252938508987427,,,,,
6,,,,1859,,,1.1050705909729004,,,,,
6,,,,1879,,,0.15020723640918732,,,,,
6,,,,1889,,,,0.5392512083053589,0.3807145357131958,1.413122534751892,0.293343722820282,0.5694563984870911
6,,,,1889,0.4824512004852295,0.502869188785553,,,,,,
,0.0007109111996735783,0.0007109111996735783,7.109835165248845e-05,1890,,,,,,,,
7,,,,1899,,,0.19347569346427917,,,,,
7,,,,1919,,,0.7474559545516968,,,,,
7,,,,1939,,,0.44542163610458374,,,,,
7,,,,1959,,,0.4284099042415619,,,,,
7,,,,1979,,,0.9210798740386963,,,,,
7,,,,1999,,,0.22056686878204346,,,,,
7,,,,2019,,,0.34790053963661194,,,,,
7,,,,2039,,,0.17815172672271729,,,,,
7,,,,2059,,,0.5263330936431885,,,,,
7,,,,2079,,,0.19318155944347382,,,,,
7,,,,2099,,,0.3543912172317505,,,,,
7,,,,2119,,,0.35506999492645264,,,,,
7,,,,2139,,,0.28366678953170776,,,,,
7,,,,2159,,,0.3373865485191345,,,,,
7,,,,2159,,,,0.5380686521530151,0.3907260596752167,1.9080967903137207,0.334011971950531,0.34103167057037354
7,,,,2159,0.5014740824699402,0.4963964521884918,,,,,,
,0.0007037664885706867,0.0007037664885706867,7.039286556975553e-05,2160,,,,,,,,
8,,,,2179,,,0.15785056352615356,,,,,
8,,,,2199,,,0.4036247432231903,,,,,
8,,,,2219,,,0.3377799689769745,,,,,
8,,,,2239,,,0.5339063405990601,,,,,
8,,,,2259,,,0.38047531247138977,,,,,
8,,,,2279,,,0.278634250164032,,,,,
8,,,,2299,,,0.40646183490753174,,,,,
8,,,,2319,,,0.5642759203910828,,,,,
8,,,,2339,,,0.3028525114059448,,,,,
8,,,,2359,,,0.3233190178871155,,,,,
8,,,,2379,,,0.8368198871612549,,,,,
8,,,,2399,,,0.4027743637561798,,,,,
8,,,,2419,,,1.227935552597046,,,,,
8,,,,2429,,,,0.5208641886711121,0.35678452253341675,1.6676207780838013,0.2622639536857605,0.6076030731201172
8,,,,2429,0.49956703186035156,0.4892471730709076,,,,,,
,0.0006938445584788135,0.0006938445584788135,6.941315015609347e-05,2430,,,,,,,,
9,,,,2439,,,0.6797105073928833,,,,,
9,,,,2459,,,0.38754481077194214,,,,,
9,,,,2479,,,0.12454570084810257,,,,,
9,,,,2499,,,0.2831019163131714,,,,,
9,,,,2519,,,1.0831356048583984,,,,,
9,,,,2539,,,0.34678134322166443,,,,,
9,,,,2559,,,0.17657092213630676,,,,,
9,,,,2579,,,0.8046491146087646,,,,,
9,,,,2599,,,0.41655397415161133,,,,,
9,,,,2619,,,0.16428792476654053,,,,,
9,,,,2639,,,0.39607006311416626,,,,,
9,,,,2659,,,1.1597986221313477,,,,,
9,,,,2679,,,0.13660848140716553,,,,,
9,,,,2699,,,0.9471091628074646,,,,,
9,,,,2699,,,,0.3774260878562927,0.27005845308303833,1.4031625986099243,0.097450390458107,0.49404460191726685
9,,,,2699,0.49465882778167725,0.47489526867866516,,,,,,
,0.0006812252949450581,0.0006812252949450581,6.816709350394971e-05,2700,,,,,,,,
10,,,,2719,,,0.23100030422210693,,,,,
10,,,,2739,,,0.8828678727149963,,,,,
10,,,,2759,,,0.19694745540618896,,,,,
10,,,,2779,,,0.24866777658462524,,,,,
10,,,,2799,,,0.5505434274673462,,,,,
10,,,,2819,,,0.15608574450016022,,,,,
10,,,,2839,,,0.1688477098941803,,,,,
10,,,,2859,,,0.31601983308792114,,,,,
10,,,,2879,,,0.30315980315208435,,,,,
10,,,,2899,,,0.14216622710227966,,,,,
10,,,,2919,,,1.12922203540802,,,,,
10,,,,2939,,,0.24009542167186737,,,,,
10,,,,2959,,,0.8766365051269531,,,,,
10,,,,2969,,,,0.5007408857345581,0.4566052556037903,0.9882110357284546,0.23452144861221313,0.5256931185722351
10,,,,2969,0.5216630697250366,0.45873966813087463,,,,,,
,0.0006660103008593874,0.0006660103008593874,6.666472812881788e-05,2970,,,,,,,,
11,,,,2979,,,0.6237793564796448,,,,,
11,,,,2999,,,0.3882688283920288,,,,,
11,,,,3019,,,0.17862491309642792,,,,,
11,,,,3039,,,1.0622044801712036,,,,,
11,,,,3059,,,0.12592242658138275,,,,,
11,,,,3079,,,0.856743335723877,,,,,
11,,,,3099,,,0.20265549421310425,,,,,
11,,,,3119,,,0.1657031625509262,,,,,
11,,,,3139,,,1.2391469478607178,,,,,
11,,,,3159,,,1.0201630592346191,,,,,
11,,,,3179,,,0.1306467354297638,,,,,
11,,,,3199,,,0.2749863564968109,,,,,
11,,,,3219,,,0.35916852951049805,,,,,
11,,,,3239,,,0.5645660161972046,,,,,
11,,,,3239,,,,0.46166735887527466,0.3363332152366638,1.469426155090332,0.25723955035209656,0.6481460928916931
11,,,,3239,0.5127288699150085,0.4395596385002136,,,,,,
,0.0006483220784079077,0.0006483220784079077,6.491815019332202e-05,3240,,,,,,,,
12,,,,3259,,,0.18975262343883514,,,,,
12,,,,3279,,,0.1509338617324829,,,,,
12,,,,3299,,,0.29990965127944946,,,,,
12,,,,3319,,,0.11363622546195984,,,,,
12,,,,3339,,,0.43236181139945984,,,,,
12,,,,3359,,,0.23904484510421753,,,,,
12,,,,3379,,,0.32468149065971375,,,,,
12,,,,3399,,,0.2815765142440796,,,,,
12,,,,3419,,,0.09740171581506729,,,,,
12,,,,3439,,,0.39854246377944946,,,,,
12,,,,3459,,,0.39675891399383545,,,,,
12,,,,3479,,,1.158585548400879,,,,,
12,,,,3499,,,0.245012104511261,,,,,
12,,,,3509,,,,0.5622459650039673,0.42714637517929077,0.9993293285369873,0.3068031966686249,0.5002835988998413
12,,,,3509,0.5191254615783691,0.43397969007492065,,,,,,
,0.0006283030427572918,0.0006283030427572918,6.294142211602754e-05,3510,,,,,,,,
13,,,,3519,,,0.12331642955541611,,,,,
13,,,,3539,,,0.10331670939922333,,,,,
13,,,,3559,,,0.13811950385570526,,,,,
13,,,,3579,,,0.7804839611053467,,,,,
13,,,,3599,,,0.3357260227203369,,,,,
13,,,,3619,,,1.2109425067901611,,,,,
13,,,,3639,,,0.48577380180358887,,,,,
13,,,,3659,,,0.1245991587638855,,,,,
13,,,,3679,,,0.5923542976379395,,,,,
13,,,,3699,,,1.1901980638504028,,,,,
13,,,,3719,,,0.1831587553024292,,,,,
13,,,,3739,,,0.8461800813674927,,,,,
13,,,,3759,,,0.18485938012599945,,,,,
13,,,,3779,,,0.5097938776016235,,,,,
13,,,,3779,,,,0.37247371673583984,0.2047731578350067,3.6289963722229004,0.13009671866893768,0.5715226531028748
13,,,,3779,0.5417707562446594,0.4292811155319214,,,,,,
,0.0006061143754115962,0.0006061143754115962,6.075045934911551e-05,3780,,,,,,,,
14,,,,3799,,,0.3421463370323181,,,,,
14,,,,3819,,,1.013075351715088,,,,,
14,,,,3839,,,0.3881744146347046,,,,,
14,,,,3859,,,0.17505857348442078,,,,,
14,,,,3879,,,0.15197350084781647,,,,,
14,,,,3899,,,0.17242059111595154,,,,,
14,,,,3919,,,0.12533265352249146,,,,,
14,,,,3939,,,0.14807111024856567,,,,,
14,,,,3959,,,1.3161355257034302,,,,,
14,,,,3979,,,0.11995308846235275,,,,,
14,,,,3999,,,0.15624099969863892,,,,,
14,,,,4019,,,0.48843592405319214,,,,,
14,,,,4039,,,0.09902024269104004,,,,,
14,,,,4049,,,,0.5471205711364746,0.3918692469596863,1.1104459762573242,0.2996995449066162,0.5749517679214478
14,,,,4049,0.5145596265792847,0.4267742335796356,,,,,,
,0.0005819347264735633,0.0005819347264735633,5.836290223651988e-05,4050,,,,,,,,
15,,,,4059,,,0.36435502767562866,,,,,
15,,,,4079,,,0.3276480436325073,,,,,
15,,,,4099,,,0.25306975841522217,,,,,
15,,,,4119,,,0.08424139767885208,,,,,
15,,,,4139,,,0.11154444515705109,,,,,
15,,,,4159,,,0.9633983373641968,,,,,
15,,,,4179,,,0.4445895552635193,,,,,
15,,,,4199,,,0.3410678207874298,,,,,
15,,,,4219,,,0.48741424083709717,,,,,
15,,,,4239,,,0.28810617327690125,,,,,
15,,,,4259,,,0.18860100209712982,,,,,
15,,,,4279,,,0.14727427065372467,,,,,
15,,,,4299,,,0.9796842336654663,,,,,
15,,,,4319,,,0.3835667669773102,,,,,
15,,,,4319,,,,0.5242136716842651,0.38113078474998474,0.9135233759880066,0.2883211672306061,0.5836050510406494
15,,,,4319,0.5145615339279175,0.44556182622909546,,,,,,
