epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,2679,,,,,,,,,,5.789660930633545,,,,,,,,,,,
0,,,2699,,,,,,,,,,8.11333179473877,,,,,,,,,,,
0,,,2719,,,,,,,,,,5.889328479766846,,,,,,,,,,,
0,,,2739,,,,,,,,,,5.200459003448486,,,,,,,,,,,
0,,,2759,,,,,,,,,,5.5765910148620605,,,,,,,,,,,
0,,,2779,,,,,,,,,,5.304720401763916,,,,,,,,,,,
0,,,2799,,,,,,,,,,5.973773956298828,,,,,,,,,,,
0,,,2819,,,,,,,,,,5.77520227432251,,,,,,,,,,,
0,,,2839,,,,,,,,,,5.536257743835449,,,,,,,,,,,
0,,,2859,,,,,,,,,,5.707465648651123,,,,,,,,,,,
0,,,2879,,,,,,,,,,6.687525749206543,,,,,,,,,,,
0,,,2899,,,,,,,,,,5.570984840393066,,,,,,,,,,,
0,,,2919,,,,,,,,,,5.4599289894104,,,,,,,,,,,
0,,,2939,,,,,,,,,,5.499366760253906,,,,,,,,,,,
0,,,2959,,,,,,,,,,6.9814534187316895,,,,,,,,,,,
0,,,2979,,,,,,,,,,6.46147346496582,,,,,,,,,,,
0,,,2999,,,,,,,,,,5.218118190765381,,,,,,,,,,,
0,,,3019,,,,,,,,,,5.375655174255371,,,,,,,,,,,
0,,,3039,,,,,,,,,,3.650416851043701,,,,,,,,,,,
0,,,3059,,,,,,,,,,4.866715908050537,,,,,,,,,,,
0,,,3079,,,,,,,,,,5.848523139953613,,,,,,,,,,,
0,,,3099,,,,,,,,,,6.089992046356201,,,,,,,,,,,
0,,,3119,,,,,,,,,,5.060581684112549,,,,,,,,,,,
0,,,3139,,,,,,,,,,6.524872779846191,,,,,,,,,,,
0,,,3159,,,,,,,,,,5.1436357498168945,,,,,,,,,,,
0,,,3179,,,,,,,,,,4.411379337310791,,,,,,,,,,,
0,,,3199,,,,,,,,,,5.063736438751221,,,,,,,,,,,
0,,,3219,,,,,,,,,,5.382216930389404,,,,,,,,,,,
0,,,3239,,,,,,,,,,6.956809997558594,,,,,,,,,,,
0,,,3259,,,,,,,,,,4.668002128601074,,,,,,,,,,,
0,,,3279,,,,,,,,,,7.041810512542725,,,,,,,,,,,
