epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
7,,,4539,,,,,,,,,,0.5273440480232239,,,,,,,,,,,
7,,,4559,,,,,,,,,,0.46683043241500854,,,,,,,,,,,
7,,,4579,,,,,,,,,,0.424874871969223,,,,,,,,,,,
7,,,4599,,,,,,,,,,0.29601162672042847,,,,,,,,,,,
7,,,4619,,,,,,,,,,0.7606043219566345,,,,,,,,,,,
7,,,4639,,,,,,,,,,0.4348677694797516,,,,,,,,,,,
7,,,4655,,,,,,,,,,,0.46167564392089844,0.7215370535850525,0.42257601022720337,2.7456626892089844,0.4296201467514038,0.2815752923488617,0.6163166165351868,0.21553398668766022,0.4243374168872833,0.4622926115989685,0.46167564392089844
7,,,4655,,,,,,,,0.7790821194648743,0.5014196634292603,,,,,,,,,,,,
,0.0003,0.0003,4656,,,,,,,,,,,,,,,,,,,,,
8,,,4659,,,,,,,,,,0.3115985691547394,,,,,,,,,,,
8,,,4679,,,,,,,,,,0.27990496158599854,,,,,,,,,,,
8,,,4699,,,,,,,,,,0.8294481039047241,,,,,,,,,,,
8,,,4719,,,,,,,,,,0.6952452063560486,,,,,,,,,,,
8,,,4739,,,,,,,,,,0.3610571324825287,,,,,,,,,,,
8,,,4759,,,,,,,,,,0.3757510781288147,,,,,,,,,,,
8,,,4779,,,,,,,,,,0.24138616025447845,,,,,,,,,,,
8,,,4799,,,,,,,,,,0.3542259633541107,,,,,,,,,,,
8,,,4819,,,,,,,,,,0.22367995977401733,,,,,,,,,,,
8,,,4839,,,,,,,,,,0.4903332591056824,,,,,,,,,,,
8,,,4859,,,,,,,,,,0.9499102234840393,,,,,,,,,,,
8,,,4879,,,,,,,,,,0.3407709002494812,,,,,,,,,,,
8,,,4899,,,,,,,,,,0.4636746048927307,,,,,,,,,,,
8,,,4919,,,,,,,,,,1.2589114904403687,,,,,,,,,,,
8,,,4939,,,,,,,,,,0.28360316157341003,,,,,,,,,,,
8,,,4959,,,,,,,,,,0.28180766105651855,,,,,,,,,,,
8,,,4979,,,,,,,,,,0.38524067401885986,,,,,,,,,,,
8,,,4999,,,,,,,,,,0.25882214307785034,,,,,,,,,,,
8,,,5019,,,,,,,,,,0.6024389863014221,,,,,,,,,,,
8,,,5039,,,,,,,,,,0.35168182849884033,,,,,,,,,,,
8,,,5059,,,,,,,,,,0.6682882308959961,,,,,,,,,,,
8,,,5079,,,,,,,,,,0.7845410704612732,,,,,,,,,,,
8,,,5099,,,,,,,,,,0.9702779054641724,,,,,,,,,,,
8,,,5119,,,,,,,,,,0.4867149889469147,,,,,,,,,,,
8,,,5139,,,,,,,,,,0.4603408873081207,,,,,,,,,,,
8,,,5159,,,,,,,,,,0.20998792350292206,,,,,,,,,,,
8,,,5179,,,,,,,,,,0.5088779926300049,,,,,,,,,,,
8,,,5199,,,,,,,,,,0.3180316686630249,,,,,,,,,,,
8,,,5219,,,,,,,,,,0.2952992022037506,,,,,,,,,,,
8,,,5237,,,,,,,,,,,0.419195294380188,0.6850435137748718,0.365710973739624,3.1477975845336914,0.39588066935539246,0.2357741892337799,0.6151872873306274,0.17211328446865082,0.3591208755970001,0.43710118532180786,0.419195294380188
8,,,5237,,,,,,,,0.7954586148262024,0.4633967876434326,,,,,,,,,,,,
,0.00029985723323727866,0.00029985723323727866,5238,,,,,,,,,,,,,,,,,,,,,
9,,,5239,,,,,,,,,,0.18258671462535858,,,,,,,,,,,
9,,,5259,,,,,,,,,,0.33749136328697205,,,,,,,,,,,
9,,,5279,,,,,,,,,,0.29125189781188965,,,,,,,,,,,
9,,,5299,,,,,,,,,,0.4251341223716736,,,,,,,,,,,
9,,,5319,,,,,,,,,,0.3297627568244934,,,,,,,,,,,
9,,,5339,,,,,,,,,,0.2667996287345886,,,,,,,,,,,
