epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
1,1299,,,,,,0.9680548906326294,,,,,
1,1319,,,,,,1.1146016120910645,,,,,
1,1339,,,,,,1.3495646715164185,,,,,
1,1359,,,,,,1.272061824798584,,,,,
1,1379,,,,,,1.299095630645752,,,,,
1,1399,,,,,,1.3055520057678223,,,,,
1,1419,,,,,,1.1604934930801392,,,,,
1,1439,,,,,,1.3536298274993896,,,,,
1,1459,,,,,,0.9367660284042358,,,,,
1,1479,,,,,,1.4876060485839844,,,,,
1,1499,,,,,,1.0666227340698242,,,,,
1,1519,,,,,,1.0987403392791748,,,,,
1,1539,,,,,,1.4225995540618896,,,,,
1,1559,,,,,,1.108100175857544,,,,,
1,1579,,,,,,1.1351066827774048,,,,,
1,1599,,,,,,1.0548205375671387,,,,,
1,1619,,,,,,1.2529189586639404,,,,,
1,1639,,,,,,1.0846437215805054,,,,,
1,1659,,,,,,0.9643069505691528,,,,,
1,1679,,,,,,1.0444581508636475,,,,,
1,1699,,,,,,1.3740766048431396,,,,,
1,1719,,,,,,1.3323841094970703,,,,,
1,1739,,,,,,1.2106090784072876,,,,,
1,1759,,,,,,0.7912659645080566,,,,,
1,1779,,,,,,1.123582124710083,,,,,
1,1799,,,,,,1.3776676654815674,,,,,
1,1819,,,,,,0.869089663028717,,,,,
1,1839,,,,,,1.0520975589752197,,,,,
1,1859,,,,,,1.373213768005371,,,,,
1,1879,,,,,,1.114821434020996,,,,,
1,1899,,,,,,1.1470222473144531,,,,,
1,1919,,,,,,1.1252233982086182,,,,,
1,1939,,,,,,1.499769687652588,,,,,
1,1959,,,,,,1.1182563304901123,,,,,
1,1979,,,,,,1.0194714069366455,,,,,
1,1999,,,,,,1.2863798141479492,,,,,
1,2019,,,,,,0.9902857542037964,,,,,
1,2039,,,,,,0.9704446196556091,,,,,
1,2059,,,,,,0.8260201215744019,,,,,
1,2079,,,,,,1.1488988399505615,,,,,
1,2099,,,,,,1.1925837993621826,,,,,
1,2119,,,,,,1.3166333436965942,,,,,
1,2139,,,,,,1.1486752033233643,,,,,
1,2159,,,,,,0.8861053586006165,,,,,
1,2163,,,,,,,0.4660692512989044,0.4175295829772949,0.9094404578208923,0.327127069234848,0.6905184388160706
1,2163,0.4875696301460266,0.38906633853912354,1.2493963241577148,0.49122369289398193,0.3691050112247467,,,,,,
2,2179,,,,,,0.8658473491668701,,,,,
2,2199,,,,,,0.9690256118774414,,,,,
2,2219,,,,,,1.3934041261672974,,,,,
2,2239,,,,,,1.32560133934021,,,,,
2,2259,,,,,,1.020368218421936,,,,,
2,2279,,,,,,0.994457483291626,,,,,
2,2299,,,,,,1.334349274635315,,,,,
2,2319,,,,,,1.2358274459838867,,,,,
2,2339,,,,,,1.1986398696899414,,,,,
2,2359,,,,,,0.9637110829353333,,,,,
2,2379,,,,,,1.1911863088607788,,,,,
2,2399,,,,,,1.2799488306045532,,,,,
2,2419,,,,,,1.2005362510681152,,,,,
2,2439,,,,,,1.1716303825378418,,,,,
2,2459,,,,,,1.2936503887176514,,,,,
2,2479,,,,,,1.037407636642456,,,,,
2,2499,,,,,,1.4013237953186035,,,,,
2,2519,,,,,,1.1460003852844238,,,,,
2,2539,,,,,,1.0025556087493896,,,,,
2,2559,,,,,,1.075195550918579,,,,,
2,2579,,,,,,1.1985034942626953,,,,,
2,2599,,,,,,0.8885544538497925,,,,,
2,2619,,,,,,1.2745089530944824,,,,,
2,2639,,,,,,1.401052713394165,,,,,
2,2659,,,,,,1.4276578426361084,,,,,
2,2679,,,,,,0.8674100637435913,,,,,
2,2699,,,,,,1.3336255550384521,,,,,
2,2719,,,,,,0.9932963252067566,,,,,
2,2739,,,,,,1.1209100484848022,,,,,
2,2759,,,,,,1.2463476657867432,,,,,
2,2779,,,,,,0.8994160294532776,,,,,
2,2799,,,,,,0.7703843116760254,,,,,
2,2819,,,,,,1.1320070028305054,,,,,
2,2839,,,,,,1.1498029232025146,,,,,
2,2859,,,,,,1.2510697841644287,,,,,
2,2879,,,,,,0.9498460292816162,,,,,
2,2899,,,,,,0.8570143580436707,,,,,
2,2919,,,,,,1.0192440748214722,,,,,
2,2939,,,,,,1.167805552482605,,,,,
2,2959,,,,,,1.5413050651550293,,,,,
2,2979,,,,,,1.1368006467819214,,,,,
2,2999,,,,,,1.2045657634735107,,,,,
2,3019,,,,,,1.0477367639541626,,,,,
2,3039,,,,,,1.3201920986175537,,,,,
2,3059,,,,,,1.0929791927337646,,,,,
2,3079,,,,,,0.9202578067779541,,,,,
2,3099,,,,,,1.4894453287124634,,,,,
2,3119,,,,,,0.76130211353302,,,,,
2,3139,,,,,,1.211890697479248,,,,,
2,3159,,,,,,0.6843202710151672,,,,,
2,3179,,,,,,1.0510443449020386,,,,,
2,3199,,,,,,0.9329586029052734,,,,,
2,3219,,,,,,0.8938109874725342,,,,,
2,3239,,,,,,0.7818666696548462,,,,,
2,3245,,,,,,,0.4464435875415802,0.3916063904762268,0.8725641965866089,0.20600838959217072,0.5996782183647156
2,3245,0.5239700675010681,0.3473661243915558,1.099005937576294,0.40806370973587036,0.34357598423957825,,,,,,
3,3259,,,,,,1.408015489578247,,,,,
3,3279,,,,,,0.8826171159744263,,,,,
3,3299,,,,,,1.0643190145492554,,,,,
3,3319,,,,,,1.3735885620117188,,,,,
3,3339,,,,,,0.7442392706871033,,,,,
3,3359,,,,,,1.2565748691558838,,,,,
3,3379,,,,,,0.9428951740264893,,,,,
3,3399,,,,,,0.9323569536209106,,,,,
3,3419,,,,,,0.8561820387840271,,,,,
3,3439,,,,,,1.3942698240280151,,,,,
3,3459,,,,,,1.055881142616272,,,,,
3,3479,,,,,,1.3813633918762207,,,,,
3,3499,,,,,,1.319974422454834,,,,,
3,3519,,,,,,1.1987807750701904,,,,,
3,3539,,,,,,1.162541389465332,,,,,
3,3559,,,,,,1.1546376943588257,,,,,
3,3579,,,,,,1.022721529006958,,,,,
3,3599,,,,,,1.3295389413833618,,,,,
3,3619,,,,,,1.1932237148284912,,,,,
3,3639,,,,,,0.9303142428398132,,,,,
3,3659,,,,,,1.5512583255767822,,,,,
3,3679,,,,,,1.030497431755066,,,,,
3,3699,,,,,,1.0590639114379883,,,,,
3,3719,,,,,,0.8983129262924194,,,,,
3,3739,,,,,,1.2630376815795898,,,,,
3,3759,,,,,,0.7601162791252136,,,,,
3,3779,,,,,,1.1874746084213257,,,,,
3,3799,,,,,,1.6681885719299316,,,,,
3,3819,,,,,,1.2866244316101074,,,,,
3,3839,,,,,,1.3178104162216187,,,,,
3,3859,,,,,,0.8895673751831055,,,,,
3,3879,,,,,,1.5065923929214478,,,,,
3,3899,,,,,,0.6291248798370361,,,,,
3,3919,,,,,,0.8153024911880493,,,,,
3,3939,,,,,,1.0583757162094116,,,,,
3,3959,,,,,,0.7224426865577698,,,,,
3,3979,,,,,,1.3691158294677734,,,,,
3,3999,,,,,,1.0814106464385986,,,,,
3,4019,,,,,,1.0442897081375122,,,,,
3,4039,,,,,,0.8945118188858032,,,,,
3,4059,,,,,,0.6614860892295837,,,,,
3,4079,,,,,,0.8498504161834717,,,,,
3,4099,,,,,,1.1695966720581055,,,,,
3,4119,,,,,,0.8059537410736084,,,,,
3,4139,,,,,,1.0810680389404297,,,,,
3,4159,,,,,,1.219659686088562,,,,,
3,4179,,,,,,1.5379573106765747,,,,,
3,4199,,,,,,0.7234088182449341,,,,,
3,4219,,,,,,1.22530198097229,,,,,
3,4239,,,,,,1.0116955041885376,,,,,
3,4259,,,,,,0.8770331144332886,,,,,
3,4279,,,,,,1.220677375793457,,,,,
3,4299,,,,,,1.0742436647415161,,,,,
3,4319,,,,,,1.0130057334899902,,,,,
3,4327,,,,,,,0.48578548431396484,0.48844656348228455,0.8724536895751953,0.3104221522808075,0.6601311564445496
3,4327,0.5236639380455017,0.3398588299751282,1.0720467567443848,0.3876870572566986,0.3445005416870117,,,,,,
4,4339,,,,,,1.4427168369293213,,,,,
4,4359,,,,,,1.1412662267684937,,,,,
4,4379,,,,,,1.2932512760162354,,,,,
4,4399,,,,,,1.3003978729248047,,,,,
4,4419,,,,,,0.7336450219154358,,,,,
4,4439,,,,,,1.2624468803405762,,,,,
4,4459,,,,,,1.1892085075378418,,,,,
4,4479,,,,,,0.7396442890167236,,,,,
4,4499,,,,,,0.8624612092971802,,,,,
4,4519,,,,,,0.9240636825561523,,,,,
4,4539,,,,,,0.7136387825012207,,,,,
4,4559,,,,,,0.7753770351409912,,,,,
4,4579,,,,,,1.0465788841247559,,,,,
4,4599,,,,,,1.056043028831482,,,,,
4,4619,,,,,,1.000563621520996,,,,,
4,4639,,,,,,1.2699215412139893,,,,,
4,4659,,,,,,0.7985234260559082,,,,,
4,4679,,,,,,0.9987782835960388,,,,,
4,4699,,,,,,0.8886085748672485,,,,,
4,4719,,,,,,1.199270248413086,,,,,
4,4739,,,,,,0.837989330291748,,,,,
4,4759,,,,,,1.2692991495132446,,,,,
4,4779,,,,,,0.7442636489868164,,,,,
4,4799,,,,,,0.8666282892227173,,,,,
4,4819,,,,,,1.1474144458770752,,,,,
4,4839,,,,,,0.9820446372032166,,,,,
4,4859,,,,,,1.0782299041748047,,,,,
4,4879,,,,,,0.8290573358535767,,,,,
4,4899,,,,,,0.760891854763031,,,,,
4,4919,,,,,,1.0179492235183716,,,,,
4,4939,,,,,,1.4083240032196045,,,,,
4,4959,,,,,,1.1295530796051025,,,,,
4,4979,,,,,,0.5480209589004517,,,,,
4,4999,,,,,,0.6059837341308594,,,,,
4,5019,,,,,,0.656365692615509,,,,,
4,5039,,,,,,0.7463572025299072,,,,,
4,5059,,,,,,0.8780875205993652,,,,,
4,5079,,,,,,0.8630123138427734,,,,,
4,5099,,,,,,1.2535077333450317,,,,,
4,5119,,,,,,0.8161979913711548,,,,,
4,5139,,,,,,0.752966582775116,,,,,
4,5159,,,,,,0.8262633085250854,,,,,
4,5179,,,,,,0.6942470073699951,,,,,
4,5199,,,,,,1.4312281608581543,,,,,
4,5219,,,,,,0.6636607646942139,,,,,
4,5239,,,,,,0.5869043469429016,,,,,
4,5259,,,,,,1.485347032546997,,,,,
4,5279,,,,,,0.708091139793396,,,,,
4,5299,,,,,,0.742914080619812,,,,,
4,5319,,,,,,0.8281487226486206,,,,,
4,5339,,,,,,1.0265840291976929,,,,,
4,5359,,,,,,1.0354959964752197,,,,,
4,5379,,,,,,1.3897252082824707,,,,,
4,5399,,,,,,0.8840662240982056,,,,,
4,5409,,,,,,,0.44697877764701843,0.40911105275154114,0.9398213028907776,0.1796177178621292,0.5400421619415283
4,5409,0.5467864871025085,0.3283088803291321,1.034156084060669,0.3666568696498871,0.3391905725002289,,,,,,
5,5419,,,,,,1.2208600044250488,,,,,
5,5439,,,,,,0.7869285345077515,,,,,
5,5459,,,,,,0.8528568148612976,,,,,
5,5479,,,,,,1.0150878429412842,,,,,
5,5499,,,,,,1.6017578840255737,,,,,
5,5519,,,,,,0.7816904783248901,,,,,
5,5539,,,,,,1.4006214141845703,,,,,
5,5559,,,,,,1.2230303287506104,,,,,
5,5579,,,,,,0.8493836522102356,,,,,
5,5599,,,,,,0.7103838324546814,,,,,
5,5619,,,,,,0.7333707809448242,,,,,
5,5639,,,,,,0.8817411661148071,,,,,
5,5659,,,,,,1.191875696182251,,,,,
5,5679,,,,,,1.3613626956939697,,,,,
5,5699,,,,,,0.818000316619873,,,,,
5,5719,,,,,,0.6776236295700073,,,,,
5,5739,,,,,,0.7655447721481323,,,,,
5,5759,,,,,,0.8845193386077881,,,,,
5,5779,,,,,,0.8825920224189758,,,,,
5,5799,,,,,,0.8257918953895569,,,,,
5,5819,,,,,,1.2357429265975952,,,,,
5,5839,,,,,,1.138211727142334,,,,,
5,5859,,,,,,1.028856873512268,,,,,
5,5879,,,,,,0.6397461891174316,,,,,
5,5899,,,,,,1.1233015060424805,,,,,
5,5919,,,,,,0.7458537220954895,,,,,
5,5939,,,,,,1.3274784088134766,,,,,
5,5959,,,,,,0.8997907042503357,,,,,
5,5979,,,,,,0.884697675704956,,,,,
5,5999,,,,,,0.8633502721786499,,,,,
5,6019,,,,,,0.8170773983001709,,,,,
5,6039,,,,,,1.0461764335632324,,,,,
5,6059,,,,,,0.7006918787956238,,,,,
5,6079,,,,,,0.8517497777938843,,,,,
5,6099,,,,,,1.1830933094024658,,,,,
5,6119,,,,,,1.3981527090072632,,,,,
5,6139,,,,,,1.2787299156188965,,,,,
5,6159,,,,,,0.7137351036071777,,,,,
5,6179,,,,,,1.579685091972351,,,,,
5,6199,,,,,,0.9635362029075623,,,,,
5,6219,,,,,,0.9634653329849243,,,,,
5,6239,,,,,,0.9713404178619385,,,,,
5,6259,,,,,,1.1529417037963867,,,,,
5,6279,,,,,,0.6907342672348022,,,,,
5,6299,,,,,,1.37754487991333,,,,,
5,6319,,,,,,1.2625786066055298,,,,,
5,6339,,,,,,0.8257005214691162,,,,,
5,6359,,,,,,0.9205188155174255,,,,,
5,6379,,,,,,0.6762409806251526,,,,,
5,6399,,,,,,0.9300097227096558,,,,,
5,6419,,,,,,0.6710104942321777,,,,,
5,6439,,,,,,1.2890338897705078,,,,,
5,6459,,,,,,0.6164247393608093,,,,,
5,6479,,,,,,1.354786992073059,,,,,
