epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
4,,,,1279,,,1.3063018321990967,,,,,
4,,,,1299,,,0.5202022790908813,,,,,
4,,,,1319,,,0.5293306112289429,,,,,
4,,,,1339,,,0.9993264079093933,,,,,
4,,,,1349,,,,0.39993175864219666,0.25707700848579407,4.374070167541504,0.19125647842884064,0.669745683670044
4,,,,1349,0.48439425230026245,0.5794999599456787,,,,,,
,0.0009475553987685342,0.0009475553987685342,9.475553987685342e-05,1350,,,,,,,,
5,,,,1359,,,0.2878050208091736,,,,,
5,,,,1379,,,0.5208144783973694,,,,,
5,,,,1399,,,0.4195422828197479,,,,,
5,,,,1419,,,0.4129686653614044,,,,,
5,,,,1439,,,0.880302906036377,,,,,
5,,,,1459,,,0.5184028744697571,,,,,
5,,,,1479,,,0.8590259552001953,,,,,
5,,,,1499,,,0.3666112720966339,,,,,
5,,,,1519,,,0.9995213747024536,,,,,
5,,,,1539,,,0.42470240592956543,,,,,
5,,,,1559,,,0.24528339505195618,,,,,
5,,,,1579,,,0.31873801350593567,,,,,
5,,,,1599,,,1.2705421447753906,,,,,
5,,,,1619,,,0.3129218518733978,,,,,
5,,,,1619,,,,0.5211111903190613,0.3771328926086426,1.1523021459579468,0.3153798282146454,0.33584824204444885
5,,,,1619,0.4752728044986725,0.5822205543518066,,,,,,
,0.0009456501218922036,0.0009456501218922036,9.45668237569225e-05,1620,,,,,,,,
6,,,,1639,,,0.5069813132286072,,,,,
6,,,,1659,,,0.7655397653579712,,,,,
6,,,,1679,,,1.057422161102295,,,,,
6,,,,1699,,,0.8685244917869568,,,,,
6,,,,1719,,,0.3193858861923218,,,,,
6,,,,1739,,,0.5012185573577881,,,,,
6,,,,1759,,,0.4683612287044525,,,,,
6,,,,1779,,,0.37502047419548035,,,,,
6,,,,1799,,,0.2695142924785614,,,,,
6,,,,1819,,,0.5552875995635986,,,,,
6,,,,1839,,,0.20900246500968933,,,,,
6,,,,1859,,,0.29655954241752625,,,,,
6,,,,1879,,,0.2573890686035156,,,,,
6,,,,1889,,,,0.5383931994438171,0.36983412504196167,1.490596890449524,0.2873469591140747,0.6167877316474915
6,,,,1889,0.4846968650817871,0.5420884490013123,,,,,,
,0.000939949631432335,0.000939949631432335,9.400219482836411e-05,1890,,,,,,,,
7,,,,1899,,,0.5457216501235962,,,,,
7,,,,1919,,,0.4887419044971466,,,,,
7,,,,1939,,,0.9174648523330688,,,,,
7,,,,1959,,,0.39145952463150024,,,,,
7,,,,1979,,,0.4948185086250305,,,,,
7,,,,1999,,,0.22907987236976624,,,,,
7,,,,2019,,,0.3742646872997284,,,,,
7,,,,2039,,,1.0974351167678833,,,,,
7,,,,2059,,,0.25360140204429626,,,,,
7,,,,2079,,,0.3478095233440399,,,,,
7,,,,2099,,,0.49254679679870605,,,,,
7,,,,2119,,,0.9571070075035095,,,,,
7,,,,2139,,,1.136338472366333,,,,,
7,,,,2159,,,0.23138859868049622,,,,,
7,,,,2159,,,,0.4684329032897949,0.3258516490459442,2.079575300216675,0.25412023067474365,0.6372424364089966
7,,,,2159,0.48462045192718506,0.5497190356254578,,,,,,
,0.0009304998243862773,0.0009304998243862773,9.30661991513146e-05,2160,,,,,,,,
8,,,,2179,,,0.42438992857933044,,,,,
8,,,,2199,,,0.19358035922050476,,,,,
8,,,,2219,,,1.0835310220718384,,,,,
8,,,,2239,,,0.20750568807125092,,,,,
8,,,,2259,,,0.3333326578140259,,,,,
8,,,,2279,,,0.6369782090187073,,,,,
8,,,,2299,,,0.4135161340236664,,,,,
8,,,,2319,,,1.121224045753479,,,,,
8,,,,2339,,,0.49682924151420593,,,,,
8,,,,2359,,,0.4712561368942261,,,,,
8,,,,2379,,,1.236582636833191,,,,,
8,,,,2399,,,0.4167100787162781,,,,,
8,,,,2419,,,0.17793338000774384,,,,,
8,,,,2429,,,,0.4760432839393616,0.33812257647514343,1.6596086025238037,0.20007427036762238,0.580101728439331
8,,,,2429,0.4987332224845886,0.515964150428772,,,,,,
,0.000917376785043969,0.000917376785043969,9.176637281260902e-05,2430,,,,,,,,
9,,,,2439,,,0.31161174178123474,,,,,
9,,,,2459,,,1.0940582752227783,,,,,
9,,,,2479,,,0.368887722492218,,,,,
9,,,,2499,,,0.26530274748802185,,,,,
9,,,,2519,,,0.33628642559051514,,,,,
9,,,,2539,,,0.5458838939666748,,,,,
9,,,,2559,,,1.0455187559127808,,,,,
9,,,,2579,,,0.7739483118057251,,,,,
9,,,,2599,,,0.19118669629096985,,,,,
9,,,,2619,,,1.167580008506775,,,,,
9,,,,2639,,,0.40137916803359985,,,,,
9,,,,2659,,,0.4940642714500427,,,,,
9,,,,2679,,,0.6173778772354126,,,,,
9,,,,2699,,,0.40734565258026123,,,,,
9,,,,2699,,,,0.379716157913208,0.2283613085746765,2.690514087677002,0.13789185881614685,0.2975301146507263
9,,,,2699,0.49325913190841675,0.4943111836910248,,,,,,
,0.0009006861724019718,0.0009006861724019718,9.011318124964109e-05,2700,,,,,,,,
10,,,,2719,,,0.6015913486480713,,,,,
10,,,,2739,,,0.36820825934410095,,,,,
10,,,,2759,,,0.5485420227050781,,,,,
10,,,,2779,,,0.7301455736160278,,,,,
10,,,,2799,,,0.32288646697998047,,,,,
10,,,,2819,,,0.5908219814300537,,,,,
10,,,,2839,,,0.1942877173423767,,,,,
10,,,,2859,,,0.35767605900764465,,,,,
10,,,,2879,,,0.22739049792289734,,,,,
10,,,,2899,,,0.9445473551750183,,,,,
10,,,,2919,,,0.5981656908988953,,,,,
10,,,,2939,,,1.0433902740478516,,,,,
10,,,,2959,,,0.16304585337638855,,,,,
10,,,,2969,,,,0.4863772392272949,0.35507112741470337,1.7637122869491577,0.2515665292739868,0.6445095539093018
10,,,,2969,0.5020010471343994,0.5165374875068665,,,,,,
,0.000880562369459358,0.000880562369459358,8.811993498881496e-05,2970,,,,,,,,
11,,,,2979,,,0.22645244002342224,,,,,
11,,,,2999,,,0.9864313006401062,,,,,
11,,,,3019,,,0.2491029053926468,,,,,
11,,,,3039,,,0.3965565264225006,,,,,
11,,,,3059,,,0.2218015342950821,,,,,
11,,,,3079,,,0.5147151947021484,,,,,
11,,,,3099,,,0.18052580952644348,,,,,
11,,,,3119,,,0.2137089967727661,,,,,
11,,,,3139,,,0.11433742195367813,,,,,
11,,,,3159,,,0.23005402088165283,,,,,
11,,,,3179,,,1.1859965324401855,,,,,
11,,,,3199,,,0.33074188232421875,,,,,
11,,,,3219,,,1.212235450744629,,,,,
11,,,,3239,,,0.1314467191696167,,,,,
11,,,,3239,,,,0.49914616346359253,0.4147200584411621,0.9811803698539734,0.275235652923584,0.5602741837501526
11,,,,3239,0.5208945870399475,0.4879286587238312,,,,,,
,0.0008571674012448169,0.0008571674012448169,8.580268247701296e-05,3240,,,,,,,,
12,,,,3259,,,0.6687307357788086,,,,,
12,,,,3279,,,0.33842983841896057,,,,,
12,,,,3299,,,0.9538134336471558,,,,,
12,,,,3319,,,1.194232702255249,,,,,
12,,,,3339,,,0.3281247019767761,,,,,
12,,,,3359,,,1.1065049171447754,,,,,
12,,,,3379,,,0.2315545380115509,,,,,
12,,,,3399,,,0.3261384069919586,,,,,
12,,,,3419,,,0.3626609146595001,,,,,
12,,,,3439,,,0.29622021317481995,,,,,
12,,,,3459,,,0.6175562143325806,,,,,
12,,,,3479,,,0.7496786117553711,,,,,
12,,,,3499,,,0.3481050431728363,,,,,
12,,,,3509,,,,0.5735033750534058,0.4279557466506958,1.0165168046951294,0.34845176339149475,0.6466402411460876
12,,,,3509,0.5054683685302734,0.49385449290275574,,,,,,
,0.0008306896302863936,0.0008306896302863936,8.318008086893773e-05,3510,,,,,,,,
13,,,,3519,,,0.15196573734283447,,,,,
13,,,,3539,,,1.0648682117462158,,,,,
13,,,,3559,,,1.217800259590149,,,,,
13,,,,3579,,,0.36987707018852234,,,,,
13,,,,3599,,,0.31899333000183105,,,,,
13,,,,3619,,,0.42191141843795776,,,,,
13,,,,3639,,,0.16182157397270203,,,,,
13,,,,3659,,,0.621645450592041,,,,,
13,,,,3679,,,0.4175170660018921,,,,,
13,,,,3699,,,0.6300808191299438,,,,,
13,,,,3719,,,0.962576150894165,,,,,
13,,,,3739,,,0.9638529419898987,,,,,
13,,,,3759,,,0.2710469663143158,,,,,
13,,,,3779,,,0.11833096295595169,,,,,
13,,,,3779,,,,0.5157938003540039,0.43571382761001587,1.0237265825271606,0.27644234895706177,0.5589833855628967
13,,,,3779,0.5155314803123474,0.4884445071220398,,,,,,
,0.0008013422400271679,0.0008013422400271679,8.027324581067269e-05,3780,,,,,,,,
14,,,,3799,,,0.7116828560829163,,,,,
14,,,,3819,,,0.2703327536582947,,,,,
14,,,,3839,,,0.5136147737503052,,,,,
14,,,,3859,,,0.3773224651813507,,,,,
14,,,,3879,,,0.14791688323020935,,,,,
14,,,,3899,,,0.26062309741973877,,,,,
14,,,,3919,,,0.5372779369354248,,,,,
14,,,,3939,,,0.3845333456993103,,,,,
14,,,,3959,,,0.2684922516345978,,,,,
14,,,,3979,,,0.35235458612442017,,,,,
14,,,,3999,,,0.1487550437450409,,,,,
14,,,,4019,,,0.3148782253265381,,,,,
14,,,,4039,,,1.122098684310913,,,,,
14,,,,4049,,,,0.5291560888290405,0.40889817476272583,1.0985649824142456,0.2754597067832947,0.5510207414627075
14,,,,4049,0.5171607732772827,0.4821000397205353,,,,,,
,0.0007693615183975212,0.0007693615183975212,7.710558142891568e-05,4050,,,,,,,,
15,,,,4059,,,1.1362205743789673,,,,,
15,,,,4079,,,0.4865742623806,,,,,
15,,,,4099,,,0.18896496295928955,,,,,
15,,,,4119,,,0.2914544939994812,,,,,
15,,,,4139,,,0.13807545602321625,,,,,
15,,,,4159,,,0.7818567752838135,,,,,
15,,,,4179,,,0.4216044545173645,,,,,
15,,,,4199,,,0.12875139713287354,,,,,
15,,,,4219,,,0.7518795132637024,,,,,
15,,,,4239,,,0.4799967110157013,,,,,
15,,,,4259,,,0.9581178426742554,,,,,
15,,,,4279,,,0.48945188522338867,,,,,
15,,,,4299,,,0.3298901319503784,,,,,
15,,,,4319,,,0.3354279696941376,,,,,
15,,,,4319,,,,0.3760555386543274,0.22994986176490784,2.0712196826934814,0.130515918135643,0.6273289322853088
15,,,,4319,0.5100252628326416,0.45000603795051575,,,,,,
,0.0007350049553636555,0.0007350049553636555,7.37025918947121e-05,4320,,,,,,,,
16,,,,4339,,,0.37721267342567444,,,,,
16,,,,4359,,,0.2244708240032196,,,,,
16,,,,4379,,,0.8183484077453613,,,,,
16,,,,4399,,,1.0234872102737427,,,,,
16,,,,4419,,,0.3407617509365082,,,,,
16,,,,4439,,,0.26739364862442017,,,,,
16,,,,4459,,,0.4628869295120239,,,,,
16,,,,4479,,,0.5243546366691589,,,,,
16,,,,4499,,,0.274930864572525,,,,,
16,,,,4519,,,0.2937704920768738,,,,,
16,,,,4539,,,0.13835765421390533,,,,,
16,,,,4559,,,0.45633164048194885,,,,,
16,,,,4579,,,0.5545670986175537,,,,,
16,,,,4589,,,,0.4468352794647217,0.3627600073814392,1.3281192779541016,0.2095375806093216,0.5616861581802368
16,,,,4589,0.5209401249885559,0.45189711451530457,,,,,,
,0.0006985491697697878,0.0006985491697697878,7.009167607886592e-05,4590,,,,,,,,
17,,,,4599,,,0.32329949736595154,,,,,
17,,,,4619,,,0.3563729524612427,,,,,
17,,,,4639,,,0.12995371222496033,,,,,
17,,,,4659,,,0.9221055507659912,,,,,
17,,,,4679,,,0.6633930206298828,,,,,
17,,,,4699,,,0.14619584381580353,,,,,
17,,,,4719,,,0.30416882038116455,,,,,
17,,,,4739,,,0.2825091779232025,,,,,
17,,,,4759,,,0.13667996227741241,,,,,
17,,,,4779,,,0.2109002023935318,,,,,
17,,,,4799,,,0.12912431359291077,,,,,
17,,,,4819,,,0.2044687420129776,,,,,
17,,,,4839,,,0.3813510835170746,,,,,
17,,,,4859,,,0.9166345596313477,,,,,
17,,,,4859,,,,0.5625907778739929,0.5366858243942261,0.9828864336013794,0.3169376254081726,0.5501192212104797
17,,,,4859,0.5250112414360046,0.47838783264160156,,,,,,
,0.0006602876821658649,0.0006602876821658649,6.630190695234222e-05,4860,,,,,,,,
18,,,,4879,,,0.2524608075618744,,,,,
18,,,,4899,,,0.2943543493747711,,,,,
18,,,,4919,,,0.2915703058242798,,,,,
18,,,,4939,,,0.3316561281681061,,,,,
18,,,,4959,,,0.31485825777053833,,,,,
18,,,,4979,,,0.2964405119419098,,,,,
18,,,,4999,,,0.36463654041290283,,,,,
18,,,,5019,,,0.3248296082019806,,,,,
18,,,,5039,,,0.14459674060344696,,,,,
18,,,,5059,,,0.2886850833892822,,,,,
18,,,,5079,,,0.42994579672813416,,,,,
18,,,,5099,,,0.3505769670009613,,,,,
18,,,,5119,,,0.35941705107688904,,,,,
18,,,,5129,,,,0.46866902709007263,0.3637605905532837,1.0399856567382812,0.22500298917293549,0.5699509978294373
18,,,,5129,0.5073612928390503,0.44433730840682983,,,,,,
,0.0006205285515526833,0.0006205285515526833,6.23637975077996e-05,5130,,,,,,,,
19,,,,5139,,,0.29374125599861145,,,,,
19,,,,5159,,,0.29447025060653687,,,,,
19,,,,5179,,,0.39180299639701843,,,,,
19,,,,5199,,,0.7304349541664124,,,,,
19,,,,5219,,,0.30503252148628235,,,,,
19,,,,5239,,,0.8847893476486206,,,,,
19,,,,5259,,,0.14505736529827118,,,,,
19,,,,5279,,,0.8246206045150757,,,,,
19,,,,5299,,,1.0149431228637695,,,,,
19,,,,5319,,,0.8207014203071594,,,,,
19,,,,5339,,,0.44506731629371643,,,,,
19,,,,5359,,,0.5242131948471069,,,,,
19,,,,5379,,,1.040470838546753,,,,,
19,,,,5399,,,0.27976319193840027,,,,,
19,,,,5399,,,,0.5126742124557495,0.3566250801086426,1.179556131362915,0.25132766366004944,0.5270957946777344
19,,,,5399,0.5087486505508423,0.4699513912200928,,,,,,
,0.00057959189507195,0.00057959189507195,5.8309055086914665e-05,5400,,,,,,,,
20,,,,5419,,,0.9270334243774414,,,,,
20,,,,5439,,,1.44248366355896,,,,,
20,,,,5459,,,0.9238801598548889,,,,,
20,,,,5479,,,0.31525084376335144,,,,,
20,,,,5499,,,0.3574444651603699,,,,,
20,,,,5519,,,0.13122165203094482,,,,,
20,,,,5539,,,0.14080846309661865,,,,,
20,,,,5559,,,0.5809367895126343,,,,,
20,,,,5579,,,0.9736601114273071,,,,,
20,,,,5599,,,0.44932278990745544,,,,,
20,,,,5619,,,0.827727198600769,,,,,
20,,,,5639,,,0.11719071120023727,,,,,
20,,,,5659,,,0.6674100160598755,,,,,
20,,,,5669,,,,0.46634310483932495,0.3918752670288086,0.9935071468353271,0.22382813692092896,0.5359630584716797
20,,,,5669,0.5102792382240295,0.5007258057594299,,,,,,
,0.0005378073106112839,0.0005378073106112839,5.4170326091510455e-05,5670,,,,,,,,
21,,,,5679,,,0.2688870131969452,,,,,
21,,,,5699,,,0.840491771697998,,,,,
21,,,,5719,,,0.8231696486473083,,,,,
21,,,,5739,,,0.13237503170967102,,,,,
21,,,,5759,,,0.4390113651752472,,,,,
21,,,,5779,,,0.2401047646999359,,,,,
21,,,,5799,,,0.6338759660720825,,,,,
21,,,,5819,,,0.6404574513435364,,,,,
21,,,,5839,,,0.10239734500646591,,,,,
21,,,,5859,,,0.46977508068084717,,,,,
21,,,,5879,,,0.5859558582305908,,,,,
21,,,,5899,,,0.43278610706329346,,,,,
21,,,,5919,,,0.31977441906929016,,,,,
21,,,,5939,,,0.6097456216812134,,,,,
21,,,,5939,,,,0.4587143063545227,0.33381152153015137,1.0717753171920776,0.22515968978405,0.5325267314910889
21,,,,5939,0.5102319121360779,0.4363197386264801,,,,,,
,0.0004955112230758243,0.0004955112230758243,4.998093313392471e-05,5940,,,,,,,,
22,,,,5959,,,0.22107365727424622,,,,,
22,,,,5979,,,0.19537122547626495,,,,,
22,,,,5999,,,0.2558654248714447,,,,,
22,,,,6019,,,0.8097130060195923,,,,,
22,,,,6039,,,0.31997206807136536,,,,,
22,,,,6059,,,0.2219664752483368,,,,,
22,,,,6079,,,0.7255954742431641,,,,,
22,,,,6099,,,0.2747279703617096,,,,,
22,,,,6119,,,0.13147392868995667,,,,,
22,,,,6139,,,0.25819525122642517,,,,,
22,,,,6159,,,0.11705997586250305,,,,,
22,,,,6179,,,0.08619983494281769,,,,,
22,,,,6199,,,0.3100021481513977,,,,,
22,,,,6209,,,,0.48788636922836304,0.38098061084747314,0.9328287243843079,0.23971600830554962,0.5635273456573486
22,,,,6209,0.5184274911880493,0.4201095998287201,,,,,,
,0.00045304417569271005,0.00045304417569271005,4.577460674292874e-05,6210,,,,,,,,
23,,,,6219,,,0.5902642607688904,,,,,
23,,,,6239,,,0.49996107816696167,,,,,
23,,,,6259,,,0.4182133674621582,,,,,
23,,,,6279,,,0.13487449288368225,,,,,
23,,,,6299,,,0.12806636095046997,,,,,
23,,,,6319,,,0.8105298280715942,,,,,
23,,,,6339,,,0.10313282907009125,,,,,
23,,,,6359,,,0.2785426676273346,,,,,
23,,,,6379,,,0.2039949595928192,,,,,
23,,,,6399,,,0.10970894992351532,,,,,
23,,,,6419,,,0.253790944814682,,,,,
23,,,,6439,,,0.2055230438709259,,,,,
23,,,,6459,,,0.12735918164253235,,,,,
23,,,,6479,,,0.46295925974845886,,,,,
23,,,,6479,,,,0.5364311933517456,0.5427072048187256,2.2727859020233154,0.33068910241127014,0.6184046864509583
23,,,,6479,0.499814510345459,0.4292939305305481,,,,,,
,0.00041074808815725044,0.00041074808815725044,4.158521378534299e-05,6480,,,,,,,,
24,,,,6499,,,0.41923338174819946,,,,,
24,,,,6519,,,0.3233436644077301,,,,,
24,,,,6539,,,1.092569351196289,,,,,
24,,,,6559,,,0.29664576053619385,,,,,
24,,,,6579,,,0.8988612294197083,,,,,
24,,,,6599,,,0.6392128467559814,,,,,
24,,,,6619,,,0.6620781421661377,,,,,
24,,,,6639,,,0.11817970126867294,,,,,
24,,,,6659,,,0.45937302708625793,,,,,
24,,,,6679,,,0.15744741261005402,,,,,
24,,,,6699,,,0.910180926322937,,,,,
24,,,,6719,,,0.9577438831329346,,,,,
24,,,,6739,,,0.3925986588001251,,,,,
24,,,,6749,,,,0.5434622168540955,0.4352315068244934,0.9390348196029663,0.29608213901519775,0.5463806390762329
24,,,,6749,0.5338801145553589,0.43852999806404114,,,,,,
,0.00036896350369658426,0.00036896350369658426,3.7446484789938764e-05,6750,,,,,,,,
25,,,,6759,,,0.109334796667099,,,,,
25,,,,6779,,,0.2806166410446167,,,,,
25,,,,6799,,,0.24820512533187866,,,,,
25,,,,6819,,,0.22948038578033447,,,,,
25,,,,6839,,,0.25399690866470337,,,,,
25,,,,6859,,,0.5558132529258728,,,,,
25,,,,6879,,,0.7437955737113953,,,,,
25,,,,6899,,,0.4115510582923889,,,,,
25,,,,6919,,,0.5030440092086792,,,,,
25,,,,6939,,,0.24606145918369293,,,,,
25,,,,6959,,,0.3197227418422699,,,,,
25,,,,6979,,,0.20845556259155273,,,,,
25,,,,6999,,,0.7746806740760803,,,,,
25,,,,7019,,,0.5915688276290894,,,,,
25,,,,7019,,,,0.49859678745269775,0.4299638271331787,0.8404971361160278,0.26069319248199463,0.5418360233306885
25,,,,7019,0.5111726522445679,0.45575177669525146,,,,,,
,0.00032802684721585106,0.00032802684721585106,3.339174236905383e-05,7020,,,,,,,,
26,,,,7039,,,1.1191504001617432,,,,,
26,,,,7059,,,0.3679889142513275,,,,,
26,,,,7079,,,0.8366842269897461,,,,,
26,,,,7099,,,0.4586690366268158,,,,,
26,,,,7119,,,0.2840990126132965,,,,,
26,,,,7139,,,0.4068225026130676,,,,,
26,,,,7159,,,0.4525504410266876,,,,,
26,,,,7179,,,0.3549005091190338,,,,,
26,,,,7199,,,0.6206257343292236,,,,,
26,,,,7219,,,0.5155826807022095,,,,,
26,,,,7239,,,0.495236873626709,,,,,
26,,,,7259,,,0.2944757342338562,,,,,
26,,,,7279,,,0.08659923076629639,,,,,
26,,,,7289,,,,0.5554223656654358,0.4793814420700073,1.1535263061523438,0.29775166511535645,0.521467924118042
26,,,,7289,0.5215057730674744,0.40082263946533203,,,,,,
,0.00028826771660266955,0.00028826771660266955,2.9453632924511223e-05,7290,,,,,,,,
27,,,,7299,,,0.4495100975036621,,,,,
27,,,,7319,,,0.8600772023200989,,,,,
27,,,,7339,,,0.75351881980896,,,,,
27,,,,7359,,,0.30380964279174805,,,,,
27,,,,7379,,,0.3510357439517975,,,,,
27,,,,7399,,,0.31976187229156494,,,,,
27,,,,7419,,,0.20364812016487122,,,,,
27,,,,7439,,,0.7403509616851807,,,,,
27,,,,7459,,,0.3644949793815613,,,,,
27,,,,7479,,,0.9146401882171631,,,,,
27,,,,7499,,,0.1295916587114334,,,,,
27,,,,7519,,,0.08708123862743378,,,,,
27,,,,7539,,,0.20636305212974548,,,,,
27,,,,7559,,,0.36726731061935425,,,,,
27,,,,7559,,,,0.5530736446380615,0.42890575528144836,0.917144775390625,0.30766651034355164,0.5719896554946899
27,,,,7559,0.5182007551193237,0.41256359219551086,,,,,,
,0.00025000622899874655,0.00025000622899874655,2.566386379798751e-05,7560,,,,,,,,
28,,,,7579,,,0.8646118640899658,,,,,
28,,,,7599,,,0.3293742835521698,,,,,
28,,,,7619,,,0.09986896067857742,,,,,
28,,,,7639,,,0.10065403580665588,,,,,
28,,,,7659,,,0.9470331072807312,,,,,
28,,,,7679,,,0.23022904992103577,,,,,
28,,,,7699,,,0.756502091884613,,,,,
28,,,,7719,,,0.08241641521453857,,,,,
28,,,,7739,,,0.7455015778541565,,,,,
28,,,,7759,,,0.36041638255119324,,,,,
28,,,,7779,,,0.15490774810314178,,,,,
28,,,,7799,,,1.193819522857666,,,,,
28,,,,7819,,,0.6926363706588745,,,,,
28,,,,7829,,,,0.5407637357711792,0.409938246011734,0.976351261138916,0.29441699385643005,0.5631726384162903
28,,,,7829,0.5204512476921082,0.4033207893371582,,,,,,
,0.0002135504434048788,0.0002135504434048788,2.205294798214133e-05,7830,,,,,,,,
29,,,,7839,,,0.3187430799007416,,,,,
29,,,,7859,,,0.09203051030635834,,,,,
29,,,,7879,,,0.8021382689476013,,,,,
29,,,,7899,,,0.2737329304218292,,,,,
29,,,,7919,,,0.09701566398143768,,,,,
29,,,,7939,,,0.3330731987953186,,,,,
29,,,,7959,,,0.3732341229915619,,,,,
29,,,,7979,,,0.3190406858921051,,,,,
29,,,,7999,,,0.17057882249355316,,,,,
29,,,,8019,,,0.24282428622245789,,,,,
29,,,,8039,,,0.3448946177959442,,,,,
29,,,,8059,,,0.2678315043449402,,,,,
29,,,,8079,,,0.7987708449363708,,,,,
29,,,,8099,,,0.10183164477348328,,,,,
29,,,,8099,,,,0.5074682235717773,0.41745859384536743,0.8500878810882568,0.27479085326194763,0.5733112096786499
29,,,,8099,0.5088797211647034,0.4271495044231415,,,,,,
,0.0001791938803710132,0.0001791938803710132,1.8649958447937753e-05,8100,,,,,,,,
30,,,,8119,,,0.98585444688797,,,,,
30,,,,8139,,,0.2504808008670807,,,,,
30,,,,8159,,,0.6307258605957031,,,,,
30,,,,8179,,,0.11396441608667374,,,,,
30,,,,8199,,,0.8732775449752808,,,,,
30,,,,8219,,,0.09460554271936417,,,,,
30,,,,8239,,,0.21151016652584076,,,,,
30,,,,8259,,,1.1533623933792114,,,,,
30,,,,8279,,,0.1064581349492073,,,,,
30,,,,8299,,,0.21496975421905518,,,,,
