epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/recall
12,,,6579,,,,,,,,,,0.40586477518081665,,,,,,,,,,
12,,,6599,,,,,,,,,,0.24781742691993713,,,,,,,,,,
12,,,6619,,,,,,,,,,0.4047641158103943,,,,,,,,,,
12,,,6639,,,,,,,,,,0.1254429668188095,,,,,,,,,,
12,,,6659,,,,,,,,,,0.20466801524162292,,,,,,,,,,
12,,,6679,,,,,,,,,,0.045086219906806946,,,,,,,,,,
12,,,6699,,,,,,,,,,0.3869387209415436,,,,,,,,,,
12,,,6719,,,,,,,,,,0.03773997724056244,,,,,,,,,,
12,,,6739,,,,,,,,,,0.3528423309326172,,,,,,,,,,
12,,,6759,,,,,,,,,,0.08116086572408676,,,,,,,,,,
12,,,6779,,,,,,,,,,0.3814448416233063,,,,,,,,,,
12,,,6799,,,,,,,,,,0.19564960896968842,,,,,,,,,,
12,,,6819,,,,,,,,,,0.062191128730773926,,,,,,,,,,
12,,,6839,,,,,,,,,,0.03415468707680702,,,,,,,,,,
12,,,6859,,,,,,,,,,0.0416434220969677,,,,,,,,,,
12,,,6879,,,,,,,,,,0.10758807510137558,,,,,,,,,,
12,,,6899,,,,,,,,,,0.2892112731933594,,,,,,,,,,
12,,,6919,,,,,,,,,,0.03553450107574463,,,,,,,,,,
12,,,6939,,,,,,,,,,0.05964004248380661,,,,,,,,,,
12,,,6959,,,,,,,,,,0.23797854781150818,,,,,,,,,,
12,,,6979,,,,,,,,,,0.21510636806488037,,,,,,,,,,
12,,,6993,,,,,,,,,,,0.48625242710113525,0.7170685529708862,0.4147789478302002,8.831412315368652,0.5645730495452881,0.24047574400901794,0.38783833384513855,0.49619215726852417,0.8096885681152344,0.48625242710113525
12,,,6993,,,,,,,,0.8605118989944458,0.20018890500068665,,,,,,,,,,,
,0.0002932081299762818,0.0002932081299762818,6994,,,,,,,,,,,,,,,,,,,,
13,,,6999,,,,,,,,,,0.2279568761587143,,,,,,,,,,
13,,,7019,,,,,,,,,,0.023688413202762604,,,,,,,,,,
13,,,7039,,,,,,,,,,0.20073732733726501,,,,,,,,,,
13,,,7059,,,,,,,,,,0.1921880841255188,,,,,,,,,,
13,,,7079,,,,,,,,,,0.0377105288207531,,,,,,,,,,
13,,,7099,,,,,,,,,,0.1224140077829361,,,,,,,,,,
13,,,7119,,,,,,,,,,0.0529448464512825,,,,,,,,,,
13,,,7139,,,,,,,,,,0.08929074555635452,,,,,,,,,,
13,,,7159,,,,,,,,,,0.029824085533618927,,,,,,,,,,
13,,,7179,,,,,,,,,,0.02602210082113743,,,,,,,,,,
13,,,7199,,,,,,,,,,0.25051289796829224,,,,,,,,,,
13,,,7219,,,,,,,,,,0.07171478122472763,,,,,,,,,,
13,,,7239,,,,,,,,,,0.4455181360244751,,,,,,,,,,
13,,,7259,,,,,,,,,,0.36463332176208496,,,,,,,,,,
13,,,7279,,,,,,,,,,0.1076810359954834,,,,,,,,,,
13,,,7299,,,,,,,,,,0.09401952475309372,,,,,,,,,,
13,,,7319,,,,,,,,,,0.3494534492492676,,,,,,,,,,
13,,,7339,,,,,,,,,,0.11642719805240631,,,,,,,,,,
13,,,7359,,,,,,,,,,0.302788645029068,,,,,,,,,,
13,,,7379,,,,,,,,,,0.2890079617500305,,,,,,,,,,
13,,,7399,,,,,,,,,,0.235333651304245,,,,,,,,,,
13,,,7419,,,,,,,,,,0.21043238043785095,,,,,,,,,,
13,,,7439,,,,,,,,,,0.0447252094745636,,,,,,,,,,
13,,,7459,,,,,,,,,,0.3908292353153229,,,,,,,,,,
13,,,7479,,,,,,,,,,0.04365183413028717,,,,,,,,,,
13,,,7499,,,,,,,,,,0.42735645174980164,,,,,,,,,,
13,,,7519,,,,,,,,,,0.08500290662050247,,,,,,,,,,
13,,,7531,,,,,,,,,,,0.5528669357299805,0.7357591390609741,0.5327072739601135,6.724224090576172,0.5976827144622803,0.34229788184165955,0.5046535730361938,0.4698759615421295,0.8185185194015503,0.5528669357299805
13,,,7531,,,,,,,,0.86771559715271,0.18782740831375122,,,,,,,,,,,
,0.00029025243640281223,0.00029025243640281223,7532,,,,,,,,,,,,,,,,,,,,
14,,,7539,,,,,,,,,,0.041504815220832825,,,,,,,,,,
14,,,7559,,,,,,,,,,0.0924597755074501,,,,,,,,,,
14,,,7579,,,,,,,,,,0.018364567309617996,,,,,,,,,,
14,,,7599,,,,,,,,,,0.1918090283870697,,,,,,,,,,
14,,,7619,,,,,,,,,,0.15511108934879303,,,,,,,,,,
14,,,7639,,,,,,,,,,0.12288425862789154,,,,,,,,,,
14,,,7659,,,,,,,,,,0.10927308350801468,,,,,,,,,,
14,,,7679,,,,,,,,,,0.1399250328540802,,,,,,,,,,
14,,,7699,,,,,,,,,,0.0852571427822113,,,,,,,,,,
14,,,7719,,,,,,,,,,0.040328145027160645,,,,,,,,,,
14,,,7739,,,,,,,,,,0.3480345606803894,,,,,,,,,,
14,,,7759,,,,,,,,,,0.07305873930454254,,,,,,,,,,
14,,,7779,,,,,,,,,,0.25747883319854736,,,,,,,,,,
14,,,7799,,,,,,,,,,0.008183983154594898,,,,,,,,,,
14,,,7819,,,,,,,,,,0.05338969826698303,,,,,,,,,,
14,,,7839,,,,,,,,,,0.045120954513549805,,,,,,,,,,
14,,,7859,,,,,,,,,,0.5248218178749084,,,,,,,,,,
14,,,7879,,,,,,,,,,0.34778904914855957,,,,,,,,,,
14,,,7899,,,,,,,,,,0.1351199746131897,,,,,,,,,,
14,,,7919,,,,,,,,,,0.1266494244337082,,,,,,,,,,
14,,,7939,,,,,,,,,,0.5270130634307861,,,,,,,,,,
14,,,7959,,,,,,,,,,0.10863207280635834,,,,,,,,,,
14,,,7979,,,,,,,,,,0.2859960198402405,,,,,,,,,,
14,,,7999,,,,,,,,,,0.07140540331602097,,,,,,,,,,
14,,,8019,,,,,,,,,,0.018098171800374985,,,,,,,,,,
14,,,8039,,,,,,,,,,0.0882713794708252,,,,,,,,,,
14,,,8059,,,,,,,,,,0.48003876209259033,,,,,,,,,,
14,,,8069,,,,,,,,,,,0.618654727935791,0.7734922170639038,0.6090317964553833,6.946690082550049,0.6791283488273621,0.4371853768825531,0.4866204261779785,0.6345909237861633,0.9161735773086548,0.618654727935791
14,,,8069,,,,,,,,0.8722983598709106,0.1832810640335083,,,,,,,,,,,
,0.0002867849768988135,0.0002867849768988135,8070,,,,,,,,,,,,,,,,,,,,
15,,,8079,,,,,,,,,,0.5053009986877441,,,,,,,,,,
15,,,8099,,,,,,,,,,0.31024089455604553,,,,,,,,,,
15,,,8119,,,,,,,,,,0.1874571293592453,,,,,,,,,,
15,,,8139,,,,,,,,,,0.17007943987846375,,,,,,,,,,
15,,,8159,,,,,,,,,,0.03810454532504082,,,,,,,,,,
15,,,8179,,,,,,,,,,0.0521031878888607,,,,,,,,,,
15,,,8199,,,,,,,,,,0.20741888880729675,,,,,,,,,,
15,,,8219,,,,,,,,,,0.059011779725551605,,,,,,,,,,
15,,,8239,,,,,,,,,,0.3104042410850525,,,,,,,,,,
15,,,8259,,,,,,,,,,0.04922841116786003,,,,,,,,,,
15,,,8279,,,,,,,,,,0.0635775476694107,,,,,,,,,,
15,,,8299,,,,,,,,,,0.21360290050506592,,,,,,,,,,
15,,,8319,,,,,,,,,,0.057350121438503265,,,,,,,,,,
15,,,8339,,,,,,,,,,0.24976345896720886,,,,,,,,,,
15,,,8359,,,,,,,,,,0.2386658489704132,,,,,,,,,,
15,,,8379,,,,,,,,,,0.14116665720939636,,,,,,,,,,
15,,,8399,,,,,,,,,,0.19198943674564362,,,,,,,,,,
15,,,8419,,,,,,,,,,0.2844776213169098,,,,,,,,,,
15,,,8439,,,,,,,,,,0.2742857038974762,,,,,,,,,,
15,,,8459,,,,,,,,,,0.3332768976688385,,,,,,,,,,
15,,,8479,,,,,,,,,,0.04542290419340134,,,,,,,,,,
15,,,8499,,,,,,,,,,0.6082400679588318,,,,,,,,,,
15,,,8519,,,,,,,,,,0.032018207013607025,,,,,,,,,,
15,,,8539,,,,,,,,,,0.012599514797329903,,,,,,,,,,
15,,,8559,,,,,,,,,,0.05834246426820755,,,,,,,,,,
15,,,8579,,,,,,,,,,0.35479527711868286,,,,,,,,,,
15,,,8599,,,,,,,,,,0.05899542570114136,,,,,,,,,,
15,,,8607,,,,,,,,,,,0.5553886890411377,0.7436286211013794,0.5383233428001404,8.587276458740234,0.6067447662353516,0.3515224754810333,0.5233812928199768,0.44920992851257324,0.8476430773735046,0.5553886890411377
15,,,8607,,,,,,,,0.8852546215057373,0.16527020931243896,,,,,,,,,,,
,0.0002828184038479814,0.0002828184038479814,8608,,,,,,,,,,,,,,,,,,,,
16,,,8619,,,,,,,,,,0.49672386050224304,,,,,,,,,,
16,,,8639,,,,,,,,,,0.18590900301933289,,,,,,,,,,
16,,,8659,,,,,,,,,,0.4555512070655823,,,,,,,,,,
16,,,8679,,,,,,,,,,0.03209104761481285,,,,,,,,,,
16,,,8699,,,,,,,,,,0.023520860821008682,,,,,,,,,,
16,,,8719,,,,,,,,,,0.4687013030052185,,,,,,,,,,
16,,,8739,,,,,,,,,,0.08116711676120758,,,,,,,,,,
16,,,8759,,,,,,,,,,0.03668634593486786,,,,,,,,,,
16,,,8779,,,,,,,,,,0.05050903931260109,,,,,,,,,,
16,,,8799,,,,,,,,,,0.053839124739170074,,,,,,,,,,
16,,,8819,,,,,,,,,,0.2739981412887573,,,,,,,,,,
16,,,8839,,,,,,,,,,0.13839097321033478,,,,,,,,,,
16,,,8859,,,,,,,,,,0.01507234014570713,,,,,,,,,,
16,,,8879,,,,,,,,,,0.19670729339122772,,,,,,,,,,
16,,,8899,,,,,,,,,,0.08918748050928116,,,,,,,,,,
16,,,8919,,,,,,,,,,0.15424126386642456,,,,,,,,,,
16,,,8939,,,,,,,,,,0.031096210703253746,,,,,,,,,,
16,,,8959,,,,,,,,,,0.2070697695016861,,,,,,,,,,
16,,,8979,,,,,,,,,,0.014517712406814098,,,,,,,,,,
16,,,8999,,,,,,,,,,0.15681785345077515,,,,,,,,,,
16,,,9019,,,,,,,,,,0.12377069890499115,,,,,,,,,,
16,,,9039,,,,,,,,,,0.07886623591184616,,,,,,,,,,
16,,,9059,,,,,,,,,,0.04739884287118912,,,,,,,,,,
16,,,9079,,,,,,,,,,0.3480471968650818,,,,,,,,,,
16,,,9099,,,,,,,,,,0.12672749161720276,,,,,,,,,,
16,,,9119,,,,,,,,,,0.19481338560581207,,,,,,,,,,
16,,,9139,,,,,,,,,,0.18424822390079498,,,,,,,,,,
16,,,9145,,,,,,,,,,,0.5525000095367432,0.7625477313995361,0.5418139100074768,9.464956283569336,0.6905531287193298,0.384085088968277,0.4408135414123535,0.722082257270813,0.9087635278701782,0.5525000095367432
16,,,9145,,,,,,,,0.8945742845535278,0.15288066864013672,,,,,,,,,,,
,0.0002783671908452171,0.0002783671908452171,9146,,,,,,,,,,,,,,,,,,,,
17,,,9159,,,,,,,,,,0.396159827709198,,,,,,,,,,
17,,,9179,,,,,,,,,,0.0924551784992218,,,,,,,,,,
17,,,9199,,,,,,,,,,0.03321826085448265,,,,,,,,,,
17,,,9219,,,,,,,,,,0.013682907447218895,,,,,,,,,,
17,,,9239,,,,,,,,,,0.0760137066245079,,,,,,,,,,
17,,,9259,,,,,,,,,,0.2839929461479187,,,,,,,,,,
17,,,9279,,,,,,,,,,0.020478732883930206,,,,,,,,,,
17,,,9299,,,,,,,,,,0.04391363263130188,,,,,,,,,,
17,,,9319,,,,,,,,,,0.3169560432434082,,,,,,,,,,
17,,,9339,,,,,,,,,,0.035520702600479126,,,,,,,,,,
17,,,9359,,,,,,,,,,0.39712148904800415,,,,,,,,,,
17,,,9379,,,,,,,,,,0.13884136080741882,,,,,,,,,,
17,,,9399,,,,,,,,,,0.3585306406021118,,,,,,,,,,
17,,,9419,,,,,,,,,,0.03997079282999039,,,,,,,,,,
17,,,9439,,,,,,,,,,0.25137245655059814,,,,,,,,,,
17,,,9459,,,,,,,,,,0.02180400863289833,,,,,,,,,,
17,,,9479,,,,,,,,,,0.15023651719093323,,,,,,,,,,
17,,,9499,,,,,,,,,,0.0406961515545845,,,,,,,,,,
17,,,9519,,,,,,,,,,0.5905782580375671,,,,,,,,,,
17,,,9539,,,,,,,,,,0.01849978230893612,,,,,,,,,,
17,,,9559,,,,,,,,,,0.09115079790353775,,,,,,,,,,
17,,,9579,,,,,,,,,,0.05604442209005356,,,,,,,,,,
17,,,9599,,,,,,,,,,0.1168917715549469,,,,,,,,,,
17,,,9619,,,,,,,,,,0.33824461698532104,,,,,,,,,,
17,,,9639,,,,,,,,,,0.251819372177124,,,,,,,,,,
17,,,9659,,,,,,,,,,0.01633075438439846,,,,,,,,,,
17,,,9679,,,,,,,,,,0.013739077374339104,,,,,,,,,,
17,,,9683,,,,,,,,,,,0.590863823890686,0.7517908811569214,0.5820186138153076,7.081956386566162,0.6196312308311462,0.3925159275531769,0.5488958954811096,0.5068062543869019,0.8031914830207825,0.590863823890686
17,,,9683,,,,,,,,0.8869295120239258,0.16503962874412537,,,,,,,,,,,
,0.00027344757988404845,0.00027344757988404845,9684,,,,,,,,,,,,,,,,,,,,
18,,,9699,,,,,,,,,,0.009696152061223984,,,,,,,,,,
18,,,9719,,,,,,,,,,0.07577770948410034,,,,,,,,,,
18,,,9739,,,,,,,,,,0.05719045177102089,,,,,,,,,,
18,,,9759,,,,,,,,,,0.19226139783859253,,,,,,,,,,
18,,,9779,,,,,,,,,,0.4011630713939667,,,,,,,,,,
18,,,9799,,,,,,,,,,0.01727960631251335,,,,,,,,,,
18,,,9819,,,,,,,,,,0.1515357494354248,,,,,,,,,,
18,,,9839,,,,,,,,,,0.47466975450515747,,,,,,,,,,
18,,,9859,,,,,,,,,,0.03162333741784096,,,,,,,,,,
18,,,9879,,,,,,,,,,0.04160819202661514,,,,,,,,,,
18,,,9899,,,,,,,,,,0.3620414733886719,,,,,,,,,,
18,,,9919,,,,,,,,,,0.39629417657852173,,,,,,,,,,
18,,,9939,,,,,,,,,,0.3961629569530487,,,,,,,,,,
18,,,9959,,,,,,,,,,0.21417668461799622,,,,,,,,,,
18,,,9979,,,,,,,,,,0.44140395522117615,,,,,,,,,,
18,,,9999,,,,,,,,,,0.3786952793598175,,,,,,,,,,
18,,,10019,,,,,,,,,,0.20315493643283844,,,,,,,,,,
18,,,10039,,,,,,,,,,0.46515896916389465,,,,,,,,,,
18,,,10059,,,,,,,,,,0.4229888916015625,,,,,,,,,,
18,,,10079,,,,,,,,,,0.5877460241317749,,,,,,,,,,
18,,,10099,,,,,,,,,,0.0396491102874279,,,,,,,,,,
18,,,10119,,,,,,,,,,0.04612046480178833,,,,,,,,,,
18,,,10139,,,,,,,,,,0.22070734202861786,,,,,,,,,,
18,,,10159,,,,,,,,,,1.3694684505462646,,,,,,,,,,
18,,,10179,,,,,,,,,,0.12045682966709137,,,,,,,,,,
18,,,10199,,,,,,,,,,0.18713882565498352,,,,,,,,,,
18,,,10219,,,,,,,,,,0.01968996413052082,,,,,,,,,,
18,,,10221,,,,,,,,,,,0.5656356811523438,0.7358114123344421,0.542346179485321,8.286575317382812,0.6295099258422852,0.3697226345539093,0.5601750612258911,0.4604496359825134,0.8679050803184509,0.5656356811523438
18,,,10221,,,,,,,,0.8869493007659912,0.16691134870052338,,,,,,,,,,,
,0.0002680775220913575,0.0002680775220913575,10222,,,,,,,,,,,,,,,,,,,,
19,,,10239,,,,,,,,,,0.2545367181301117,,,,,,,,,,
19,,,10259,,,,,,,,,,0.007294671609997749,,,,,,,,,,
19,,,10279,,,,,,,,,,0.29302316904067993,,,,,,,,,,
19,,,10299,,,,,,,,,,0.026371270418167114,,,,,,,,,,
19,,,10319,,,,,,,,,,0.18733955919742584,,,,,,,,,,
19,,,10339,,,,,,,,,,0.08291198313236237,,,,,,,,,,
19,,,10359,,,,,,,,,,0.06568968296051025,,,,,,,,,,
19,,,10379,,,,,,,,,,0.03130262717604637,,,,,,,,,,
19,,,10399,,,,,,,,,,0.057281479239463806,,,,,,,,,,
19,,,10419,,,,,,,,,,0.15819057822227478,,,,,,,,,,
19,,,10439,,,,,,,,,,0.1695026010274887,,,,,,,,,,
19,,,10459,,,,,,,,,,0.06265932321548462,,,,,,,,,,
19,,,10479,,,,,,,,,,0.03654644638299942,,,,,,,,,,
19,,,10499,,,,,,,,,,0.3258436322212219,,,,,,,,,,
19,,,10519,,,,,,,,,,0.236154705286026,,,,,,,,,,
19,,,10539,,,,,,,,,,0.026645563542842865,,,,,,,,,,
19,,,10559,,,,,,,,,,0.2822839021682739,,,,,,,,,,
19,,,10579,,,,,,,,,,0.005030354950577021,,,,,,,,,,
19,,,10599,,,,,,,,,,0.10082346200942993,,,,,,,,,,
19,,,10619,,,,,,,,,,0.04862428456544876,,,,,,,,,,
19,,,10639,,,,,,,,,,0.021534699946641922,,,,,,,,,,
19,,,10659,,,,,,,,,,0.01583380065858364,,,,,,,,,,
19,,,10679,,,,,,,,,,0.18389561772346497,,,,,,,,,,
19,,,10699,,,,,,,,,,0.041485778987407684,,,,,,,,,,
19,,,10719,,,,,,,,,,0.28232574462890625,,,,,,,,,,
19,,,10739,,,,,,,,,,0.49005845189094543,,,,,,,,,,
19,,,10759,,,,,,,,,,0.4253639876842499,,,,,,,,,,
19,,,10759,,,,,,,,,,,0.6131173968315125,0.7682554721832275,0.5993583798408508,7.629512310028076,0.6291652321815491,0.4255038797855377,0.5721311569213867,0.5291803479194641,0.7861841917037964,0.6131173968315125
19,,,10759,,,,,,,,0.8965336084365845,0.14901694655418396,,,,,,,,,,,
,0.00026227661222566516,0.00026227661222566516,10760,,,,,,,,,,,,,,,,,,,,
20,,,10779,,,,,,,,,,0.3170904219150543,,,,,,,,,,
20,,,10799,,,,,,,,,,0.005994638428092003,,,,,,,,,,
20,,,10819,,,,,,,,,,0.07962200045585632,,,,,,,,,,
20,,,10839,,,,,,,,,,0.04439232125878334,,,,,,,,,,
20,,,10859,,,,,,,,,,0.13927042484283447,,,,,,,,,,
20,,,10879,,,,,,,,,,0.06827437877655029,,,,,,,,,,
20,,,10899,,,,,,,,,,0.1767829805612564,,,,,,,,,,
20,,,10919,,,,,,,,,,0.022450976073741913,,,,,,,,,,
20,,,10939,,,,,,,,,,0.013962594792246819,,,,,,,,,,
20,,,10959,,,,,,,,,,0.2805643379688263,,,,,,,,,,
20,,,10979,,,,,,,,,,0.03403995931148529,,,,,,,,,,
20,,,10999,,,,,,,,,,0.01962805911898613,,,,,,,,,,
20,,,11019,,,,,,,,,,0.23651373386383057,,,,,,,,,,
20,,,11039,,,,,,,,,,0.05568687990307808,,,,,,,,,,
20,,,11059,,,,,,,,,,0.011021586135029793,,,,,,,,,,
20,,,11079,,,,,,,,,,0.0045906477607786655,,,,,,,,,,
20,,,11099,,,,,,,,,,0.28286224603652954,,,,,,,,,,
20,,,11119,,,,,,,,,,0.17853663861751556,,,,,,,,,,
20,,,11139,,,,,,,,,,0.015154200606048107,,,,,,,,,,
20,,,11159,,,,,,,,,,0.0027802663389593363,,,,,,,,,,
20,,,11179,,,,,,,,,,0.038395196199417114,,,,,,,,,,
20,,,11199,,,,,,,,,,0.025508977472782135,,,,,,,,,,
20,,,11219,,,,,,,,,,0.3541952967643738,,,,,,,,,,
20,,,11239,,,,,,,,,,0.2952313721179962,,,,,,,,,,
20,,,11259,,,,,,,,,,0.1575319468975067,,,,,,,,,,
20,,,11279,,,,,,,,,,0.36587458848953247,,,,,,,,,,
20,,,11297,,,,,,,,,,,0.625663697719574,0.7698284387588501,0.6228463053703308,7.816136360168457,0.6428940296173096,0.43867045640945435,0.5235158205032349,0.6172080636024475,0.7879580855369568,0.625663697719574
20,,,11297,,,,,,,,0.898522138595581,0.1458902806043625,,,,,,,,,,,
,0.00025606601717798207,0.00025606601717798207,11298,,,,,,,,,,,,,,,,,,,,
21,,,11299,,,,,,,,,,0.38236284255981445,,,,,,,,,,
21,,,11319,,,,,,,,,,0.0060858833603560925,,,,,,,,,,
21,,,11339,,,,,,,,,,0.01165340468287468,,,,,,,,,,
21,,,11359,,,,,,,,,,0.020425640046596527,,,,,,,,,,
21,,,11379,,,,,,,,,,0.17935502529144287,,,,,,,,,,
21,,,11399,,,,,,,,,,0.19734002649784088,,,,,,,,,,
21,,,11419,,,,,,,,,,0.021577926352620125,,,,,,,,,,
21,,,11439,,,,,,,,,,0.2693799138069153,,,,,,,,,,
21,,,11459,,,,,,,,,,0.1547050178050995,,,,,,,,,,
21,,,11479,,,,,,,,,,0.23883935809135437,,,,,,,,,,
21,,,11499,,,,,,,,,,0.19203492999076843,,,,,,,,,,
21,,,11519,,,,,,,,,,0.02185744419693947,,,,,,,,,,
21,,,11539,,,,,,,,,,0.03350476548075676,,,,,,,,,,
21,,,11559,,,,,,,,,,0.26907169818878174,,,,,,,,,,
21,,,11579,,,,,,,,,,0.17451879382133484,,,,,,,,,,
21,,,11599,,,,,,,,,,0.17067334055900574,,,,,,,,,,
21,,,11619,,,,,,,,,,0.37865644693374634,,,,,,,,,,
21,,,11639,,,,,,,,,,0.1812739074230194,,,,,,,,,,
21,,,11659,,,,,,,,,,0.13002942502498627,,,,,,,,,,
21,,,11679,,,,,,,,,,0.07071415334939957,,,,,,,,,,
21,,,11699,,,,,,,,,,0.28322258591651917,,,,,,,,,,
21,,,11719,,,,,,,,,,0.04504217207431793,,,,,,,,,,
21,,,11739,,,,,,,,,,0.38440343737602234,,,,,,,,,,
21,,,11759,,,,,,,,,,0.27741739153862,,,,,,,,,,
21,,,11779,,,,,,,,,,0.3421238362789154,,,,,,,,,,
21,,,11799,,,,,,,,,,0.022313108667731285,,,,,,,,,,
21,,,11819,,,,,,,,,,0.07298621535301208,,,,,,,,,,
21,,,11835,,,,,,,,,,,0.5967216491699219,0.775725245475769,0.5986279249191284,5.401254177093506,0.602576732635498,0.3938060998916626,0.5047112107276917,0.6253968477249146,0.6776220202445984,0.5967216491699219
21,,,11835,,,,,,,,0.9099651575088501,0.1276586949825287,,,,,,,,,,,
,0.00024946839873611924,0.00024946839873611924,11836,,,,,,,,,,,,,,,,,,,,
22,,,11839,,,,,,,,,,0.0067890966311097145,,,,,,,,,,
22,,,11859,,,,,,,,,,0.3279478847980499,,,,,,,,,,
22,,,11879,,,,,,,,,,0.017088359221816063,,,,,,,,,,
22,,,11899,,,,,,,,,,0.006165231112390757,,,,,,,,,,
22,,,11919,,,,,,,,,,0.291240930557251,,,,,,,,,,
22,,,11939,,,,,,,,,,0.03942427039146423,,,,,,,,,,
22,,,11959,,,,,,,,,,0.30895185470581055,,,,,,,,,,
22,,,11979,,,,,,,,,,0.017248477786779404,,,,,,,,,,
22,,,11999,,,,,,,,,,0.319955050945282,,,,,,,,,,
22,,,12019,,,,,,,,,,0.23105403780937195,,,,,,,,,,
22,,,12039,,,,,,,,,,0.24409615993499756,,,,,,,,,,
22,,,12059,,,,,,,,,,0.3676648736000061,,,,,,,,,,
22,,,12079,,,,,,,,,,0.01076989434659481,,,,,,,,,,
22,,,12099,,,,,,,,,,0.005126541014760733,,,,,,,,,,
22,,,12119,,,,,,,,,,0.24647383391857147,,,,,,,,,,
22,,,12139,,,,,,,,,,0.07869143038988113,,,,,,,,,,
22,,,12159,,,,,,,,,,0.09156997501850128,,,,,,,,,,
22,,,12179,,,,,,,,,,0.3288303017616272,,,,,,,,,,
22,,,12199,,,,,,,,,,0.004086676519364119,,,,,,,,,,
22,,,12219,,,,,,,,,,0.06074773147702217,,,,,,,,,,
22,,,12239,,,,,,,,,,0.0036384365521371365,,,,,,,,,,
22,,,12259,,,,,,,,,,0.007392799481749535,,,,,,,,,,
22,,,12279,,,,,,,,,,0.16813136637210846,,,,,,,,,,
22,,,12299,,,,,,,,,,0.20909254252910614,,,,,,,,,,
22,,,12319,,,,,,,,,,0.0033438140526413918,,,,,,,,,,
22,,,12339,,,,,,,,,,0.08336733281612396,,,,,,,,,,
22,,,12359,,,,,,,,,,0.008281284011900425,,,,,,,,,,
22,,,12373,,,,,,,,,,,0.5381577014923096,0.7338904142379761,0.49441367387771606,12.415416717529297,0.654445230960846,0.33615705370903015,0.4354177415370941,0.6254789233207703,0.9024389982223511,0.5381577014923096
22,,,12373,,,,,,,,0.9135392904281616,0.12515506148338318,,,,,,,,,,,
,0.00024250783089428148,0.00024250783089428148,12374,,,,,,,,,,,,,,,,,,,,
23,,,12379,,,,,,,,,,0.21752911806106567,,,,,,,,,,
23,,,12399,,,,,,,,,,0.12922318279743195,,,,,,,,,,
23,,,12419,,,,,,,,,,0.02522483468055725,,,,,,,,,,
23,,,12439,,,,,,,,,,0.07579595595598221,,,,,,,,,,
23,,,12459,,,,,,,,,,0.26552295684814453,,,,,,,,,,
23,,,12479,,,,,,,,,,0.036787811666727066,,,,,,,,,,
23,,,12499,,,,,,,,,,0.30330905318260193,,,,,,,,,,
23,,,12519,,,,,,,,,,0.16255944967269897,,,,,,,,,,
23,,,12539,,,,,,,,,,0.16738750040531158,,,,,,,,,,
23,,,12559,,,,,,,,,,0.21303457021713257,,,,,,,,,,
23,,,12579,,,,,,,,,,0.3183959424495697,,,,,,,,,,
23,,,12599,,,,,,,,,,0.16725695133209229,,,,,,,,,,
23,,,12619,,,,,,,,,,0.0029373751021921635,,,,,,,,,,
23,,,12639,,,,,,,,,,0.013626424595713615,,,,,,,,,,
23,,,12659,,,,,,,,,,0.026778966188430786,,,,,,,,,,
23,,,12679,,,,,,,,,,0.029531750828027725,,,,,,,,,,
23,,,12699,,,,,,,,,,0.5172701478004456,,,,,,,,,,
23,,,12719,,,,,,,,,,0.002656979486346245,,,,,,,,,,
23,,,12739,,,,,,,,,,0.04043183475732803,,,,,,,,,,
23,,,12759,,,,,,,,,,0.24055157601833344,,,,,,,,,,
23,,,12779,,,,,,,,,,0.3363831639289856,,,,,,,,,,
23,,,12799,,,,,,,,,,0.04614832624793053,,,,,,,,,,
23,,,12819,,,,,,,,,,0.20903849601745605,,,,,,,,,,
23,,,12839,,,,,,,,,,0.09366308897733688,,,,,,,,,,
23,,,12859,,,,,,,,,,0.008374794386327267,,,,,,,,,,
23,,,12879,,,,,,,,,,0.17446577548980713,,,,,,,,,,
23,,,12899,,,,,,,,,,0.004680345766246319,,,,,,,,,,
23,,,12911,,,,,,,,,,,0.6092121005058289,0.7551183700561523,0.5995315909385681,8.654382705688477,0.6460400223731995,0.4180132746696472,0.49466192722320557,0.6106995940208435,0.8327586054801941,0.6092121005058289
23,,,12911,,,,,,,,0.9096616506576538,0.13572457432746887,,,,,,,,,,,
,0.00023520971200967334,0.00023520971200967334,12912,,,,,,,,,,,,,,,,,,,,
24,,,12919,,,,,,,,,,0.14696812629699707,,,,,,,,,,
24,,,12939,,,,,,,,,,0.1590990573167801,,,,,,,,,,
24,,,12959,,,,,,,,,,0.006979897152632475,,,,,,,,,,
24,,,12979,,,,,,,,,,0.022237034514546394,,,,,,,,,,
24,,,12999,,,,,,,,,,0.20801007747650146,,,,,,,,,,
24,,,13019,,,,,,,,,,0.0045816851779818535,,,,,,,,,,
24,,,13039,,,,,,,,,,0.4057565927505493,,,,,,,,,,
24,,,13059,,,,,,,,,,0.08275791257619858,,,,,,,,,,
24,,,13079,,,,,,,,,,0.051933616399765015,,,,,,,,,,
24,,,13099,,,,,,,,,,0.2036028951406479,,,,,,,,,,
24,,,13119,,,,,,,,,,0.019075457006692886,,,,,,,,,,
24,,,13139,,,,,,,,,,0.05462631955742836,,,,,,,,,,
