epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,,,18479,,,0.14978265762329102,,,,,,,,,,,
5,,,18499,,,0.3979707956314087,,,,,,,,,,,
5,,,18519,,,0.59212327003479,,,,,,,,,,,
5,,,18539,,,0.2952073812484741,,,,,,,,,,,
5,,,18559,,,0.18790096044540405,,,,,,,,,,,
5,,,18579,,,0.37679100036621094,,,,,,,,,,,
5,,,18599,,,0.21652425825595856,,,,,,,,,,,
5,,,18619,,,0.218614861369133,,,,,,,,,,,
5,,,18639,,,0.34438297152519226,,,,,,,,,,,
5,,,18659,,,0.354391485452652,,,,,,,,,,,
5,,,18679,,,0.3989136815071106,,,,,,,,,,,
5,,,18699,,,0.4545149505138397,,,,,,,,,,,
5,,,18719,,,0.21951086819171906,,,,,,,,,,,
5,,,18739,,,0.44497835636138916,,,,,,,,,,,
5,,,18759,,,0.18262389302253723,,,,,,,,,,,
5,,,18779,,,0.3450773060321808,,,,,,,,,,,
5,,,18799,,,0.21253447234630585,,,,,,,,,,,
5,,,18819,,,0.23241695761680603,,,,,,,,,,,
5,,,18839,,,0.12515093386173248,,,,,,,,,,,
5,,,18859,,,0.2278769612312317,,,,,,,,,,,
5,,,18879,,,0.28158503770828247,,,,,,,,,,,
5,,,18899,,,0.2311987280845642,,,,,,,,,,,
5,,,18919,,,0.11976402252912521,,,,,,,,,,,
5,,,18939,,,0.3751145899295807,,,,,,,,,,,
5,,,18959,,,0.08388753235340118,,,,,,,,,,,
5,,,18979,,,0.21858887374401093,,,,,,,,,,,
5,,,18999,,,0.36979880928993225,,,,,,,,,,,
5,,,19019,,,0.1890966296195984,,,,,,,,,,,
5,,,19039,,,0.3118581175804138,,,,,,,,,,,
5,,,19059,,,0.26477473974227905,,,,,,,,,,,
5,,,19079,,,0.2755776643753052,,,,,,,,,,,
5,,,19099,,,0.18149270117282867,,,,,,,,,,,
5,,,19119,,,0.22862958908081055,,,,,,,,,,,
5,,,19139,,,0.27329638600349426,,,,,,,,,,,
5,,,19159,,,0.21234530210494995,,,,,,,,,,,
5,,,19179,,,0.2946131229400635,,,,,,,,,,,
5,,,19199,,,0.262027382850647,,,,,,,,,,,
5,,,19219,,,0.21922126412391663,,,,,,,,,,,
5,,,19239,,,0.4595645070075989,,,,,,,,,,,
5,,,19259,,,0.14992313086986542,,,,,,,,,,,
5,,,19279,,,0.27518317103385925,,,,,,,,,,,
5,,,19299,,,0.12761840224266052,,,,,,,,,,,
5,,,19319,,,0.15477970242500305,,,,,,,,,,,
5,,,19339,,,0.3840610980987549,,,,,,,,,,,
5,,,19359,,,0.2239713966846466,,,,,,,,,,,
5,,,19379,,,0.4835062623023987,,,,,,,,,,,
5,,,19399,,,0.20894725620746613,,,,,,,,,,,
5,,,19419,,,0.21944761276245117,,,,,,,,,,,
5,,,19439,,,0.07594096660614014,,,,,,,,,,,
5,,,19459,,,0.2311624139547348,,,,,,,,,,,
5,,,19479,,,0.33766940236091614,,,,,,,,,,,
5,,,19499,,,0.2805681526660919,,,,,,,,,,,
5,,,19519,,,0.13785776495933533,,,,,,,,,,,
5,,,19539,,,0.4574993848800659,,,,,,,,,,,
5,,,19559,,,0.5143517851829529,,,,,,,,,,,
5,,,19579,,,0.2592725157737732,,,,,,,,,,,
5,,,19599,,,0.2210051715373993,,,,,,,,,,,
5,,,19619,,,0.38247111439704895,,,,,,,,,,,
5,,,19639,,,0.40196892619132996,,,,,,,,,,,
5,,,19659,,,0.6131182312965393,,,,,,,,,,,
5,,,19679,,,0.275349885225296,,,,,,,,,,,
5,,,19699,,,0.471054345369339,,,,,,,,,,,
5,,,19719,,,0.198564812541008,,,,,,,,,,,
5,,,19739,,,0.2399897277355194,,,,,,,,,,,
5,,,19759,,,0.1491166651248932,,,,,,,,,,,
5,,,19779,,,0.328578382730484,,,,,,,,,,,
5,,,19799,,,0.16034166514873505,,,,,,,,,,,
5,,,19819,,,0.15955950319766998,,,,,,,,,,,
5,,,19839,,,0.444882869720459,,,,,,,,,,,
5,,,19859,,,0.24658523499965668,,,,,,,,,,,
5,,,19879,,,0.27718299627304077,,,,,,,,,,,
5,,,19899,,,0.2487238645553589,,,,,,,,,,,
5,,,19919,,,0.16622497141361237,,,,,,,,,,,
5,,,19939,,,0.28864309191703796,,,,,,,,,,,
5,,,19959,,,0.40605196356773376,,,,,,,,,,,
5,,,19979,,,0.367295503616333,,,,,,,,,,,
5,,,19999,,,0.3440985679626465,,,,,,,,,,,
5,,,20019,,,0.2828766107559204,,,,,,,,,,,
5,,,20039,,,0.17807619273662567,,,,,,,,,,,
5,,,20059,,,0.1008564680814743,,,,,,,,,,,
5,,,20079,,,0.1250172257423401,,,,,,,,,,,
5,,,20099,,,0.385773628950119,,,,,,,,,,,
5,,,20119,,,0.10500144958496094,,,,,,,,,,,
5,,,20139,,,0.3348740041255951,,,,,,,,,,,
5,,,20159,,,0.1804271936416626,,,,,,,,,,,
5,,,20179,,,0.32619982957839966,,,,,,,,,,,
5,,,20199,,,0.15409636497497559,,,,,,,,,,,
5,,,20219,,,0.3121564984321594,,,,,,,,,,,
5,,,20239,,,0.305317223072052,,,,,,,,,,,
5,,,20259,,,0.29718655347824097,,,,,,,,,,,
5,,,20279,,,0.47563645243644714,,,,,,,,,,,
5,,,20299,,,0.264220267534256,,,,,,,,,,,
5,,,20319,,,0.43528497219085693,,,,,,,,,,,
5,,,20339,,,0.5932008028030396,,,,,,,,,,,
5,,,20359,,,0.45388635993003845,,,,,,,,,,,
5,,,20379,,,0.16278520226478577,,,,,,,,,,,
5,,,20399,,,0.3525591790676117,,,,,,,,,,,
5,,,20419,,,0.5474562644958496,,,,,,,,,,,
5,,,20439,,,0.15283368527889252,,,,,,,,,,,
5,,,20459,,,0.3024383783340454,,,,,,,,,,,
5,,,20479,,,0.553896963596344,,,,,,,,,,,
5,,,20499,,,0.24430911242961884,,,,,,,,,,,
5,,,20519,,,0.28040197491645813,,,,,,,,,,,
5,,,20539,,,0.43529611825942993,,,,,,,,,,,
5,,,20559,,,0.14562420547008514,,,,,,,,,,,
5,,,20579,,,0.3347000181674957,,,,,,,,,,,
5,,,20599,,,0.2978709638118744,,,,,,,,,,,
5,,,20619,,,0.2172067016363144,,,,,,,,,,,
5,,,20639,,,0.2668192386627197,,,,,,,,,,,
5,,,20659,,,0.4115041494369507,,,,,,,,,,,
5,,,20679,,,0.2149520367383957,,,,,,,,,,,
5,,,20699,,,0.3109707236289978,,,,,,,,,,,
5,,,20719,,,0.3237185478210449,,,,,,,,,,,
5,,,20739,,,0.18520736694335938,,,,,,,,,,,
5,,,20759,,,0.26867881417274475,,,,,,,,,,,
5,,,20779,,,0.19466224312782288,,,,,,,,,,,
5,,,20799,,,0.20151135325431824,,,,,,,,,,,
5,,,20819,,,0.29960042238235474,,,,,,,,,,,
5,,,20839,,,0.4362235367298126,,,,,,,,,,,
5,,,20859,,,0.18003952503204346,,,,,,,,,,,
5,,,20879,,,0.1821286827325821,,,,,,,,,,,
5,,,20891,,,,0.6792963147163391,0.9015586376190186,0.6713573932647705,0.9457783102989197,0.6697779893875122,0.5857961177825928,0.6229230165481567,0.7241928577423096,0.8314397931098938,0.5005563497543335,0.6792963147163391
5,,,20891,0.8630755543708801,0.2897293269634247,,,,,,,,,,,,
,0.00020999999999999998,0.00020999999999999998,20892,,,,,,,,,,,,,,
6,,,20899,,,0.2112186849117279,,,,,,,,,,,
6,,,20919,,,0.4888007640838623,,,,,,,,,,,
6,,,20939,,,0.3157028257846832,,,,,,,,,,,
6,,,20959,,,0.17853425443172455,,,,,,,,,,,
6,,,20979,,,0.34030988812446594,,,,,,,,,,,
6,,,20999,,,0.14497952163219452,,,,,,,,,,,
6,,,21019,,,0.507543683052063,,,,,,,,,,,
6,,,21039,,,0.2689361870288849,,,,,,,,,,,
6,,,21059,,,0.2759087085723877,,,,,,,,,,,
6,,,21079,,,0.3006645739078522,,,,,,,,,,,
6,,,21099,,,0.24225477874279022,,,,,,,,,,,
6,,,21119,,,0.3875489830970764,,,,,,,,,,,
6,,,21139,,,0.17770323157310486,,,,,,,,,,,
6,,,21159,,,0.17284943163394928,,,,,,,,,,,
6,,,21179,,,0.2446785271167755,,,,,,,,,,,
6,,,21199,,,0.48313164710998535,,,,,,,,,,,
6,,,21219,,,0.31481245160102844,,,,,,,,,,,
6,,,21239,,,0.15690438449382782,,,,,,,,,,,
6,,,21259,,,0.4774249792098999,,,,,,,,,,,
6,,,21279,,,0.16445764899253845,,,,,,,,,,,
6,,,21299,,,0.22188258171081543,,,,,,,,,,,
6,,,21319,,,0.1768224835395813,,,,,,,,,,,
6,,,21339,,,0.24784815311431885,,,,,,,,,,,
6,,,21359,,,0.1351812481880188,,,,,,,,,,,
6,,,21379,,,0.5054572820663452,,,,,,,,,,,
6,,,21399,,,0.39708173274993896,,,,,,,,,,,
6,,,21419,,,0.2237226665019989,,,,,,,,,,,
6,,,21439,,,0.16145798563957214,,,,,,,,,,,
6,,,21459,,,0.4412097930908203,,,,,,,,,,,
6,,,21479,,,0.25734445452690125,,,,,,,,,,,
6,,,21499,,,0.21583500504493713,,,,,,,,,,,
6,,,21519,,,0.49072274565696716,,,,,,,,,,,
6,,,21539,,,0.29341307282447815,,,,,,,,,,,
6,,,21559,,,0.31391385197639465,,,,,,,,,,,
6,,,21579,,,0.21223047375679016,,,,,,,,,,,
6,,,21599,,,0.287740558385849,,,,,,,,,,,
6,,,21619,,,0.2046705037355423,,,,,,,,,,,
6,,,21639,,,0.15189231932163239,,,,,,,,,,,
6,,,21659,,,0.38082268834114075,,,,,,,,,,,
6,,,21679,,,0.34394001960754395,,,,,,,,,,,
6,,,21699,,,0.3471810519695282,,,,,,,,,,,
6,,,21719,,,0.35020914673805237,,,,,,,,,,,
6,,,21739,,,0.4447477459907532,,,,,,,,,,,
6,,,21759,,,0.22413936257362366,,,,,,,,,,,
6,,,21779,,,0.23159140348434448,,,,,,,,,,,
6,,,21799,,,0.35830312967300415,,,,,,,,,,,
6,,,21819,,,0.1942368447780609,,,,,,,,,,,
6,,,21839,,,0.3151381313800812,,,,,,,,,,,
6,,,21859,,,0.20569327473640442,,,,,,,,,,,
6,,,21879,,,0.5492114424705505,,,,,,,,,,,
6,,,21899,,,0.21627923846244812,,,,,,,,,,,
6,,,21919,,,0.14438430964946747,,,,,,,,,,,
6,,,21939,,,0.155543714761734,,,,,,,,,,,
6,,,21959,,,0.512283444404602,,,,,,,,,,,
6,,,21979,,,0.41423019766807556,,,,,,,,,,,
6,,,21999,,,0.22734621167182922,,,,,,,,,,,
6,,,22019,,,0.1972646415233612,,,,,,,,,,,
6,,,22039,,,0.13048195838928223,,,,,,,,,,,
6,,,22059,,,0.12847810983657837,,,,,,,,,,,
6,,,22079,,,0.4366305470466614,,,,,,,,,,,
6,,,22099,,,0.33049964904785156,,,,,,,,,,,
6,,,22119,,,0.10836657881736755,,,,,,,,,,,
6,,,22139,,,0.3902533948421478,,,,,,,,,,,
6,,,22159,,,0.4439921975135803,,,,,,,,,,,
6,,,22179,,,0.27746081352233887,,,,,,,,,,,
6,,,22199,,,0.24533627927303314,,,,,,,,,,,
6,,,22219,,,0.25193244218826294,,,,,,,,,,,
6,,,22239,,,0.22987577319145203,,,,,,,,,,,
6,,,22259,,,0.11909651756286621,,,,,,,,,,,
6,,,22279,,,0.16444885730743408,,,,,,,,,,,
6,,,22299,,,0.18328312039375305,,,,,,,,,,,
6,,,22319,,,0.2796952724456787,,,,,,,,,,,
6,,,22339,,,0.13562335073947906,,,,,,,,,,,
6,,,22359,,,0.21782109141349792,,,,,,,,,,,
6,,,22379,,,0.4237409830093384,,,,,,,,,,,
6,,,22399,,,0.17017590999603271,,,,,,,,,,,
6,,,22419,,,0.1623331904411316,,,,,,,,,,,
6,,,22439,,,0.25600820779800415,,,,,,,,,,,
6,,,22459,,,0.20704752206802368,,,,,,,,,,,
6,,,22479,,,0.3499157726764679,,,,,,,,,,,
6,,,22499,,,0.2626074552536011,,,,,,,,,,,
6,,,22519,,,0.2567332983016968,,,,,,,,,,,
6,,,22539,,,0.5241878628730774,,,,,,,,,,,
6,,,22559,,,0.2424745261669159,,,,,,,,,,,
6,,,22579,,,0.21162231266498566,,,,,,,,,,,
6,,,22599,,,0.12838998436927795,,,,,,,,,,,
6,,,22619,,,0.36210897564888,,,,,,,,,,,
6,,,22639,,,0.18358878791332245,,,,,,,,,,,
6,,,22659,,,0.16175875067710876,,,,,,,,,,,
6,,,22679,,,0.16100555658340454,,,,,,,,,,,
6,,,22699,,,0.25588974356651306,,,,,,,,,,,
6,,,22719,,,0.16417494416236877,,,,,,,,,,,
6,,,22739,,,0.16636189818382263,,,,,,,,,,,
6,,,22759,,,0.17523953318595886,,,,,,,,,,,
6,,,22779,,,0.13307690620422363,,,,,,,,,,,
6,,,22799,,,0.11174645274877548,,,,,,,,,,,
6,,,22819,,,0.17542383074760437,,,,,,,,,,,
6,,,22839,,,0.411142498254776,,,,,,,,,,,
6,,,22859,,,0.17912724614143372,,,,,,,,,,,
6,,,22879,,,0.22425484657287598,,,,,,,,,,,
6,,,22899,,,0.3383060693740845,,,,,,,,,,,
6,,,22919,,,0.2767723798751831,,,,,,,,,,,
6,,,22939,,,0.3028508126735687,,,,,,,,,,,
6,,,22959,,,0.34404417872428894,,,,,,,,,,,
6,,,22979,,,0.1492747664451599,,,,,,,,,,,
6,,,22999,,,0.16584227979183197,,,,,,,,,,,
6,,,23019,,,0.18178193271160126,,,,,,,,,,,
6,,,23039,,,0.2956123352050781,,,,,,,,,,,
6,,,23059,,,0.31485438346862793,,,,,,,,,,,
6,,,23079,,,0.3890913724899292,,,,,,,,,,,
6,,,23099,,,0.1626877784729004,,,,,,,,,,,
6,,,23119,,,0.408640056848526,,,,,,,,,,,
6,,,23139,,,0.19166456162929535,,,,,,,,,,,
6,,,23159,,,0.24519452452659607,,,,,,,,,,,
6,,,23179,,,0.1796540468931198,,,,,,,,,,,
6,,,23199,,,0.12508872151374817,,,,,,,,,,,
6,,,23219,,,0.2551974058151245,,,,,,,,,,,
6,,,23239,,,0.2147727906703949,,,,,,,,,,,
6,,,23259,,,0.3626067638397217,,,,,,,,,,,
6,,,23279,,,0.2210308462381363,,,,,,,,,,,
6,,,23299,,,0.10701314359903336,,,,,,,,,,,
6,,,23319,,,0.2767849862575531,,,,,,,,,,,
6,,,23339,,,0.16178639233112335,,,,,,,,,,,
6,,,23359,,,0.2323693037033081,,,,,,,,,,,
6,,,23379,,,0.36174121499061584,,,,,,,,,,,
6,,,23399,,,0.2823205888271332,,,,,,,,,,,
6,,,23419,,,0.19277852773666382,,,,,,,,,,,
6,,,23439,,,0.5771258473396301,,,,,,,,,,,
6,,,23459,,,0.1283971667289734,,,,,,,,,,,
6,,,23479,,,0.19274011254310608,,,,,,,,,,,
6,,,23499,,,0.3181758224964142,,,,,,,,,,,
6,,,23519,,,0.15394198894500732,,,,,,,,,,,
6,,,23539,,,0.4671536982059479,,,,,,,,,,,
6,,,23559,,,0.22516487538814545,,,,,,,,,,,
6,,,23579,,,0.2116273194551468,,,,,,,,,,,
6,,,23599,,,0.3782106637954712,,,,,,,,,,,
6,,,23619,,,0.172142893075943,,,,,,,,,,,
6,,,23639,,,0.19104017317295074,,,,,,,,,,,
6,,,23659,,,0.15690122544765472,,,,,,,,,,,
6,,,23679,,,0.16399066150188446,,,,,,,,,,,
6,,,23699,,,0.45066866278648376,,,,,,,,,,,
6,,,23719,,,0.20650224387645721,,,,,,,,,,,
6,,,23739,,,0.23759245872497559,,,,,,,,,,,
6,,,23759,,,0.2965662479400635,,,,,,,,,,,
6,,,23779,,,0.18359576165676117,,,,,,,,,,,
6,,,23799,,,0.1258581280708313,,,,,,,,,,,
6,,,23819,,,0.11763546615839005,,,,,,,,,,,
6,,,23839,,,0.17863672971725464,,,,,,,,,,,
6,,,23859,,,0.31000757217407227,,,,,,,,,,,
6,,,23879,,,0.22892342507839203,,,,,,,,,,,
6,,,23899,,,0.20468918979167938,,,,,,,,,,,
6,,,23919,,,0.21331672370433807,,,,,,,,,,,
6,,,23939,,,0.32781729102134705,,,,,,,,,,,
6,,,23959,,,0.3617177903652191,,,,,,,,,,,
6,,,23979,,,0.26754555106163025,,,,,,,,,,,
6,,,23999,,,0.15117548406124115,,,,,,,,,,,
6,,,24019,,,0.48139166831970215,,,,,,,,,,,
6,,,24039,,,0.13505688309669495,,,,,,,,,,,
6,,,24059,,,0.34133172035217285,,,,,,,,,,,
6,,,24079,,,0.15223871171474457,,,,,,,,,,,
6,,,24099,,,0.37738171219825745,,,,,,,,,,,
6,,,24119,,,0.2352948784828186,,,,,,,,,,,
6,,,24139,,,0.1205938383936882,,,,,,,,,,,
6,,,24159,,,0.31743496656417847,,,,,,,,,,,
6,,,24179,,,0.31187447905540466,,,,,,,,,,,
6,,,24199,,,0.1542690098285675,,,,,,,,,,,
6,,,24219,,,0.12881699204444885,,,,,,,,,,,
6,,,24239,,,0.2903672158718109,,,,,,,,,,,
6,,,24259,,,0.14174658060073853,,,,,,,,,,,
6,,,24279,,,0.2261786311864853,,,,,,,,,,,
6,,,24299,,,0.23395946621894836,,,,,,,,,,,
6,,,24319,,,0.24841883778572083,,,,,,,,,,,
6,,,24339,,,0.14470094442367554,,,,,,,,,,,
6,,,24359,,,0.6231398582458496,,,,,,,,,,,
6,,,24373,,,,0.5880242586135864,0.8701457977294922,0.5939046740531921,1.8545966148376465,0.6933331489562988,0.5005696415901184,0.567505419254303,0.5522753000259399,0.8781635165214539,0.7753883004188538,0.5880242586135864
6,,,24373,0.872310221195221,0.26681700348854065,,,,,,,,,,,,
,0.00023999999999999998,0.00023999999999999998,24374,,,,,,,,,,,,,,
7,,,24379,,,0.29848527908325195,,,,,,,,,,,
7,,,24399,,,0.11486449837684631,,,,,,,,,,,
7,,,24419,,,0.19177506864070892,,,,,,,,,,,
7,,,24439,,,0.3641187250614166,,,,,,,,,,,
7,,,24459,,,0.1601155549287796,,,,,,,,,,,
7,,,24479,,,0.33766889572143555,,,,,,,,,,,
7,,,24499,,,0.09690578281879425,,,,,,,,,,,
7,,,24519,,,0.09889242053031921,,,,,,,,,,,
7,,,24539,,,0.17256252467632294,,,,,,,,,,,
7,,,24559,,,0.12032853066921234,,,,,,,,,,,
7,,,24579,,,0.16198846697807312,,,,,,,,,,,
7,,,24599,,,0.38351932168006897,,,,,,,,,,,
7,,,24619,,,0.3594147861003876,,,,,,,,,,,
7,,,24639,,,0.15138214826583862,,,,,,,,,,,
7,,,24659,,,0.31669825315475464,,,,,,,,,,,
7,,,24679,,,0.26921993494033813,,,,,,,,,,,
7,,,24699,,,0.1345929056406021,,,,,,,,,,,
7,,,24719,,,0.19899626076221466,,,,,,,,,,,
7,,,24739,,,0.3425595462322235,,,,,,,,,,,
7,,,24759,,,0.2171785831451416,,,,,,,,,,,
7,,,24779,,,0.703412652015686,,,,,,,,,,,
7,,,24799,,,0.19583185017108917,,,,,,,,,,,
7,,,24819,,,0.1984982043504715,,,,,,,,,,,
7,,,24839,,,0.17925696074962616,,,,,,,,,,,
7,,,24859,,,0.23241977393627167,,,,,,,,,,,
7,,,24879,,,0.7310118675231934,,,,,,,,,,,
7,,,24899,,,0.26607513427734375,,,,,,,,,,,
7,,,24919,,,0.4304756224155426,,,,,,,,,,,
7,,,24939,,,0.3566056787967682,,,,,,,,,,,
7,,,24959,,,0.4375461935997009,,,,,,,,,,,
7,,,24979,,,0.20054234564304352,,,,,,,,,,,
7,,,24999,,,0.3650591969490051,,,,,,,,,,,
7,,,25019,,,0.1967683881521225,,,,,,,,,,,
7,,,25039,,,0.16932211816310883,,,,,,,,,,,
7,,,25059,,,0.14580689370632172,,,,,,,,,,,
7,,,25079,,,0.2331896275281906,,,,,,,,,,,
7,,,25099,,,0.09715121984481812,,,,,,,,,,,
7,,,25119,,,0.21258069574832916,,,,,,,,,,,
7,,,25139,,,0.39681774377822876,,,,,,,,,,,
7,,,25159,,,0.15598011016845703,,,,,,,,,,,
7,,,25179,,,0.12612129747867584,,,,,,,,,,,
7,,,25199,,,0.49711501598358154,,,,,,,,,,,
7,,,25219,,,0.10337843000888824,,,,,,,,,,,
7,,,25239,,,0.28402894735336304,,,,,,,,,,,
7,,,25259,,,0.20735204219818115,,,,,,,,,,,
7,,,25279,,,0.31271231174468994,,,,,,,,,,,
7,,,25299,,,0.1702926605939865,,,,,,,,,,,
7,,,25319,,,0.2798810601234436,,,,,,,,,,,
7,,,25339,,,0.17496579885482788,,,,,,,,,,,
7,,,25359,,,0.1531132012605667,,,,,,,,,,,
7,,,25379,,,0.3500468134880066,,,,,,,,,,,
7,,,25399,,,0.29690107703208923,,,,,,,,,,,
7,,,25419,,,0.2887791693210602,,,,,,,,,,,
7,,,25439,,,0.19520777463912964,,,,,,,,,,,
7,,,25459,,,0.4821755886077881,,,,,,,,,,,
7,,,25479,,,0.2589092552661896,,,,,,,,,,,
7,,,25499,,,0.21990947425365448,,,,,,,,,,,
7,,,25519,,,0.5242685079574585,,,,,,,,,,,
7,,,25539,,,0.37896043062210083,,,,,,,,,,,
7,,,25559,,,0.24688327312469482,,,,,,,,,,,
7,,,25579,,,0.27290210127830505,,,,,,,,,,,
7,,,25599,,,0.41018393635749817,,,,,,,,,,,
7,,,25619,,,0.12243235856294632,,,,,,,,,,,
7,,,25639,,,0.21037422120571136,,,,,,,,,,,
7,,,25659,,,0.08950769156217575,,,,,,,,,,,
7,,,25679,,,0.14966067671775818,,,,,,,,,,,
7,,,25699,,,0.12139032781124115,,,,,,,,,,,
7,,,25719,,,0.1770670861005783,,,,,,,,,,,
7,,,25739,,,0.1982828974723816,,,,,,,,,,,
7,,,25759,,,0.3243454694747925,,,,,,,,,,,
7,,,25779,,,0.4866199791431427,,,,,,,,,,,
7,,,25799,,,0.21909867227077484,,,,,,,,,,,
7,,,25819,,,0.3080277740955353,,,,,,,,,,,
7,,,25839,,,0.19793221354484558,,,,,,,,,,,
7,,,25859,,,0.19211062788963318,,,,,,,,,,,
7,,,25879,,,0.3714858591556549,,,,,,,,,,,
7,,,25899,,,0.24599003791809082,,,,,,,,,,,
7,,,25919,,,0.14891326427459717,,,,,,,,,,,
7,,,25939,,,0.5930500030517578,,,,,,,,,,,
7,,,25959,,,0.17468823492527008,,,,,,,,,,,
7,,,25979,,,0.16749408841133118,,,,,,,,,,,
7,,,25999,,,0.2831907272338867,,,,,,,,,,,
7,,,26019,,,0.1369360238313675,,,,,,,,,,,
7,,,26039,,,0.4041212797164917,,,,,,,,,,,
7,,,26059,,,0.4289209842681885,,,,,,,,,,,
7,,,26079,,,0.1787422001361847,,,,,,,,,,,
7,,,26099,,,0.1352282166481018,,,,,,,,,,,
7,,,26119,,,0.09661012887954712,,,,,,,,,,,
7,,,26139,,,0.37206006050109863,,,,,,,,,,,
7,,,26159,,,0.34054622054100037,,,,,,,,,,,
7,,,26179,,,0.30176839232444763,,,,,,,,,,,
7,,,26199,,,0.31891414523124695,,,,,,,,,,,
7,,,26219,,,0.5945842862129211,,,,,,,,,,,
7,,,26239,,,0.2712849974632263,,,,,,,,,,,
7,,,26259,,,0.11670663952827454,,,,,,,,,,,
7,,,26279,,,0.18258188664913177,,,,,,,,,,,
7,,,26299,,,0.40534988045692444,,,,,,,,,,,
7,,,26319,,,0.31616082787513733,,,,,,,,,,,
7,,,26339,,,0.1537901610136032,,,,,,,,,,,
7,,,26359,,,0.13326209783554077,,,,,,,,,,,
7,,,26379,,,0.3743569254875183,,,,,,,,,,,
7,,,26399,,,0.1522432267665863,,,,,,,,,,,
7,,,26419,,,0.41867440938949585,,,,,,,,,,,
7,,,26439,,,0.18686655163764954,,,,,,,,,,,
7,,,26459,,,0.37018516659736633,,,,,,,,,,,
7,,,26479,,,0.25058916211128235,,,,,,,,,,,
7,,,26499,,,0.3561412990093231,,,,,,,,,,,
7,,,26519,,,0.32631969451904297,,,,,,,,,,,
7,,,26539,,,0.14988090097904205,,,,,,,,,,,
7,,,26559,,,0.5739879608154297,,,,,,,,,,,
7,,,26579,,,0.41444507241249084,,,,,,,,,,,
7,,,26599,,,0.3066355288028717,,,,,,,,,,,
7,,,26619,,,0.23784196376800537,,,,,,,,,,,
7,,,26639,,,0.15401168167591095,,,,,,,,,,,
7,,,26659,,,0.19037099182605743,,,,,,,,,,,
7,,,26679,,,0.1267135739326477,,,,,,,,,,,
7,,,26699,,,0.2021932750940323,,,,,,,,,,,
7,,,26719,,,0.17738910019397736,,,,,,,,,,,
7,,,26739,,,0.28440800309181213,,,,,,,,,,,
7,,,26759,,,0.2696076035499573,,,,,,,,,,,
7,,,26779,,,0.33395320177078247,,,,,,,,,,,
7,,,26799,,,0.22552700340747833,,,,,,,,,,,
7,,,26819,,,0.1296328753232956,,,,,,,,,,,
7,,,26839,,,0.25348684191703796,,,,,,,,,,,
7,,,26859,,,0.3613157570362091,,,,,,,,,,,
7,,,26879,,,0.15543504059314728,,,,,,,,,,,
7,,,26899,,,0.09501728415489197,,,,,,,,,,,
7,,,26919,,,0.11256485432386398,,,,,,,,,,,
7,,,26939,,,0.3135754466056824,,,,,,,,,,,
7,,,26959,,,0.20485423505306244,,,,,,,,,,,
7,,,26979,,,0.22571618854999542,,,,,,,,,,,
7,,,26999,,,0.18312036991119385,,,,,,,,,,,
7,,,27019,,,0.5951771140098572,,,,,,,,,,,
7,,,27039,,,0.11114578694105148,,,,,,,,,,,
7,,,27059,,,0.12803976237773895,,,,,,,,,,,
7,,,27079,,,0.17598123848438263,,,,,,,,,,,
7,,,27099,,,0.31583288311958313,,,,,,,,,,,
7,,,27119,,,0.19656337797641754,,,,,,,,,,,
7,,,27139,,,0.0996098518371582,,,,,,,,,,,
7,,,27159,,,0.19732733070850372,,,,,,,,,,,
7,,,27179,,,0.16355454921722412,,,,,,,,,,,
7,,,27199,,,0.1595311164855957,,,,,,,,,,,
7,,,27219,,,0.46827900409698486,,,,,,,,,,,
7,,,27239,,,0.18544144928455353,,,,,,,,,,,
7,,,27259,,,0.26009470224380493,,,,,,,,,,,
7,,,27279,,,0.28923261165618896,,,,,,,,,,,
7,,,27299,,,0.380064994096756,,,,,,,,,,,
7,,,27319,,,0.2264079749584198,,,,,,,,,,,
7,,,27339,,,0.20869098603725433,,,,,,,,,,,
7,,,27359,,,0.2814250588417053,,,,,,,,,,,
7,,,27379,,,0.22162483632564545,,,,,,,,,,,
7,,,27399,,,0.20358183979988098,,,,,,,,,,,
7,,,27419,,,0.2537328004837036,,,,,,,,,,,
7,,,27439,,,0.13575266301631927,,,,,,,,,,,
7,,,27459,,,0.200444296002388,,,,,,,,,,,
7,,,27479,,,0.07973421365022659,,,,,,,,,,,
7,,,27499,,,0.4965105354785919,,,,,,,,,,,
7,,,27519,,,0.10173960775136948,,,,,,,,,,,
7,,,27539,,,0.11540085822343826,,,,,,,,,,,
7,,,27559,,,0.499391108751297,,,,,,,,,,,
7,,,27579,,,0.1893310695886612,,,,,,,,,,,
7,,,27599,,,0.30591830611228943,,,,,,,,,,,
7,,,27619,,,0.17331604659557343,,,,,,,,,,,
7,,,27639,,,0.19925624132156372,,,,,,,,,,,
7,,,27659,,,0.22074715793132782,,,,,,,,,,,
7,,,27679,,,0.3206000030040741,,,,,,,,,,,
7,,,27699,,,0.13870039582252502,,,,,,,,,,,
7,,,27719,,,0.13979634642601013,,,,,,,,,,,
7,,,27739,,,0.1201474741101265,,,,,,,,,,,
7,,,27759,,,0.16681529581546783,,,,,,,,,,,
7,,,27779,,,0.12339545041322708,,,,,,,,,,,
