epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
3,,,5119,,,,,,,0.8349637985229492,,,,,,
3,,,5139,,,,,,,0.8738411664962769,,,,,,
3,,,5159,,,,,,,1.1074397563934326,,,,,,
3,,,5179,,,,,,,0.753100574016571,,,,,,
3,,,5199,,,,,,,0.6656992435455322,,,,,,
3,,,5219,,,,,,,0.8361591696739197,,,,,,
3,,,5239,,,,,,,0.7695856690406799,,,,,,
3,,,5259,,,,,,,0.7647892236709595,,,,,,
3,,,5279,,,,,,,0.7846192121505737,,,,,,
3,,,5299,,,,,,,0.8369482755661011,,,,,,
3,,,5319,,,,,,,0.799856424331665,,,,,,
3,,,5339,,,,,,,0.8319017887115479,,,,,,
3,,,5359,,,,,,,0.8142418265342712,,,,,,
3,,,5379,,,,,,,0.8484954237937927,,,,,,
3,,,5399,,,,,,,0.7354819178581238,,,,,,
3,,,5419,,,,,,,0.7796850204467773,,,,,,
3,,,5439,,,,,,,0.9197262525558472,,,,,,
3,,,5459,,,,,,,0.7362320423126221,,,,,,
3,,,5479,,,,,,,0.7143845558166504,,,,,,
3,,,5499,,,,,,,0.8694933652877808,,,,,,
3,,,5519,,,,,,,0.9241251349449158,,,,,,
3,,,5539,,,,,,,0.8130942583084106,,,,,,
3,,,5559,,,,,,,0.8874610066413879,,,,,,
3,,,5579,,,,,,,0.9820414781570435,,,,,,
3,,,5599,,,,,,,0.8253321051597595,,,,,,
3,,,5619,,,,,,,0.8388373255729675,,,,,,
3,,,5639,,,,,,,0.7109516859054565,,,,,,
3,,,5659,,,,,,,0.8337652683258057,,,,,,
3,,,5679,,,,,,,0.7020567655563354,,,,,,
3,,,5699,,,,,,,0.9201750755310059,,,,,,
3,,,5719,,,,,,,0.7733235359191895,,,,,,
3,,,5739,,,,,,,0.891489565372467,,,,,,
3,,,5739,,,,,,,,0.4153299331665039,0.3376329243183136,12.143753051757812,0.24318623542785645,0.34358131885528564,0.4153299331665039
3,,,5739,,,,,0.7172067165374756,0.8318020701408386,,,,,,,
,4.390993473919908e-05,4.390993473919908e-05,5740,,,,,,,,,,,,,
4,,,5759,,,,,,,1.0397114753723145,,,,,,
4,,,5779,,,,,,,0.9282530546188354,,,,,,
4,,,5799,,,,,,,0.8815804719924927,,,,,,
4,,,5819,,,,,,,1.076542854309082,,,,,,
4,,,5839,,,,,,,0.817392110824585,,,,,,
4,,,5859,,,,,,,0.7630017399787903,,,,,,
4,,,5879,,,,,,,0.805343508720398,,,,,,
4,,,5899,,,,,,,0.71757972240448,,,,,,
4,,,5919,,,,,,,0.7870604991912842,,,,,,
4,,,5939,,,,,,,0.8003232479095459,,,,,,
4,,,5959,,,,,,,0.9729763269424438,,,,,,
4,,,5979,,,,,,,0.821334719657898,,,,,,
4,,,5999,,,,,,,0.7826410531997681,,,,,,
4,,,6019,,,,,,,0.8559960126876831,,,,,,
4,,,6039,,,,,,,0.7330070734024048,,,,,,
4,,,6059,,,,,,,0.7465832233428955,,,,,,
4,,,6079,,,,,,,0.9240652918815613,,,,,,
4,,,6099,,,,,,,0.79935622215271,,,,,,
4,,,6119,,,,,,,0.7796523571014404,,,,,,
4,,,6139,,,,,,,0.8614373803138733,,,,,,
4,,,6159,,,,,,,0.8379949331283569,,,,,,
4,,,6179,,,,,,,0.7516123652458191,,,,,,
4,,,6199,,,,,,,1.0009474754333496,,,,,,
4,,,6219,,,,,,,1.0926706790924072,,,,,,
4,,,6239,,,,,,,0.8599976301193237,,,,,,
4,,,6259,,,,,,,0.8294137716293335,,,,,,
4,,,6279,,,,,,,0.684895932674408,,,,,,
4,,,6299,,,,,,,0.7870628833770752,,,,,,
4,,,6319,,,,,,,0.8820028901100159,,,,,,
4,,,6339,,,,,,,0.9869067668914795,,,,,,
4,,,6359,,,,,,,0.8290669918060303,,,,,,
4,,,6379,,,,,,,0.7960038185119629,,,,,,
4,,,6399,,,,,,,0.9350880980491638,,,,,,
4,,,6419,,,,,,,0.8272600173950195,,,,,,
4,,,6439,,,,,,,0.8288208842277527,,,,,,
4,,,6459,,,,,,,0.6761987209320068,,,,,,
4,,,6479,,,,,,,0.8284597992897034,,,,,,
4,,,6499,,,,,,,0.8262259364128113,,,,,,
4,,,6519,,,,,,,0.8452059626579285,,,,,,
4,,,6539,,,,,,,0.9200507998466492,,,,,,
4,,,6559,,,,,,,0.8884069919586182,,,,,,
4,,,6579,,,,,,,0.6679208874702454,,,,,,
4,,,6599,,,,,,,0.8645181655883789,,,,,,
4,,,6619,,,,,,,0.7236493825912476,,,,,,
4,,,6639,,,,,,,0.747733473777771,,,,,,
4,,,6659,,,,,,,0.8473598957061768,,,,,,
4,,,6679,,,,,,,0.842552661895752,,,,,,
4,,,6699,,,,,,,0.7312922477722168,,,,,,
4,,,6719,,,,,,,0.6997084617614746,,,,,,
4,,,6739,,,,,,,0.8037557601928711,,,,,,
4,,,6759,,,,,,,0.7036683559417725,,,,,,
4,,,6779,,,,,,,0.7583577632904053,,,,,,
4,,,6799,,,,,,,0.6943094730377197,,,,,,
4,,,6819,,,,,,,0.8418536186218262,,,,,,
4,,,6839,,,,,,,1.0542365312576294,,,,,,
4,,,6859,,,,,,,0.8481268286705017,,,,,,
4,,,6879,,,,,,,0.962052583694458,,,,,,
4,,,6899,,,,,,,0.7056844830513,,,,,,
4,,,6919,,,,,,,0.7801337242126465,,,,,,
4,,,6939,,,,,,,0.8742458820343018,,,,,,
4,,,6959,,,,,,,0.7401952743530273,,,,,,
4,,,6979,,,,,,,0.6901870965957642,,,,,,
4,,,6999,,,,,,,0.665709912776947,,,,,,
4,,,7019,,,,,,,0.9422473907470703,,,,,,
4,,,7039,,,,,,,0.8432492017745972,,,,,,
4,,,7059,,,,,,,0.8711038827896118,,,,,,
4,,,7079,,,,,,,0.742072343826294,,,,,,
4,,,7099,,,,,,,0.7493880987167358,,,,,,
4,,,7119,,,,,,,0.9137787818908691,,,,,,
4,,,7139,,,,,,,0.8032972812652588,,,,,,
4,,,7159,,,,,,,0.7660133838653564,,,,,,
4,,,7174,,,,,,,,0.41611769795417786,0.3565598130226135,11.312368392944336,0.2547011971473694,0.363285630941391,0.41611769795417786
4,,,7174,,,,,0.7229946255683899,0.8207699060440063,,,,,,,
,5.4887418423998844e-05,5.4887418423998844e-05,7175,,,,,,,,,,,,,
5,,,7179,,,,,,,0.818438708782196,,,,,,
5,,,7199,,,,,,,0.7671244144439697,,,,,,
5,,,7219,,,,,,,1.0366017818450928,,,,,,
5,,,7239,,,,,,,0.5987001657485962,,,,,,
5,,,7259,,,,,,,0.7881591320037842,,,,,,
5,,,7279,,,,,,,0.7133052945137024,,,,,,
5,,,7299,,,,,,,0.6599181890487671,,,,,,
5,,,7319,,,,,,,0.8120710253715515,,,,,,
5,,,7339,,,,,,,0.7438191175460815,,,,,,
5,,,7359,,,,,,,0.7048685550689697,,,,,,
5,,,7379,,,,,,,0.8295227289199829,,,,,,
5,,,7399,,,,,,,0.7945643663406372,,,,,,
5,,,7419,,,,,,,0.8784579634666443,,,,,,
5,,,7439,,,,,,,0.9694877862930298,,,,,,
5,,,7459,,,,,,,0.7583225965499878,,,,,,
5,,,7479,,,,,,,0.7358534932136536,,,,,,
5,,,7499,,,,,,,0.49188077449798584,,,,,,
5,,,7519,,,,,,,0.8162066340446472,,,,,,
5,,,7539,,,,,,,0.7454686164855957,,,,,,
5,,,7559,,,,,,,0.872180700302124,,,,,,
5,,,7579,,,,,,,0.9885258078575134,,,,,,
5,,,7599,,,,,,,0.7042596340179443,,,,,,
5,,,7619,,,,,,,0.9128320217132568,,,,,,
5,,,7639,,,,,,,0.8167484402656555,,,,,,
5,,,7659,,,,,,,1.0985195636749268,,,,,,
5,,,7679,,,,,,,0.692988395690918,,,,,,
5,,,7699,,,,,,,0.9872938394546509,,,,,,
5,,,7719,,,,,,,0.7341576814651489,,,,,,
5,,,7739,,,,,,,0.8146377205848694,,,,,,
5,,,7759,,,,,,,1.0681908130645752,,,,,,
5,,,7779,,,,,,,0.781463623046875,,,,,,
5,,,7799,,,,,,,0.8375571966171265,,,,,,
5,,,7819,,,,,,,0.7579024434089661,,,,,,
5,,,7839,,,,,,,0.7976495027542114,,,,,,
5,,,7859,,,,,,,0.6807816624641418,,,,,,
5,,,7879,,,,,,,0.896433413028717,,,,,,
5,,,7899,,,,,,,0.7107517719268799,,,,,,
5,,,7919,,,,,,,1.056007981300354,,,,,,
5,,,7939,,,,,,,0.8189038038253784,,,,,,
5,,,7959,,,,,,,0.847862720489502,,,,,,
5,,,7979,,,,,,,0.8141448497772217,,,,,,
5,,,7999,,,,,,,0.7656044363975525,,,,,,
5,,,8019,,,,,,,0.8914518356323242,,,,,,
5,,,8039,,,,,,,0.7486817836761475,,,,,,
5,,,8059,,,,,,,0.7682962417602539,,,,,,
5,,,8079,,,,,,,0.7315385341644287,,,,,,
5,,,8099,,,,,,,0.9466732740402222,,,,,,
5,,,8119,,,,,,,1.0381033420562744,,,,,,
5,,,8139,,,,,,,0.8515661358833313,,,,,,
5,,,8159,,,,,,,0.7033004760742188,,,,,,
5,,,8179,,,,,,,0.7291563749313354,,,,,,
5,,,8199,,,,,,,0.8301904797554016,,,,,,
5,,,8219,,,,,,,0.9267781972885132,,,,,,
5,,,8239,,,,,,,0.7461822628974915,,,,,,
5,,,8259,,,,,,,0.7889053225517273,,,,,,
5,,,8279,,,,,,,0.6069558262825012,,,,,,
5,,,8299,,,,,,,0.7212314605712891,,,,,,
5,,,8319,,,,,,,0.709031343460083,,,,,,
5,,,8339,,,,,,,0.9532833099365234,,,,,,
5,,,8359,,,,,,,0.794572114944458,,,,,,
5,,,8379,,,,,,,0.8058599233627319,,,,,,
5,,,8399,,,,,,,0.7627792358398438,,,,,,
5,,,8419,,,,,,,0.6818674802780151,,,,,,
5,,,8439,,,,,,,0.7066172361373901,,,,,,
5,,,8459,,,,,,,0.9346176981925964,,,,,,
5,,,8479,,,,,,,0.7148116827011108,,,,,,
5,,,8499,,,,,,,0.7149225473403931,,,,,,
5,,,8519,,,,,,,0.6382100582122803,,,,,,
5,,,8539,,,,,,,0.832572340965271,,,,,,
5,,,8559,,,,,,,0.9645789861679077,,,,,,
5,,,8579,,,,,,,0.8333913683891296,,,,,,
5,,,8599,,,,,,,0.8465083837509155,,,,,,
5,,,8609,,,,,,,,0.4236716330051422,0.3290413022041321,10.746848106384277,0.2573915421962738,0.359988808631897,0.4236716330051422
5,,,8609,,,,,0.7256333827972412,0.8147384524345398,,,,,,,
,6.586490210879861e-05,6.586490210879861e-05,8610,,,,,,,,,,,,,
6,,,8619,,,,,,,1.0583739280700684,,,,,,
6,,,8639,,,,,,,0.8087981939315796,,,,,,
6,,,8659,,,,,,,0.7438284158706665,,,,,,
6,,,8679,,,,,,,0.7220626473426819,,,,,,
6,,,8699,,,,,,,0.6660670042037964,,,,,,
6,,,8719,,,,,,,0.6949607133865356,,,,,,
6,,,8739,,,,,,,0.8822537660598755,,,,,,
6,,,8759,,,,,,,0.7346785068511963,,,,,,
6,,,8779,,,,,,,0.7494552135467529,,,,,,
6,,,8799,,,,,,,0.7308797836303711,,,,,,
6,,,8819,,,,,,,0.904525637626648,,,,,,
6,,,8839,,,,,,,0.8108899593353271,,,,,,
6,,,8859,,,,,,,0.9134972095489502,,,,,,
6,,,8879,,,,,,,0.9799827337265015,,,,,,
6,,,8899,,,,,,,0.7639868259429932,,,,,,
6,,,8919,,,,,,,0.7859170436859131,,,,,,
6,,,8939,,,,,,,1.0774955749511719,,,,,,
6,,,8959,,,,,,,0.8621538877487183,,,,,,
6,,,8979,,,,,,,0.8933433890342712,,,,,,
6,,,8999,,,,,,,0.976348876953125,,,,,,
6,,,9019,,,,,,,1.0458197593688965,,,,,,
6,,,9039,,,,,,,0.6172736883163452,,,,,,
6,,,9059,,,,,,,1.0889477729797363,,,,,,
6,,,9079,,,,,,,0.9018780589103699,,,,,,
6,,,9099,,,,,,,0.6405535936355591,,,,,,
6,,,9119,,,,,,,0.6520313024520874,,,,,,
6,,,9139,,,,,,,0.7415432929992676,,,,,,
6,,,9159,,,,,,,1.1101021766662598,,,,,,
6,,,9179,,,,,,,0.7407474517822266,,,,,,
6,,,9199,,,,,,,0.7699733972549438,,,,,,
6,,,9219,,,,,,,0.7225804328918457,,,,,,
6,,,9239,,,,,,,0.6818441152572632,,,,,,
6,,,9259,,,,,,,0.6381059288978577,,,,,,
6,,,9279,,,,,,,0.7405418157577515,,,,,,
6,,,9299,,,,,,,0.7668240070343018,,,,,,
